AUD10Y curncy,1999-8-16,-65
ADSWAP10 curncy,1999-8-16,7.065
CAD curncy,1999-8-16,1.4834
CHF curncy,1999-8-16,1.5138
CAD10Y curncy,1999-8-16,
CDSW10 curncy,1999-8-16,6.235
CDBS10 curncy,1999-8-16,
GBP curncy,1999-8-16,1.6012
CHF10Y curncy,1999-8-16,-4013.5
SFBS10 curncy,1999-8-16,-2.75
JPY curncy,1999-8-16,114.59
SFSW10 curncy,1999-8-16,3.9175
NOK curncy,1999-8-16,7.784
GBP10Y curncy,1999-8-16,1300.5
BPBS10 curncy,1999-8-16,-3.25
NZD curncy,1999-8-16,0.5275
JPY10Y curncy,1999-8-16,-4430
JYBS10 curncy,1999-8-16,-32.5
BPSW10 curncy,1999-8-16,6.39
SEK curncy,1999-8-16,8.2915
NOK10Y curncy,1999-8-16,-2173.5
JYSW10 curncy,1999-8-16,2.415
NKBS10 curncy,1999-8-16,-4
USSWAP10 curncy,1999-8-16,6.96
NZD10Y curncy,1999-8-16,
EUR curncy,1999-8-16,1.0581
NDBS10 curncy,1999-8-16,-4
NKSW10 curncy,1999-8-16,6.86
SKBS10 curncy,1999-8-16,-4
EUR10Y curncy,1999-8-16,2890
NDSWAP10 curncy,1999-8-16,7.89
SEK10Y curncy,1999-8-16,-5526
SKSW10 curncy,1999-8-16,6.55
EUBS10 curncy,1999-8-16,-3
EUSA10 curncy,1999-8-16,5.407
AUD curncy,1999-9-22,0.6509
ADSWAP10 curncy,1999-9-22,6.925
CAD curncy,1999-9-22,1.4708
ADBS10 curncy,1999-9-22,5.001
AUD10Y curncy,1999-9-22,-90
CHF curncy,1999-9-22,1.5377
CDSW10 curncy,1999-9-22,6.125
CDBS10 curncy,1999-9-22,
GBP curncy,1999-9-22,1.6294
CAD10Y curncy,1999-9-22,
SFSW10 curncy,1999-9-22,3.9175
JPY curncy,1999-9-22,104.33
SFBS10 curncy,1999-9-22,-3
NOK curncy,1999-9-22,7.875
CHF10Y curncy,1999-9-22,-3837
BPSW10 curncy,1999-9-22,6.5
BPBS10 curncy,1999-9-22,-4.5
NZD curncy,1999-9-22,0.5233
GBP10Y curncy,1999-9-22,860
JYSW10 curncy,1999-9-22,2.185
SEK curncy,1999-9-22,8.2575
JYBS10 curncy,1999-9-22,-28.5
JPY10Y curncy,1999-9-22,-4032
NKBS10 curncy,1999-9-22,
USSWAP10 curncy,1999-9-22,6.85
NKSW10 curncy,1999-9-22,6.77
EUR curncy,1999-9-22,1.0439
NOK10Y curncy,1999-9-22,-1469
NDBS10 curncy,1999-9-22,-4
NDSWAP10 curncy,1999-9-22,7.96
EUR10Y curncy,1999-9-22,
NZD10Y curncy,1999-9-22,
SKBS10 curncy,1999-9-22,-4.5
EUBS10 curncy,1999-9-22,-3
SKSW10 curncy,1999-9-22,6.565
SEK10Y curncy,1999-9-22,-2840
EUSA10 curncy,1999-9-22,5.521
AUD curncy,1999-10-22,0.649
ADSWAP10 curncy,1999-10-22,7.3
AUD10Y curncy,1999-10-22,-140
ADBS10 curncy,1999-10-22,5.501
CAD curncy,1999-10-22,1.4774
CHF curncy,1999-10-22,1.4958
CDBS10 curncy,1999-10-22,
CDSW10 curncy,1999-10-22,6.525
CAD10Y curncy,1999-10-22,
GBP curncy,1999-10-22,1.6525
SFBS10 curncy,1999-10-22,-2.5
JPY curncy,1999-10-22,105.81
CHF10Y curncy,1999-10-22,-3619.5
SFSW10 curncy,1999-10-22,4.16
NOK curncy,1999-10-22,7.7413
BPBS10 curncy,1999-10-22,-5.25
GBP10Y curncy,1999-10-22,704
NZD curncy,1999-10-22,0.5151
BPSW10 curncy,1999-10-22,6.758
SEK curncy,1999-10-22,8.1097
JPY10Y curncy,1999-10-22,-4130
JYBS10 curncy,1999-10-22,-29.5
JYSW10 curncy,1999-10-22,2.31645
NOK10Y curncy,1999-10-22,-1505.5
USSWAP10 curncy,1999-10-22,7.07
NKBS10 curncy,1999-10-22,-4
NKSW10 curncy,1999-10-22,6.95
EUR curncy,1999-10-22,1.069
NZD10Y curncy,1999-10-22,
NDBS10 curncy,1999-10-22,-6
NDSWAP10 curncy,1999-10-22,8.075
EUR10Y curncy,1999-10-22,
SEK10Y curncy,1999-10-22,-3719
SKBS10 curncy,1999-10-22,-4.75
SKSW10 curncy,1999-10-22,6.67
EUBS10 curncy,1999-10-22,-3
EUSA10 curncy,1999-10-22,5.78
AUD curncy,1999-11-1,0.6384
AUD10Y curncy,1999-11-1,-189
CAD curncy,1999-11-1,1.4661
ADSWAP10 curncy,1999-11-1,7.1
ADBS10 curncy,1999-11-1,5.501
CHF curncy,1999-11-1,1.5258
CAD10Y curncy,1999-11-1,
CDSW10 curncy,1999-11-1,6.325
GBP curncy,1999-11-1,1.6427
CDBS10 curncy,1999-11-1,
CHF10Y curncy,1999-11-1,-3619.5
JPY curncy,1999-11-1,104.06
SFBS10 curncy,1999-11-1,-3
SFSW10 curncy,1999-11-1,4.1475
NOK curncy,1999-11-1,7.859
GBP10Y curncy,1999-11-1,704
BPBS10 curncy,1999-11-1,-5.25
NZD curncy,1999-11-1,0.5097
BPSW10 curncy,1999-11-1,6.45
JPY10Y curncy,1999-11-1,-4050
SEK curncy,1999-11-1,8.2328
JYBS10 curncy,1999-11-1,-28.5
JYSW10 curncy,1999-11-1,2.205
NOK10Y curncy,1999-11-1,-1505.5
NKBS10 curncy,1999-11-1,-4
USSWAP10 curncy,1999-11-1,6.915
NKSW10 curncy,1999-11-1,6.765
NZD10Y curncy,1999-11-1,
EUR curncy,1999-11-1,1.0513
NDBS10 curncy,1999-11-1,-3
NDSWAP10 curncy,1999-11-1,7.935
SEK10Y curncy,1999-11-1,-3719
EUR10Y curncy,1999-11-1,
SKSW10 curncy,1999-11-1,6.375
SKBS10 curncy,1999-11-1,-4.75
EUBS10 curncy,1999-11-1,-3
EUSA10 curncy,1999-11-1,5.515
AUD curncy,1999-12-14,0.6358
ADBS10 curncy,1999-12-14,6.5
ADSWAP10 curncy,1999-12-14,7.21
CAD curncy,1999-12-14,1.4811
AUD10Y curncy,1999-12-14,-111
CDBS10 curncy,1999-12-14,
CHF curncy,1999-12-14,1.5913
CAD10Y curncy,1999-12-14,
GBP curncy,1999-12-14,1.6113
CDSW10 curncy,1999-12-14,6.455
SFBS10 curncy,1999-12-14,-2
JPY curncy,1999-12-14,103.54
CHF10Y curncy,1999-12-14,-3649
SFSW10 curncy,1999-12-14,3.97
NOK curncy,1999-12-14,8.06
BPBS10 curncy,1999-12-14,-12.5
NZD curncy,1999-12-14,0.4922
BPSW10 curncy,1999-12-14,6.28
GBP10Y curncy,1999-12-14,
JYBS10 curncy,1999-12-14,-26.5
SEK curncy,1999-12-14,8.539
JYSW10 curncy,1999-12-14,2.15
JPY10Y curncy,1999-12-14,-4030
USSWAP10 curncy,1999-12-14,7.04
NKBS10 curncy,1999-12-14,-4
NKSW10 curncy,1999-12-14,6.59
EUR curncy,1999-12-14,1.0058
NOK10Y curncy,1999-12-14,-3426
NDBS10 curncy,1999-12-14,9
NDSWAP10 curncy,1999-12-14,8.09
NZD10Y curncy,1999-12-14,
EUR10Y curncy,1999-12-14,
SKBS10 curncy,1999-12-14,-4.5
SEK10Y curncy,1999-12-14,-6760.5
EUBS10 curncy,1999-12-14,-2.5
SKSW10 curncy,1999-12-14,6.14
EUSA10 curncy,1999-12-14,5.5225
AUD curncy,2000-1-11,0.6578
ADBS10 curncy,2000-1-11,6.5
ADSWAP10 curncy,2000-1-11,7.71
AUD10Y curncy,2000-1-11,-225
CAD curncy,2000-1-11,1.4571
CHF curncy,2000-1-11,1.5583
CDSW10 curncy,2000-1-11,6.795
CDBS10 curncy,2000-1-11,
CAD10Y curncy,2000-1-11,
GBP curncy,2000-1-11,1.6475
SFSW10 curncy,2000-1-11,4.12
JPY curncy,2000-1-11,105.95
SFBS10 curncy,2000-1-11,-2.25
CHF10Y curncy,2000-1-11,-4241.5
BPSW10 curncy,2000-1-11,6.64
NOK curncy,2000-1-11,7.9588
GBP10Y curncy,2000-1-11,1469.5
NZD curncy,2000-1-11,0.518
BPBS10 curncy,2000-1-11,-9
JYSW10 curncy,2000-1-11,2.075
SEK curncy,2000-1-11,8.3968
JPY10Y curncy,2000-1-11,-4427
JYBS10 curncy,2000-1-11,-27.5
NKSW10 curncy,2000-1-11,6.995
NOK10Y curncy,2000-1-11,-3437
USSWAP10 curncy,2000-1-11,7.43
NKBS10 curncy,2000-1-11,-3
EUR curncy,2000-1-11,1.0336
NDSWAP10 curncy,2000-1-11,8.335
NZD10Y curncy,2000-1-11,
NDBS10 curncy,2000-1-11,9
EUR10Y curncy,2000-1-11,
SKSW10 curncy,2000-1-11,6.525
SEK10Y curncy,2000-1-11,-7393.5
SKBS10 curncy,2000-1-11,
EUBS10 curncy,2000-1-11,-2.625
EUSA10 curncy,2000-1-11,5.905
AUD curncy,2000-2-18,0.6293
ADBS10 curncy,2000-2-18,6.5
AUD10Y curncy,2000-2-18,-50
CAD curncy,2000-2-18,1.4509
ADSWAP10 curncy,2000-2-18,7.535
CAD10Y curncy,2000-2-18,
CDBS10 curncy,2000-2-18,
CDSW10 curncy,2000-2-18,6.675
CHF curncy,2000-2-18,1.6294
CHF10Y curncy,2000-2-18,-4596.5
SFSW10 curncy,2000-2-18,4.15
GBP curncy,2000-2-18,1.6013
SFBS10 curncy,2000-2-18,-2.5
GBP10Y curncy,2000-2-18,1717
JPY curncy,2000-2-18,111.09
BPSW10 curncy,2000-2-18,6.55
NOK curncy,2000-2-18,8.283
BPBS10 curncy,2000-2-18,-5.25
JYSW10 curncy,2000-2-18,2.115
JPY10Y curncy,2000-2-18,-4618
NZD curncy,2000-2-18,0.4913
JYBS10 curncy,2000-2-18,-22
SEK curncy,2000-2-18,8.6644
NOK10Y curncy,2000-2-18,-4502.5
NKSW10 curncy,2000-2-18,6.965
NKBS10 curncy,2000-2-18,-2
NZD10Y curncy,2000-2-18,
USSWAP10 curncy,2000-2-18,7.511
NDSWAP10 curncy,2000-2-18,8.17
NDBS10 curncy,2000-2-18,9
EUR curncy,2000-2-18,0.9839
SEK10Y curncy,2000-2-18,-7527
SKSW10 curncy,2000-2-18,6.62
EUR10Y curncy,2000-2-18,2633
SKBS10 curncy,2000-2-18,-4.25
EUBS10 curncy,2000-2-18,-2.875
EUSA10 curncy,2000-2-18,5.9425
AUD curncy,2000-3-6,0.6019
AUD10Y curncy,2000-3-6,135
ADSWAP10 curncy,2000-3-6,7.32
ADBS10 curncy,2000-3-6,6.5
CAD curncy,2000-3-6,1.4534
CHF curncy,2000-3-6,1.6773
CDSW10 curncy,2000-3-6,6.465
CAD10Y curncy,2000-3-6,
CDBS10 curncy,2000-3-6,8
GBP curncy,2000-3-6,1.5749
SFSW10 curncy,2000-3-6,4.185
JPY curncy,2000-3-6,107.54
CHF10Y curncy,2000-3-6,-4435
SFBS10 curncy,2000-3-6,-2.75
NOK curncy,2000-3-6,8.4259
GBP10Y curncy,2000-3-6,1740.5
NZD curncy,2000-3-6,0.483
BPSW10 curncy,2000-3-6,6.3488
BPBS10 curncy,2000-3-6,-3.5
SEK curncy,2000-3-6,8.791
JPY10Y curncy,2000-3-6,-4470
JYBS10 curncy,2000-3-6,-24.5
JYSW10 curncy,2000-3-6,2.095
NOK10Y curncy,2000-3-6,-3586.5
NKBS10 curncy,2000-3-6,-1.75
USSWAP10 curncy,2000-3-6,7.37
NKSW10 curncy,2000-3-6,6.925
NDBS10 curncy,2000-3-6,9
EUR curncy,2000-3-6,0.9586
NZD10Y curncy,2000-3-6,
NDSWAP10 curncy,2000-3-6,7.985
EUR10Y curncy,2000-3-6,
SKBS10 curncy,2000-3-6,-4
SEK10Y curncy,2000-3-6,-7751
SKSW10 curncy,2000-3-6,6.5
EUBS10 curncy,2000-3-6,-3
EUSA10 curncy,2000-3-6,5.865
AUD curncy,2000-4-4,0.6047
ADBS10 curncy,2000-4-4,9.5
AUD10Y curncy,2000-4-4,125
ADSWAP10 curncy,2000-4-4,6.985
CAD curncy,2000-4-4,1.4525
CDBS10 curncy,2000-4-4,1.5
CHF curncy,2000-4-4,1.6423
CDSW10 curncy,2000-4-4,6.245
CAD10Y curncy,2000-4-4,
GBP curncy,2000-4-4,1.5932
SFBS10 curncy,2000-4-4,-2.75
CHF10Y curncy,2000-4-4,-4231
SFSW10 curncy,2000-4-4,4.52
JPY curncy,2000-4-4,105.16
BPBS10 curncy,2000-4-4,-5.625
NOK curncy,2000-4-4,8.4779
BPSW10 curncy,2000-4-4,6.29
GBP10Y curncy,2000-4-4,1819
NZD curncy,2000-4-4,0.5008
JYBS10 curncy,2000-4-4,-22.375
JYSW10 curncy,2000-4-4,2.065
JPY10Y curncy,2000-4-4,-4275
SEK curncy,2000-4-4,8.6294
NOK10Y curncy,2000-4-4,-5090.5
NKSW10 curncy,2000-4-4,6.875
NKBS10 curncy,2000-4-4,-3
USSWAP10 curncy,2000-4-4,7.171
NZD10Y curncy,2000-4-4,
NDSWAP10 curncy,2000-4-4,7.79
EUR curncy,2000-4-4,0.9596
NDBS10 curncy,2000-4-4,
SKSW10 curncy,2000-4-4,6.24
EUR10Y curncy,2000-4-4,
SEK10Y curncy,2000-4-4,-9992.5
EUBS10 curncy,2000-4-4,-3.25
SKBS10 curncy,2000-4-4,-3.25
EUSA10 curncy,2000-4-4,5.596
AUD curncy,2000-5-24,0.571
ADSWAP10 curncy,2000-5-24,7.02
AUD10Y curncy,2000-5-24,360
CAD curncy,2000-5-24,1.5091
ADBS10 curncy,2000-5-24,13.5
CHF curncy,2000-5-24,1.724
CDSW10 curncy,2000-5-24,6.665
CAD10Y curncy,2000-5-24,
GBP curncy,2000-5-24,1.4753
CDBS10 curncy,2000-5-24,12.5
SFSW10 curncy,2000-5-24,4.665
JPY curncy,2000-5-24,107.8
CHF10Y curncy,2000-5-24,-4578
NOK curncy,2000-5-24,9.1621
SFBS10 curncy,2000-5-24,-4.5
BPSW10 curncy,2000-5-24,6.54
GBP10Y curncy,2000-5-24,1922
NZD curncy,2000-5-24,0.4534
JYSW10 curncy,2000-5-24,2
BPBS10 curncy,2000-5-24,-6
SEK curncy,2000-5-24,9.2036
JPY10Y curncy,2000-5-24,-4807
NKSW10 curncy,2000-5-24,7.055
USSWAP10 curncy,2000-5-24,7.7635
JYBS10 curncy,2000-5-24,-24.25
NOK10Y curncy,2000-5-24,-6355.5
EUR curncy,2000-5-24,0.9044
NDSWAP10 curncy,2000-5-24,8
NZD10Y curncy,2000-5-24,
NKBS10 curncy,2000-5-24,-3
EUR10Y curncy,2000-5-24,2309
SKSW10 curncy,2000-5-24,6.215
SEK10Y curncy,2000-5-24,-13262.5
NDBS10 curncy,2000-5-24,-6.5
EUBS10 curncy,2000-5-24,-5.125
EUSA10 curncy,2000-5-24,5.904
SKBS10 curncy,2000-5-24,-3.25
AUD curncy,2000-6-5,0.582
ADSWAP10 curncy,2000-6-5,6.68
AUD10Y curncy,2000-6-5,410
CAD curncy,2000-6-5,1.4791
ADBS10 curncy,2000-6-5,16.5
CDSW10 curncy,2000-6-5,6.365
CHF curncy,2000-6-5,1.6614
CAD10Y curncy,2000-6-5,
CDBS10 curncy,2000-6-5,12.5
GBP curncy,2000-6-5,1.5196
SFSW10 curncy,2000-6-5,4.635
CHF10Y curncy,2000-6-5,-4050
SFBS10 curncy,2000-6-5,-4.25
JPY curncy,2000-6-5,107.33
NOK curncy,2000-6-5,8.7327
BPBS10 curncy,2000-6-5,-5.25
BPSW10 curncy,2000-6-5,6.28
GBP10Y curncy,2000-6-5,1868
NZD curncy,2000-6-5,0.4683
JPY10Y curncy,2000-6-5,-4530
SEK curncy,2000-6-5,8.802
JYSW10 curncy,2000-6-5,2.04
JYBS10 curncy,2000-6-5,-22.875
USSWAP10 curncy,2000-6-5,7.312
NKSW10 curncy,2000-6-5,6.825
NOK10Y curncy,2000-6-5,-4782.5
NKBS10 curncy,2000-6-5,
EUR curncy,2000-6-5,0.9479
NDBS10 curncy,2000-6-5,-4.5
NZD10Y curncy,2000-6-5,
NDSWAP10 curncy,2000-6-5,7.691
EUR10Y curncy,2000-6-5,2309
SKBS10 curncy,2000-6-5,-3.25
SEK10Y curncy,2000-6-5,-11562.5
SKSW10 curncy,2000-6-5,6.03
EUBS10 curncy,2000-6-5,-5
EUSA10 curncy,2000-6-5,5.745
AUD curncy,2000-7-12,0.5888
AUD10Y curncy,2000-7-12,310
CAD curncy,2000-7-12,1.4822
ADSWAP10 curncy,2000-7-12,6.68
ADBS10 curncy,2000-7-12,13.5
CHF curncy,2000-7-12,1.6518
CAD10Y curncy,2000-7-12,
CDBS10 curncy,2000-7-12,13.5
CDSW10 curncy,2000-7-12,6.305
GBP curncy,2000-7-12,1.5064
SFBS10 curncy,2000-7-12,-2.5
CHF10Y curncy,2000-7-12,-3821
JPY curncy,2000-7-12,108.09
SFSW10 curncy,2000-7-12,4.38
BPBS10 curncy,2000-7-12,0.625
NOK curncy,2000-7-12,8.6338
GBP10Y curncy,2000-7-12,1270.5
NZD curncy,2000-7-12,0.4603
BPSW10 curncy,2000-7-12,6.4
JYBS10 curncy,2000-7-12,-22.5
JPY10Y curncy,2000-7-12,-4350
SEK curncy,2000-7-12,8.8535
JYSW10 curncy,2000-7-12,2.02
NKBS10 curncy,2000-7-12,0.5
NOK10Y curncy,2000-7-12,-2544.5
USSWAP10 curncy,2000-7-12,7.248
NKSW10 curncy,2000-7-12,7.02
EUR curncy,2000-7-12,0.9424
NDBS10 curncy,2000-7-12,-6
NZD10Y curncy,2000-7-12,
SKBS10 curncy,2000-7-12,0.5
NDSWAP10 curncy,2000-7-12,7.578
EUR10Y curncy,2000-7-12,
SEK10Y curncy,2000-7-12,-9001
SKSW10 curncy,2000-7-12,6.21
EUBS10 curncy,2000-7-12,-1.75
EUSA10 curncy,2000-7-12,5.877
AUD curncy,2000-8-7,0.587
ADBS10 curncy,2000-8-7,13.5
AUD10Y curncy,2000-8-7,360
ADSWAP10 curncy,2000-8-7,6.69
CAD curncy,2000-8-7,1.487
CDBS10 curncy,2000-8-7,11.5
CHF curncy,2000-8-7,1.7064
CAD10Y curncy,2000-8-7,
CDSW10 curncy,2000-8-7,6.155
GBP curncy,2000-8-7,1.5136
SFBS10 curncy,2000-8-7,-3.625
CHF10Y curncy,2000-8-7,-3988.5
JPY curncy,2000-8-7,109.1
SFSW10 curncy,2000-8-7,4.385
NOK curncy,2000-8-7,8.9319
BPBS10 curncy,2000-8-7,-1
GBP10Y curncy,2000-8-7,1021.5
BPSW10 curncy,2000-8-7,6.46
NZD curncy,2000-8-7,0.4547
SEK curncy,2000-8-7,9.2059
JPY10Y curncy,2000-8-7,-4349
JYBS10 curncy,2000-8-7,-24
JYSW10 curncy,2000-8-7,1.95
USSWAP10 curncy,2000-8-7,7.112
NOK10Y curncy,2000-8-7,-2322
NKSW10 curncy,2000-8-7,6.91
NKBS10 curncy,2000-8-7,0.5
EUR curncy,2000-8-7,0.9071
NZD10Y curncy,2000-8-7,
NDBS10 curncy,2000-8-7,
NDSWAP10 curncy,2000-8-7,7.395
EUR10Y curncy,2000-8-7,
SEK10Y curncy,2000-8-7,-8292
SKSW10 curncy,2000-8-7,6.18
SKBS10 curncy,2000-8-7,0.5
EUBS10 curncy,2000-8-7,-2.625
EUSA10 curncy,2000-8-7,5.83
AUD curncy,2000-9-7,0.5595
ADSWAP10 curncy,2000-9-7,6.7025
AUD10Y curncy,2000-9-7,205
CAD curncy,2000-9-7,1.4761
ADBS10 curncy,2000-9-7,14
CDSW10 curncy,2000-9-7,6.185
CHF curncy,2000-9-7,1.7777
CAD10Y curncy,2000-9-7,
CDBS10 curncy,2000-9-7,12.5
GBP curncy,2000-9-7,1.438
SFSW10 curncy,2000-9-7,4.26
CHF10Y curncy,2000-9-7,-4079.5
JPY curncy,2000-9-7,105.17
NOK curncy,2000-9-7,9.2144
SFBS10 curncy,2000-9-7,-4.5
BPSW10 curncy,2000-9-7,6.42
GBP10Y curncy,2000-9-7,729.5
NZD curncy,2000-9-7,0.4178
BPBS10 curncy,2000-9-7,-1.25
JPY10Y curncy,2000-9-7,-4095
SEK curncy,2000-9-7,9.5745
JYSW10 curncy,2000-9-7,2.19
NOK10Y curncy,2000-9-7,-1473.5
JYBS10 curncy,2000-9-7,-23
USSWAP10 curncy,2000-9-7,7.03
NKSW10 curncy,2000-9-7,7.08
NZD10Y curncy,2000-9-7,
EUR curncy,2000-9-7,0.8713
NKBS10 curncy,2000-9-7,0.5
NDSWAP10 curncy,2000-9-7,7.435
SEK10Y curncy,2000-9-7,-8035
EUR10Y curncy,2000-9-7,
NDBS10 curncy,2000-9-7,1
SKSW10 curncy,2000-9-7,6.055
SKBS10 curncy,2000-9-7,0.5
EUBS10 curncy,2000-9-7,-2.5
EUSA10 curncy,2000-9-7,5.901
AUD curncy,2000-10-4,0.5375
ADBS10 curncy,2000-10-4,13
ADSWAP10 curncy,2000-10-4,6.7025
AUD10Y curncy,2000-10-4,130
CAD curncy,2000-10-4,1.4941
CHF curncy,2000-10-4,1.7352
CDSW10 curncy,2000-10-4,6.235
CDBS10 curncy,2000-10-4,12.5
CAD10Y curncy,2000-10-4,
GBP curncy,2000-10-4,1.4597
SFSW10 curncy,2000-10-4,4.255
CHF10Y curncy,2000-10-4,-4012.5
SFBS10 curncy,2000-10-4,-4.75
JPY curncy,2000-10-4,109.28
BPBS10 curncy,2000-10-4,-5.5
NOK curncy,2000-10-4,9.1725
GBP10Y curncy,2000-10-4,1030.5
BPSW10 curncy,2000-10-4,6.27
NZD curncy,2000-10-4,0.4054
JYBS10 curncy,2000-10-4,-18.5
JYSW10 curncy,2000-10-4,2.06
JPY10Y curncy,2000-10-4,-4243
SEK curncy,2000-10-4,9.7759
NKBS10 curncy,2000-10-4,0.5
NOK10Y curncy,2000-10-4,1010
NKSW10 curncy,2000-10-4,7.125
USSWAP10 curncy,2000-10-4,6.993
NDBS10 curncy,2000-10-4,1
NZD10Y curncy,2000-10-4,
NDSWAP10 curncy,2000-10-4,7.36
EUR curncy,2000-10-4,0.8746
SKBS10 curncy,2000-10-4,1
SKSW10 curncy,2000-10-4,6.045
SEK10Y curncy,2000-10-4,-8540
EUR10Y curncy,2000-10-4,
EUBS10 curncy,2000-10-4,-2
EUSA10 curncy,2000-10-4,5.855
AUD curncy,2000-11-27,0.5256
AUD10Y curncy,2000-11-27,85
ADSWAP10 curncy,2000-11-27,6.49
CAD curncy,2000-11-27,1.536
ADBS10 curncy,2000-11-27,12.5
CHF curncy,2000-11-27,1.7747
CAD10Y curncy,2000-11-27,
CDSW10 curncy,2000-11-27,6.075
CDBS10 curncy,2000-11-27,10.5
GBP curncy,2000-11-27,1.4176
CHF10Y curncy,2000-11-27,-4062.5
JPY curncy,2000-11-27,110.57
SFSW10 curncy,2000-11-27,4.1975
SFBS10 curncy,2000-11-27,-3.75
NOK curncy,2000-11-27,9.4086
GBP10Y curncy,2000-11-27,1514.5
BPSW10 curncy,2000-11-27,5.81
NZD curncy,2000-11-27,0.406
BPBS10 curncy,2000-11-27,-4.375
SEK curncy,2000-11-27,10.1824
JYSW10 curncy,2000-11-27,1.8725
JPY10Y curncy,2000-11-27,-4390
JYBS10 curncy,2000-11-27,-18.25
USSWAP10 curncy,2000-11-27,6.787
NKSW10 curncy,2000-11-27,6.73
NOK10Y curncy,2000-11-27,-1511
NKBS10 curncy,2000-11-27,0.5
EUR curncy,2000-11-27,0.8529
NZD10Y curncy,2000-11-27,
NDSWAP10 curncy,2000-11-27,7.225
EUR10Y curncy,2000-11-27,
NDBS10 curncy,2000-11-27,1
SEK10Y curncy,2000-11-27,-10398.5
SKSW10 curncy,2000-11-27,5.755
EUBS10 curncy,2000-11-27,-4.5
SKBS10 curncy,2000-11-27,-2
EUSA10 curncy,2000-11-27,5.742
AUD curncy,2000-12-13,0.5416
AUD10Y curncy,2000-12-13,115
CAD curncy,2000-12-13,1.52
ADSWAP10 curncy,2000-12-13,6.07
ADBS10 curncy,2000-12-13,12.5
CHF curncy,2000-12-13,1.7148
CAD10Y curncy,2000-12-13,
CDSW10 curncy,2000-12-13,5.845
CDBS10 curncy,2000-12-13,11.75
GBP curncy,2000-12-13,1.4561
CHF10Y curncy,2000-12-13,-3472
JPY curncy,2000-12-13,112.27
SFBS10 curncy,2000-12-13,-4
SFSW10 curncy,2000-12-13,4.03
NOK curncy,2000-12-13,9.2484
GBP10Y curncy,2000-12-13,889
BPSW10 curncy,2000-12-13,5.81
NZD curncy,2000-12-13,0.4226
BPBS10 curncy,2000-12-13,-3.75
JPY10Y curncy,2000-12-13,-4188
SEK curncy,2000-12-13,9.7648
JYSW10 curncy,2000-12-13,1.875
JYBS10 curncy,2000-12-13,-15.75
USSWAP10 curncy,2000-12-13,6.25
NOK10Y curncy,2000-12-13,3031
NKSW10 curncy,2000-12-13,6.76
EUR curncy,2000-12-13,0.877
NZD10Y curncy,2000-12-13,
NKBS10 curncy,2000-12-13,0.5
NDSWAP10 curncy,2000-12-13,6.965
EUR10Y curncy,2000-12-13,
NDBS10 curncy,2000-12-13,2
SEK10Y curncy,2000-12-13,-6912
SKSW10 curncy,2000-12-13,5.585
EUBS10 curncy,2000-12-13,-4
SKBS10 curncy,2000-12-13,-2
EUSA10 curncy,2000-12-13,5.545
AUD curncy,2001-1-17,0.5532
ADSWAP10 curncy,2001-1-17,5.9825
AUD10Y curncy,2001-1-17,-25
CAD curncy,2001-1-17,1.5117
ADBS10 curncy,2001-1-17,13
CHF curncy,2001-1-17,1.6428
CAD10Y curncy,2001-1-17,
CDBS10 curncy,2001-1-17,11.75
GBP curncy,2001-1-17,1.4734
CDSW10 curncy,2001-1-17,5.905
JPY curncy,2001-1-17,118.88
CHF10Y curncy,2001-1-17,-3188.5
NOK curncy,2001-1-17,8.7544
SFBS10 curncy,2001-1-17,-3.5
SFSW10 curncy,2001-1-17,3.81
GBP10Y curncy,2001-1-17,893.5
NZD curncy,2001-1-17,0.4451
BPSW10 curncy,2001-1-17,5.78
BPBS10 curncy,2001-1-17,-5.5
SEK curncy,2001-1-17,9.5145
JPY10Y curncy,2001-1-17,-4235
JYSW10 curncy,2001-1-17,1.74
JYBS10 curncy,2001-1-17,-14
NOK10Y curncy,2001-1-17,6044
NKSW10 curncy,2001-1-17,6.76
USSWAP10 curncy,2001-1-17,6.077
NKBS10 curncy,2001-1-17,-3
EUR curncy,2001-1-17,0.9358
NZD10Y curncy,2001-1-17,
NDSWAP10 curncy,2001-1-17,6.864
NDBS10 curncy,2001-1-17,3
EUR10Y curncy,2001-1-17,
SEK10Y curncy,2001-1-17,-5104
SKBS10 curncy,2001-1-17,-1.625
SKSW10 curncy,2001-1-17,5.515
EUBS10 curncy,2001-1-17,-4.25
EUSA10 curncy,2001-1-17,5.35
AUD curncy,2001-2-7,0.5464
ADSWAP10 curncy,2001-2-7,5.89
AUD10Y curncy,2001-2-7,
CAD curncy,2001-2-7,1.51
ADBS10 curncy,2001-2-7,12.5
CHF curncy,2001-2-7,1.6551
CDSW10 curncy,2001-2-7,5.815
CAD10Y curncy,2001-2-7,
CDBS10 curncy,2001-2-7,11.25
GBP curncy,2001-2-7,1.4517
SFSW10 curncy,2001-2-7,3.6975
JPY curncy,2001-2-7,116.23
CHF10Y curncy,2001-2-7,
SFBS10 curncy,2001-2-7,-3.5
NOK curncy,2001-2-7,8.8053
GBP10Y curncy,2001-2-7,
BPBS10 curncy,2001-2-7,-6.75
BPSW10 curncy,2001-2-7,5.61
NZD curncy,2001-2-7,0.4426
JPY10Y curncy,2001-2-7,-4160
SEK curncy,2001-2-7,9.5655
JYBS10 curncy,2001-2-7,-16.5
JYSW10 curncy,2001-2-7,1.64
NOK10Y curncy,2001-2-7,
