NKSW2 curncy,1999-7-12,6.08
NKBS2 curncy,1999-7-12,-3
NZD2Y curncy,1999-7-12,24.5
EUR curncy,1999-7-12,1.0145
NDSWAP2 curncy,1999-7-12,5.845
NDBS2 curncy,1999-7-12,-2
SEK2Y curncy,1999-7-12,-3150
EUR2Y curncy,1999-7-12,531.5
SKSW2 curncy,1999-7-12,4.515
EUBS2 curncy,1999-7-12,0.5
SKBS2 curncy,1999-7-12,-3
EUSA2 curncy,1999-7-12,3.487
AUD curncy,1999-8-16,0.6486
ADSWAP2 curncy,1999-8-16,5.93
AUD2Y curncy,1999-8-16,44.5
CAD curncy,1999-8-16,1.4834
ADBS2 curncy,1999-8-16,10
CHF curncy,1999-8-16,1.5138
CDSW2 curncy,1999-8-16,5.92
CAD2Y curncy,1999-8-16,-95
CDBS2 curncy,1999-8-16,
GBP curncy,1999-8-16,1.6012
SFSW2 curncy,1999-8-16,2.34
JPY curncy,1999-8-16,114.59
CHF2Y curncy,1999-8-16,-1159
SFBS2 curncy,1999-8-16,-1.75
NOK curncy,1999-8-16,7.784
BPSW2 curncy,1999-8-16,6.405
BPBS2 curncy,1999-8-16,-3.75
NZD curncy,1999-8-16,0.5275
GBP2Y curncy,1999-8-16,-2.5
SEK curncy,1999-8-16,8.2915
JYBS2 curncy,1999-8-16,-13.5
JYSW2 curncy,1999-8-16,0.6
JPY2Y curncy,1999-8-16,-1267
NKSW2 curncy,1999-8-16,6.33
NOK2Y curncy,1999-8-16,-50
USSWAP2 curncy,1999-8-16,6.34
NKBS2 curncy,1999-8-16,-4
EUR curncy,1999-8-16,1.0581
NDSWAP2 curncy,1999-8-16,6.3
NZD2Y curncy,1999-8-16,15
NDBS2 curncy,1999-8-16,-2
EUR2Y curncy,1999-8-16,566.5
SEK2Y curncy,1999-8-16,-2400
SKBS2 curncy,1999-8-16,-3
SKSW2 curncy,1999-8-16,4.99
EUBS2 curncy,1999-8-16,1.75
EUSA2 curncy,1999-8-16,3.775
AUD curncy,1999-9-22,0.6509
ADSWAP2 curncy,1999-9-22,6.07
ADBS2 curncy,1999-9-22,5.5
AUD2Y curncy,1999-9-22,11.5
CAD curncy,1999-9-22,1.4708
CDSW2 curncy,1999-9-22,5.66
CHF curncy,1999-9-22,1.5377
CDBS2 curncy,1999-9-22,
CAD2Y curncy,1999-9-22,-147.5
GBP curncy,1999-9-22,1.6294
SFSW2 curncy,1999-9-22,2.5175
SFBS2 curncy,1999-9-22,-1.75
CHF2Y curncy,1999-9-22,-1088
JPY curncy,1999-9-22,104.33
NOK curncy,1999-9-22,7.875
BPSW2 curncy,1999-9-22,6.635
BPBS2 curncy,1999-9-22,-5
GBP2Y curncy,1999-9-22,-112
NZD curncy,1999-9-22,0.5233
JYBS2 curncy,1999-9-22,-9.5
SEK curncy,1999-9-22,8.2575
JYSW2 curncy,1999-9-22,0.39685
JPY2Y curncy,1999-9-22,-1149.5
NKBS2 curncy,1999-9-22,
USSWAP2 curncy,1999-9-22,6.2
NKSW2 curncy,1999-9-22,6.17
NOK2Y curncy,1999-9-22,-225
NDBS2 curncy,1999-9-22,-3
EUR curncy,1999-9-22,1.0439
NDSWAP2 curncy,1999-9-22,6.76
NZD2Y curncy,1999-9-22,-52
SKBS2 curncy,1999-9-22,-3
EUR2Y curncy,1999-9-22,511
SKSW2 curncy,1999-9-22,5.13
SEK2Y curncy,1999-9-22,-1758.5
EUBS2 curncy,1999-9-22,1.75
EUSA2 curncy,1999-9-22,3.889
AUD curncy,1999-10-22,0.649
ADBS2 curncy,1999-10-22,7.5
ADSWAP2 curncy,1999-10-22,6.565
AUD2Y curncy,1999-10-22,-6.5
CAD curncy,1999-10-22,1.4774
CHF curncy,1999-10-22,1.4958
CDBS2 curncy,1999-10-22,
CDSW2 curncy,1999-10-22,6.12
CAD2Y curncy,1999-10-22,-97.5
GBP curncy,1999-10-22,1.6525
SFSW2 curncy,1999-10-22,3.16
JPY curncy,1999-10-22,105.81
SFBS2 curncy,1999-10-22,-1.75
CHF2Y curncy,1999-10-22,-965.5
NOK curncy,1999-10-22,7.7413
BPSW2 curncy,1999-10-22,6.826
BPBS2 curncy,1999-10-22,-5
NZD curncy,1999-10-22,0.5151
GBP2Y curncy,1999-10-22,-92.5
JYBS2 curncy,1999-10-22,-7
JYSW2 curncy,1999-10-22,0.3768
SEK curncy,1999-10-22,8.1097
NKBS2 curncy,1999-10-22,-4
JPY2Y curncy,1999-10-22,-1217.5
USSWAP2 curncy,1999-10-22,6.51
NKSW2 curncy,1999-10-22,6.35
NDBS2 curncy,1999-10-22,-3
EUR curncy,1999-10-22,1.069
NOK2Y curncy,1999-10-22,-442
NDSWAP2 curncy,1999-10-22,6.895
EUR2Y curncy,1999-10-22,479.5
SKBS2 curncy,1999-10-22,-3.5
NZD2Y curncy,1999-10-22,-36
SKSW2 curncy,1999-10-22,5.31
EUBS2 curncy,1999-10-22,1.75
SEK2Y curncy,1999-10-22,-2250
EUSA2 curncy,1999-10-22,4.325
AUD curncy,1999-11-1,0.6384
ADSWAP2 curncy,1999-11-1,6.39
ADBS2 curncy,1999-11-1,7.5
CAD curncy,1999-11-1,1.4661
AUD2Y curncy,1999-11-1,-13
CHF curncy,1999-11-1,1.5258
CDSW2 curncy,1999-11-1,5.92
CAD2Y curncy,1999-11-1,-92.5
CDBS2 curncy,1999-11-1,
GBP curncy,1999-11-1,1.6427
SFSW2 curncy,1999-11-1,3.1125
JPY curncy,1999-11-1,104.06
CHF2Y curncy,1999-11-1,-977.5
SFBS2 curncy,1999-11-1,-1.75
BPSW2 curncy,1999-11-1,6.772
NOK curncy,1999-11-1,7.859
GBP2Y curncy,1999-11-1,-112.5
NZD curncy,1999-11-1,0.5097
BPBS2 curncy,1999-11-1,-5
JYSW2 curncy,1999-11-1,0.3868
SEK curncy,1999-11-1,8.2328
NKSW2 curncy,1999-11-1,6.1413
JPY2Y curncy,1999-11-1,-1180.5
JYBS2 curncy,1999-11-1,-5.5
USSWAP2 curncy,1999-11-1,6.38
NDSWAP2 curncy,1999-11-1,6.875
NOK2Y curncy,1999-11-1,-400
EUR curncy,1999-11-1,1.0513
NKBS2 curncy,1999-11-1,-4
SKSW2 curncy,1999-11-1,5.225
EUR2Y curncy,1999-11-1,457.5
NZD2Y curncy,1999-11-1,-50.5
NDBS2 curncy,1999-11-1,-3
EUBS2 curncy,1999-11-1,1.75
SKBS2 curncy,1999-11-1,-3.5
SEK2Y curncy,1999-11-1,-2000
EUSA2 curncy,1999-11-1,4.255
AUD curncy,1999-12-14,0.6358
ADBS2 curncy,1999-12-14,7
CAD curncy,1999-12-14,1.4811
AUD2Y curncy,1999-12-14,4
ADSWAP2 curncy,1999-12-14,6.53
CHF curncy,1999-12-14,1.5913
CDBS2 curncy,1999-12-14,
GBP curncy,1999-12-14,1.6113
CDSW2 curncy,1999-12-14,6.065
CAD2Y curncy,1999-12-14,-132.5
SFBS2 curncy,1999-12-14,-1
JPY curncy,1999-12-14,103.54
SFSW2 curncy,1999-12-14,2.79
NOK curncy,1999-12-14,8.06
BPBS2 curncy,1999-12-14,-8
CHF2Y curncy,1999-12-14,-1157
NZD curncy,1999-12-14,0.4922
BPSW2 curncy,1999-12-14,6.795
SEK curncy,1999-12-14,8.539
GBP2Y curncy,1999-12-14,-62.5
JYBS2 curncy,1999-12-14,-5.75
JYSW2 curncy,1999-12-14,0.44
USSWAP2 curncy,1999-12-14,6.62
NKBS2 curncy,1999-12-14,-4.25
JPY2Y curncy,1999-12-14,-1182.5
NKSW2 curncy,1999-12-14,6.34
EUR curncy,1999-12-14,1.0058
NDBS2 curncy,1999-12-14,1
NDSWAP2 curncy,1999-12-14,7.285
NOK2Y curncy,1999-12-14,-477.5
EUR2Y curncy,1999-12-14,479.5
SKSW2 curncy,1999-12-14,5.12
SKBS2 curncy,1999-12-14,-3.5
EUBS2 curncy,1999-12-14,-1.75
NZD2Y curncy,1999-12-14,-59
EUSA2 curncy,1999-12-14,4.3
SEK2Y curncy,1999-12-14,-2338
AUD curncy,2000-1-11,0.6578
AUD2Y curncy,2000-1-11,-19
ADSWAP2 curncy,2000-1-11,7.045
CAD curncy,2000-1-11,1.4571
ADBS2 curncy,2000-1-11,6.5
CHF curncy,2000-1-11,1.5583
CDSW2 curncy,2000-1-11,6.3
CAD2Y curncy,2000-1-11,-170
GBP curncy,2000-1-11,1.6475
CDBS2 curncy,2000-1-11,
SFSW2 curncy,2000-1-11,2.95
JPY curncy,2000-1-11,105.95
CHF2Y curncy,2000-1-11,-1192
SFBS2 curncy,2000-1-11,-1
NOK curncy,2000-1-11,7.9588
BPSW2 curncy,2000-1-11,7.065
GBP2Y curncy,2000-1-11,-37
NZD curncy,2000-1-11,0.518
BPBS2 curncy,2000-1-11,-5.25
JYSW2 curncy,2000-1-11,0.565
SEK curncy,2000-1-11,8.3968
JPY2Y curncy,2000-1-11,-1247
JYBS2 curncy,2000-1-11,-7
NKSW2 curncy,2000-1-11,6.3513
NOK2Y curncy,2000-1-11,-934
USSWAP2 curncy,2000-1-11,6.96
NKBS2 curncy,2000-1-11,-3.875
EUR curncy,2000-1-11,1.0336
NZD2Y curncy,2000-1-11,-37
NDSWAP2 curncy,2000-1-11,7.4
NDBS2 curncy,2000-1-11,1
EUR2Y curncy,2000-1-11,517
SKSW2 curncy,2000-1-11,5.335
SEK2Y curncy,2000-1-11,-2723.5
SKBS2 curncy,2000-1-11,
EUBS2 curncy,2000-1-11,-2
EUSA2 curncy,2000-1-11,4.52
AUD curncy,2000-2-18,0.6293
ADBS2 curncy,2000-2-18,5.69
ADSWAP2 curncy,2000-2-18,7
AUD2Y curncy,2000-2-18,25
CAD curncy,2000-2-18,1.4509
CDBS2 curncy,2000-2-18,
CHF curncy,2000-2-18,1.6294
CAD2Y curncy,2000-2-18,-212.5
CDSW2 curncy,2000-2-18,6.35
SFBS2 curncy,2000-2-18,-1.375
GBP curncy,2000-2-18,1.6013
JPY curncy,2000-2-18,111.09
CHF2Y curncy,2000-2-18,-1186.5
SFSW2 curncy,2000-2-18,3.45
BPBS2 curncy,2000-2-18,-3.25
NOK curncy,2000-2-18,8.283
GBP2Y curncy,2000-2-18,107.5
JYBS2 curncy,2000-2-18,-5
BPSW2 curncy,2000-2-18,6.895
NZD curncy,2000-2-18,0.4913
SEK curncy,2000-2-18,8.6644
JPY2Y curncy,2000-2-18,-1392
JYSW2 curncy,2000-2-18,0.4725
NKBS2 curncy,2000-2-18,-1.25
USSWAP2 curncy,2000-2-18,7.2225
NKSW2 curncy,2000-2-18,6.665
NOK2Y curncy,2000-2-18,-849
NDBS2 curncy,2000-2-18,1
EUR curncy,2000-2-18,0.9839
NZD2Y curncy,2000-2-18,-30
NDSWAP2 curncy,2000-2-18,7.625
SKBS2 curncy,2000-2-18,-1.5
EUR2Y curncy,2000-2-18,495
SEK2Y curncy,2000-2-18,-2681
SKSW2 curncy,2000-2-18,5.8
EUBS2 curncy,2000-2-18,-1.5
EUSA2 curncy,2000-2-18,4.745
AUD curncy,2000-3-6,0.6019
ADSWAP2 curncy,2000-3-6,6.81
AUD2Y curncy,2000-3-6,29.5
CAD curncy,2000-3-6,1.4534
ADBS2 curncy,2000-3-6,6.5
CHF curncy,2000-3-6,1.6773
CDBS2 curncy,2000-3-6,7
CAD2Y curncy,2000-3-6,-237.5
CDSW2 curncy,2000-3-6,6.18
GBP curncy,2000-3-6,1.5749
JPY curncy,2000-3-6,107.54
SFBS2 curncy,2000-3-6,-1.125
CHF2Y curncy,2000-3-6,-1152.5
SFSW2 curncy,2000-3-6,3.455
NOK curncy,2000-3-6,8.4259
NZD curncy,2000-3-6,0.483
GBP2Y curncy,2000-3-6,97.5
BPSW2 curncy,2000-3-6,6.775
BPBS2 curncy,2000-3-6,-3
SEK curncy,2000-3-6,8.791
JYBS2 curncy,2000-3-6,-4
JPY2Y curncy,2000-3-6,-1314
JYSW2 curncy,2000-3-6,0.49
USSWAP2 curncy,2000-3-6,7.055
NOK2Y curncy,2000-3-6,-850
NKSW2 curncy,2000-3-6,6.705
NKBS2 curncy,2000-3-6,0.5
EUR curncy,2000-3-6,0.9586
NDSWAP2 curncy,2000-3-6,7.49
NZD2Y curncy,2000-3-6,-34
NDBS2 curncy,2000-3-6,1
SKSW2 curncy,2000-3-6,5.68
EUR2Y curncy,2000-3-6,458
SEK2Y curncy,2000-3-6,-2450
SKBS2 curncy,2000-3-6,0.25
EUBS2 curncy,2000-3-6,0.5
EUSA2 curncy,2000-3-6,4.725
AUD curncy,2000-4-4,0.6047
ADBS2 curncy,2000-4-4,5.5
AUD2Y curncy,2000-4-4,28.5
CAD curncy,2000-4-4,1.4525
ADSWAP2 curncy,2000-4-4,6.815
CHF curncy,2000-4-4,1.6423
CDBS2 curncy,2000-4-4,1.5
GBP curncy,2000-4-4,1.5932
CAD2Y curncy,2000-4-4,-255
CDSW2 curncy,2000-4-4,6.05
SFBS2 curncy,2000-4-4,-1.5
JPY curncy,2000-4-4,105.16
NOK curncy,2000-4-4,8.4779
SFSW2 curncy,2000-4-4,3.775
CHF2Y curncy,2000-4-4,-1012.5
BPBS2 curncy,2000-4-4,-4.125
NZD curncy,2000-4-4,0.5008
SEK curncy,2000-4-4,8.6294
GBP2Y curncy,2000-4-4,77.5
BPSW2 curncy,2000-4-4,6.855
JYBS2 curncy,2000-4-4,-4
JYSW2 curncy,2000-4-4,0.605
NKBS2 curncy,2000-4-4,0.5
USSWAP2 curncy,2000-4-4,6.992
JPY2Y curncy,2000-4-4,-1245
EUR curncy,2000-4-4,0.9596
NKSW2 curncy,2000-4-4,6.7828
NDBS2 curncy,2000-4-4,
NOK2Y curncy,2000-4-4,-650
EUR2Y curncy,2000-4-4,473.5
NDSWAP2 curncy,2000-4-4,7.48
SKBS2 curncy,2000-4-4,0.75
EUBS2 curncy,2000-4-4,-1.125
NZD2Y curncy,2000-4-4,-28
EUSA2 curncy,2000-4-4,4.6175
SKSW2 curncy,2000-4-4,5.445
SEK2Y curncy,2000-4-4,-2975
AUD curncy,2000-5-24,0.571
AUD2Y curncy,2000-5-24,79.5
CAD curncy,2000-5-24,1.5091
ADBS2 curncy,2000-5-24,9
ADSWAP2 curncy,2000-5-24,6.765
CHF curncy,2000-5-24,1.724
CDBS2 curncy,2000-5-24,7
CAD2Y curncy,2000-5-24,-295
CDSW2 curncy,2000-5-24,6.52
GBP curncy,2000-5-24,1.4753
SFBS2 curncy,2000-5-24,-2
SFSW2 curncy,2000-5-24,4.145
CHF2Y curncy,2000-5-24,-1144
JPY curncy,2000-5-24,107.8
GBP2Y curncy,2000-5-24,248
BPBS2 curncy,2000-5-24,-4.5
NOK curncy,2000-5-24,9.1621
BPSW2 curncy,2000-5-24,6.7433
NZD curncy,2000-5-24,0.4534
JYBS2 curncy,2000-5-24,-6.75
JPY2Y curncy,2000-5-24,-1405
JYSW2 curncy,2000-5-24,0.47
SEK curncy,2000-5-24,9.2036
NKBS2 curncy,2000-5-24,0.5
NOK2Y curncy,2000-5-24,-912.5
NKSW2 curncy,2000-5-24,7.215
USSWAP2 curncy,2000-5-24,7.5975
NDSWAP2 curncy,2000-5-24,7.685
NDBS2 curncy,2000-5-24,-6.5
EUR curncy,2000-5-24,0.9044
NZD2Y curncy,2000-5-24,-8
SKBS2 curncy,2000-5-24,0.75
SKSW2 curncy,2000-5-24,5.355
EUR2Y curncy,2000-5-24,434.5
SEK2Y curncy,2000-5-24,-4065
EUBS2 curncy,2000-5-24,-2
EUSA2 curncy,2000-5-24,5.235
AUD curncy,2000-6-5,0.582
ADSWAP2 curncy,2000-6-5,6.47
CAD curncy,2000-6-5,1.4791
ADBS2 curncy,2000-6-5,9
AUD2Y curncy,2000-6-5,92.5
CHF curncy,2000-6-5,1.6614
GBP curncy,2000-6-5,1.5196
CDSW2 curncy,2000-6-5,6.25
CDBS2 curncy,2000-6-5,9
CAD2Y curncy,2000-6-5,-290
JPY curncy,2000-6-5,107.33
NOK curncy,2000-6-5,8.7327
SFSW2 curncy,2000-6-5,4.145
SFBS2 curncy,2000-6-5,-3
CHF2Y curncy,2000-6-5,-1006
NZD curncy,2000-6-5,0.4683
BPBS2 curncy,2000-6-5,-3.75
BPSW2 curncy,2000-6-5,6.655
SEK curncy,2000-6-5,8.802
GBP2Y curncy,2000-6-5,220
JYSW2 curncy,2000-6-5,0.56
JYBS2 curncy,2000-6-5,-5.5
USSWAP2 curncy,2000-6-5,7.279
EUR curncy,2000-6-5,0.9479
JPY2Y curncy,2000-6-5,-1341
NKBS2 curncy,2000-6-5,0.5
NKSW2 curncy,2000-6-5,7.125
EUR2Y curncy,2000-6-5,424
NDSWAP2 curncy,2000-6-5,7.548
NOK2Y curncy,2000-6-5,-650
NDBS2 curncy,2000-6-5,-4.5
EUBS2 curncy,2000-6-5,-1.875
NZD2Y curncy,2000-6-5,-18
SKSW2 curncy,2000-6-5,5.325
SKBS2 curncy,2000-6-5,0.5
EUSA2 curncy,2000-6-5,5.14
SEK2Y curncy,2000-6-5,-3750
AUD curncy,2000-7-12,0.5888
ADSWAP2 curncy,2000-7-12,6.355
ADBS2 curncy,2000-7-12,7
AUD2Y curncy,2000-7-12,77.5
CAD curncy,2000-7-12,1.4822
CHF curncy,2000-7-12,1.6518
CDSW2 curncy,2000-7-12,6.125
CDBS2 curncy,2000-7-12,10
CAD2Y curncy,2000-7-12,-259
GBP curncy,2000-7-12,1.5064
SFSW2 curncy,2000-7-12,4.03
JPY curncy,2000-7-12,108.09
CHF2Y curncy,2000-7-12,-965
SFBS2 curncy,2000-7-12,-2.25
NOK curncy,2000-7-12,8.6338
BPSW2 curncy,2000-7-12,6.435
GBP2Y curncy,2000-7-12,216
NZD curncy,2000-7-12,0.4603
BPBS2 curncy,2000-7-12,-1.875
SEK curncy,2000-7-12,8.8535
JYSW2 curncy,2000-7-12,0.585
JPY2Y curncy,2000-7-12,-1286.5
JYBS2 curncy,2000-7-12,-4
NKSW2 curncy,2000-7-12,7.61
NOK2Y curncy,2000-7-12,462
USSWAP2 curncy,2000-7-12,7.125
NKBS2 curncy,2000-7-12,1
EUR curncy,2000-7-12,0.9424
NDSWAP2 curncy,2000-7-12,7.2405
NZD2Y curncy,2000-7-12,-9
NDBS2 curncy,2000-7-12,-6
SKSW2 curncy,2000-7-12,5.49
EUR2Y curncy,2000-7-12,349.5
SEK2Y curncy,2000-7-12,-2950
SKBS2 curncy,2000-7-12,0.5
EUBS2 curncy,2000-7-12,-1.5
EUSA2 curncy,2000-7-12,5.37
AUD curncy,2000-8-7,0.587
AUD2Y curncy,2000-8-7,37
ADBS2 curncy,2000-8-7,7
CAD curncy,2000-8-7,1.487
ADSWAP2 curncy,2000-8-7,6.595
CHF curncy,2000-8-7,1.7064
CAD2Y curncy,2000-8-7,-255
CDSW2 curncy,2000-8-7,6.01
CDBS2 curncy,2000-8-7,9
GBP curncy,2000-8-7,1.5136
CHF2Y curncy,2000-8-7,-950
SFSW2 curncy,2000-8-7,4.105
JPY curncy,2000-8-7,109.1
SFBS2 curncy,2000-8-7,-3.125
NOK curncy,2000-8-7,8.9319
GBP2Y curncy,2000-8-7,142.5
BPBS2 curncy,2000-8-7,-2.75
BPSW2 curncy,2000-8-7,6.485
NZD curncy,2000-8-7,0.4547
JPY2Y curncy,2000-8-7,-1272
JYSW2 curncy,2000-8-7,0.5
JYBS2 curncy,2000-8-7,-4.875
SEK curncy,2000-8-7,9.2059
NKBS2 curncy,2000-8-7,-1.25
NOK2Y curncy,2000-8-7,1018.5
NKSW2 curncy,2000-8-7,7.53
NDBS2 curncy,2000-8-7,1
USSWAP2 curncy,2000-8-7,6.9865
NZD2Y curncy,2000-8-7,-16
NDSWAP2 curncy,2000-8-7,7.205
EUR curncy,2000-8-7,0.9071
SEK2Y curncy,2000-8-7,-2787
SKBS2 curncy,2000-8-7,0.25
SKSW2 curncy,2000-8-7,5.43
EUR2Y curncy,2000-8-7,307
EUBS2 curncy,2000-8-7,-2.5
EUSA2 curncy,2000-8-7,5.349
AUD curncy,2000-9-7,0.5595
AUD2Y curncy,2000-9-7,10.5
ADSWAP2 curncy,2000-9-7,6.65
ADBS2 curncy,2000-9-7,7
CAD curncy,2000-9-7,1.4761
CHF curncy,2000-9-7,1.7777
CAD2Y curncy,2000-9-7,-235
CDSW2 curncy,2000-9-7,6.01
CDBS2 curncy,2000-9-7,8
GBP curncy,2000-9-7,1.438
CHF2Y curncy,2000-9-7,-1002.5
JPY curncy,2000-9-7,105.17
SFSW2 curncy,2000-9-7,3.97
SFBS2 curncy,2000-9-7,-2.5
NOK curncy,2000-9-7,9.2144
GBP2Y curncy,2000-9-7,133
BPSW2 curncy,2000-9-7,6.415
NZD curncy,2000-9-7,0.4178
BPBS2 curncy,2000-9-7,-3
SEK curncy,2000-9-7,9.5745
JPY2Y curncy,2000-9-7,-1206
JYSW2 curncy,2000-9-7,0.69
JYBS2 curncy,2000-9-7,-2.75
NOK2Y curncy,2000-9-7,1050
USSWAP2 curncy,2000-9-7,6.892
NKBS2 curncy,2000-9-7,-1.875
NKSW2 curncy,2000-9-7,7.76
EUR curncy,2000-9-7,0.8713
NZD2Y curncy,2000-9-7,-26
NDBS2 curncy,2000-9-7,1
NDSWAP2 curncy,2000-9-7,7.22
SEK2Y curncy,2000-9-7,-3212
EUR2Y curncy,2000-9-7,249.5
SKBS2 curncy,2000-9-7,0.5
SKSW2 curncy,2000-9-7,5.195
EUBS2 curncy,2000-9-7,-2
EUSA2 curncy,2000-9-7,5.51
AUD curncy,2000-10-4,0.5375
CAD curncy,2000-10-4,1.4941
ADSWAP2 curncy,2000-10-4,6.47
ADBS2 curncy,2000-10-4,7.5
AUD2Y curncy,2000-10-4,17.5
CHF curncy,2000-10-4,1.7352
CDSW2 curncy,2000-10-4,5.88
CDBS2 curncy,2000-10-4,8
GBP curncy,2000-10-4,1.4597
CAD2Y curncy,2000-10-4,-226
SFSW2 curncy,2000-10-4,3.795
SFBS2 curncy,2000-10-4,-2
JPY curncy,2000-10-4,109.28
CHF2Y curncy,2000-10-4,-965
NOK curncy,2000-10-4,9.1725
BPBS2 curncy,2000-10-4,-4
BPSW2 curncy,2000-10-4,6.35
NZD curncy,2000-10-4,0.4054
GBP2Y curncy,2000-10-4,116
SEK curncy,2000-10-4,9.7759
JYSW2 curncy,2000-10-4,0.67
JYBS2 curncy,2000-10-4,0.75
JPY2Y curncy,2000-10-4,-1210
NKSW2 curncy,2000-10-4,7.625
NKBS2 curncy,2000-10-4,-1.875
USSWAP2 curncy,2000-10-4,6.729
NOK2Y curncy,2000-10-4,1647.5
EUR curncy,2000-10-4,0.8746
NDBS2 curncy,2000-10-4,1
NDSWAP2 curncy,2000-10-4,7.11
NZD2Y curncy,2000-10-4,-26
SKBS2 curncy,2000-10-4,1
EUR2Y curncy,2000-10-4,256.5
SKSW2 curncy,2000-10-4,5.13
SEK2Y curncy,2000-10-4,-3016
EUBS2 curncy,2000-10-4,-1.5
EUSA2 curncy,2000-10-4,5.33
AUD curncy,2000-11-27,0.5256
ADBS2 curncy,2000-11-27,8.375
AUD2Y curncy,2000-11-27,19
CAD curncy,2000-11-27,1.536
ADSWAP2 curncy,2000-11-27,6.26
CHF curncy,2000-11-27,1.7747
CAD2Y curncy,2000-11-27,-172.5
CDBS2 curncy,2000-11-27,6.5
CDSW2 curncy,2000-11-27,5.91
GBP curncy,2000-11-27,1.4176
SFSW2 curncy,2000-11-27,3.82
JPY curncy,2000-11-27,110.57
CHF2Y curncy,2000-11-27,-935
SFBS2 curncy,2000-11-27,0.25
NOK curncy,2000-11-27,9.4086
BPSW2 curncy,2000-11-27,5.985
GBP2Y curncy,2000-11-27,162.5
NZD curncy,2000-11-27,0.406
BPBS2 curncy,2000-11-27,-4
SEK curncy,2000-11-27,10.1824
JYSW2 curncy,2000-11-27,0.59
JYBS2 curncy,2000-11-27,-1.25
JPY2Y curncy,2000-11-27,-1235
NKSW2 curncy,2000-11-27,7.16
USSWAP2 curncy,2000-11-27,6.543
NKBS2 curncy,2000-11-27,-1.875
NOK2Y curncy,2000-11-27,1115
EUR curncy,2000-11-27,0.8529
NDSWAP2 curncy,2000-11-27,6.92
NZD2Y curncy,2000-11-27,-34
NDBS2 curncy,2000-11-27,1
EUR2Y curncy,2000-11-27,235.5
SKSW2 curncy,2000-11-27,4.935
SKBS2 curncy,2000-11-27,0.125
SEK2Y curncy,2000-11-27,-3287.5
EUBS2 curncy,2000-11-27,-1.75
EUSA2 curncy,2000-11-27,5.26
AUD curncy,2000-12-13,0.5416
ADSWAP2 curncy,2000-12-13,5.74
ADBS2 curncy,2000-12-13,8.5
CAD curncy,2000-12-13,1.52
AUD2Y curncy,2000-12-13,30
CHF curncy,2000-12-13,1.7148
CDSW2 curncy,2000-12-13,5.55
GBP curncy,2000-12-13,1.4561
CDBS2 curncy,2000-12-13,7
SFSW2 curncy,2000-12-13,3.48
CAD2Y curncy,2000-12-13,-155
JPY curncy,2000-12-13,112.27
SFBS2 curncy,2000-12-13,0.25
NOK curncy,2000-12-13,9.2484
BPSW2 curncy,2000-12-13,5.795
NZD curncy,2000-12-13,0.4226
CHF2Y curncy,2000-12-13,-870
BPBS2 curncy,2000-12-13,-3.25
SEK curncy,2000-12-13,9.7648
JYSW2 curncy,2000-12-13,0.565
GBP2Y curncy,2000-12-13,110
JYBS2 curncy,2000-12-13,0.5
NKSW2 curncy,2000-12-13,6.92
USSWAP2 curncy,2000-12-13,6.11
JPY2Y curncy,2000-12-13,-1170
NKBS2 curncy,2000-12-13,-1.875
EUR curncy,2000-12-13,0.877
NDSWAP2 curncy,2000-12-13,6.8
NDBS2 curncy,2000-12-13,0.5
EUR2Y curncy,2000-12-13,224.5
NOK2Y curncy,2000-12-13,900
SKSW2 curncy,2000-12-13,4.745
SKBS2 curncy,2000-12-13,0.125
EUBS2 curncy,2000-12-13,-2.5
NZD2Y curncy,2000-12-13,-52
EUSA2 curncy,2000-12-13,4.93
SEK2Y curncy,2000-12-13,-2875
AUD curncy,2001-1-17,0.5532
ADBS2 curncy,2001-1-17,9
ADSWAP2 curncy,2001-1-17,5.44
AUD2Y curncy,2001-1-17,-2.5
CAD curncy,2001-1-17,1.5117
CDBS2 curncy,2001-1-17,6
CDSW2 curncy,2001-1-17,5.2
CAD2Y curncy,2001-1-17,-75
CHF curncy,2001-1-17,1.6428
GBP curncy,2001-1-17,1.4734
SFSW2 curncy,2001-1-17,3.34
CHF2Y curncy,2001-1-17,-680
SFBS2 curncy,2001-1-17,0.25
JPY curncy,2001-1-17,118.88
BPSW2 curncy,2001-1-17,5.665
NOK curncy,2001-1-17,8.7544
GBP2Y curncy,2001-1-17,-35
JYSW2 curncy,2001-1-17,0.46
BPBS2 curncy,2001-1-17,-4.25
NZD curncy,2001-1-17,0.4451
JYBS2 curncy,2001-1-17,-2
JPY2Y curncy,2001-1-17,-1128
NKSW2 curncy,2001-1-17,6.94
SEK curncy,2001-1-17,9.5145
NOK2Y curncy,2001-1-17,2000
NDSWAP2 curncy,2001-1-17,6.32
NKBS2 curncy,2001-1-17,-2.5
USSWAP2 curncy,2001-1-17,5.494
NZD2Y curncy,2001-1-17,-67
EUR curncy,2001-1-17,0.9358
NDBS2 curncy,2001-1-17,3
SKSW2 curncy,2001-1-17,4.485
SEK2Y curncy,2001-1-17,-2225
EUR2Y curncy,2001-1-17,169.5
SKBS2 curncy,2001-1-17,1
EUBS2 curncy,2001-1-17,-2.5
EUSA2 curncy,2001-1-17,4.698
AUD curncy,2001-2-7,0.5464
ADSWAP2 curncy,2001-2-7,5.325
AUD2Y curncy,2001-2-7,-6.5
ADBS2 curncy,2001-2-7,7.5
CAD curncy,2001-2-7,1.51
CDSW2 curncy,2001-2-7,5.06
