NZD5Y curncy,1999-7-12,-142.5
NDSWAP5 curncy,1999-7-12,6.975
NDBS5 curncy,1999-7-12,-1
EUR5Y curncy,1999-7-12,1075
SEK5Y curncy,1999-7-12,-5899
SKBS5 curncy,1999-7-12,-3.25
SKSW5 curncy,1999-7-12,5.68
EUBS5 curncy,1999-7-12,-2.125
EUSA5 curncy,1999-7-12,4.299
AUD curncy,1999-8-16,0.6486
ADSWAP5 curncy,1999-8-16,6.625
AUD5Y curncy,1999-8-16,20
ADBS5 curncy,1999-8-16,4.501
CAD curncy,1999-8-16,1.4834
CHF curncy,1999-8-16,1.5138
CDSW5 curncy,1999-8-16,6.17
CAD5Y curncy,1999-8-16,
GBP curncy,1999-8-16,1.6012
SFSW5 curncy,1999-8-16,3.2
CDBS5 curncy,1999-8-16,
JPY curncy,1999-8-16,114.59
CHF5Y curncy,1999-8-16,-2394.5
NOK curncy,1999-8-16,7.784
BPSW5 curncy,1999-8-16,6.68
GBP5Y curncy,1999-8-16,75
SFBS5 curncy,1999-8-16,-2.25
NZD curncy,1999-8-16,0.5275
SEK curncy,1999-8-16,8.2915
JYSW5 curncy,1999-8-16,1.49
JPY5Y curncy,1999-8-16,-2720
BPBS5 curncy,1999-8-16,-3.5
NOK5Y curncy,1999-8-16,-500
NKSW5 curncy,1999-8-16,6.69
USSWAP5 curncy,1999-8-16,6.69
EUR curncy,1999-8-16,1.0581
JYBS5 curncy,1999-8-16,-21.5
NZD5Y curncy,1999-8-16,-189.5
NDSWAP5 curncy,1999-8-16,7.41
EUR5Y curncy,1999-8-16,1185
NKBS5 curncy,1999-8-16,-4
SEK5Y curncy,1999-8-16,-3628
SKSW5 curncy,1999-8-16,6.1
EUBS5 curncy,1999-8-16,-2
NDBS5 curncy,1999-8-16,-7
EUSA5 curncy,1999-8-16,4.656
SKBS5 curncy,1999-8-16,-4
AUD curncy,1999-9-22,0.6509
ADSWAP5 curncy,1999-9-22,6.62
AUD5Y curncy,1999-9-22,-35
ADBS5 curncy,1999-9-22,5.001
CAD curncy,1999-9-22,1.4708
CHF curncy,1999-9-22,1.5377
CDSW5 curncy,1999-9-22,5.97
CAD5Y curncy,1999-9-22,
GBP curncy,1999-9-22,1.6294
CDBS5 curncy,1999-9-22,
CHF5Y curncy,1999-9-22,-2345.5
JPY curncy,1999-9-22,104.33
SFSW5 curncy,1999-9-22,3.2275
SFBS5 curncy,1999-9-22,-3
NOK curncy,1999-9-22,7.875
GBP5Y curncy,1999-9-22,-187
BPSW5 curncy,1999-9-22,6.8
NZD curncy,1999-9-22,0.5233
BPBS5 curncy,1999-9-22,-5
SEK curncy,1999-9-22,8.2575
JPY5Y curncy,1999-9-22,-2625
JYSW5 curncy,1999-9-22,1.24
JYBS5 curncy,1999-9-22,-18
NOK5Y curncy,1999-9-22,-700
USSWAP5 curncy,1999-9-22,6.57
NKSW5 curncy,1999-9-22,6.47
NKBS5 curncy,1999-9-22,
EUR curncy,1999-9-22,1.0439
NZD5Y curncy,1999-9-22,-290.5
NDSWAP5 curncy,1999-9-22,7.705
EUR5Y curncy,1999-9-22,989
SEK5Y curncy,1999-9-22,-1863.5
NDBS5 curncy,1999-9-22,-4
SKSW5 curncy,1999-9-22,6.165
SKBS5 curncy,1999-9-22,-4.5
EUBS5 curncy,1999-9-22,-2
EUSA5 curncy,1999-9-22,4.7825
AUD curncy,1999-10-22,0.649
ADBS5 curncy,1999-10-22,5.501
AUD5Y curncy,1999-10-22,-45
CAD curncy,1999-10-22,1.4774
ADSWAP5 curncy,1999-10-22,6.985
CHF curncy,1999-10-22,1.4958
CDBS5 curncy,1999-10-22,
CAD5Y curncy,1999-10-22,-225
GBP curncy,1999-10-22,1.6525
CDSW5 curncy,1999-10-22,6.43
JPY curncy,1999-10-22,105.81
SFBS5 curncy,1999-10-22,-2.25
CHF5Y curncy,1999-10-22,-2127.5
NOK curncy,1999-10-22,7.7413
SFSW5 curncy,1999-10-22,3.74
BPBS5 curncy,1999-10-22,-5.25
GBP5Y curncy,1999-10-22,-230
NZD curncy,1999-10-22,0.5151
BPSW5 curncy,1999-10-22,7.13
SEK curncy,1999-10-22,8.1097
JPY5Y curncy,1999-10-22,-2610
JYBS5 curncy,1999-10-22,-16
JYSW5 curncy,1999-10-22,1.2863
NOK5Y curncy,1999-10-22,-639
USSWAP5 curncy,1999-10-22,6.82
NKBS5 curncy,1999-10-22,-4
NKSW5 curncy,1999-10-22,6.64
EUR curncy,1999-10-22,1.069
NZD5Y curncy,1999-10-22,-221.5
NDBS5 curncy,1999-10-22,-3
EUR5Y curncy,1999-10-22,955.5
SEK5Y curncy,1999-10-22,-2449
NDSWAP5 curncy,1999-10-22,7.765
SKBS5 curncy,1999-10-22,-4.75
SKSW5 curncy,1999-10-22,6.29
EUBS5 curncy,1999-10-22,-2
EUSA5 curncy,1999-10-22,5.175
AUD curncy,1999-11-1,0.6384
ADSWAP5 curncy,1999-11-1,6.865
AUD5Y curncy,1999-11-1,-60
CAD curncy,1999-11-1,1.4661
ADBS5 curncy,1999-11-1,5.501
CDSW5 curncy,1999-11-1,6.2
CHF curncy,1999-11-1,1.5258
CAD5Y curncy,1999-11-1,-252.5
GBP curncy,1999-11-1,1.6427
CDBS5 curncy,1999-11-1,
SFSW5 curncy,1999-11-1,3.705
JPY curncy,1999-11-1,104.06
CHF5Y curncy,1999-11-1,-2111
SFBS5 curncy,1999-11-1,-2.25
NOK curncy,1999-11-1,7.859
BPSW5 curncy,1999-11-1,6.892
GBP5Y curncy,1999-11-1,-175
NZD curncy,1999-11-1,0.5097
BPBS5 curncy,1999-11-1,-5.25
JYSW5 curncy,1999-11-1,1.215
SEK curncy,1999-11-1,8.2328
JPY5Y curncy,1999-11-1,-2520
NKSW5 curncy,1999-11-1,6.3384
JYBS5 curncy,1999-11-1,-15
NOK5Y curncy,1999-11-1,-1400
USSWAP5 curncy,1999-11-1,6.68
NDSWAP5 curncy,1999-11-1,7.65
EUR curncy,1999-11-1,1.0513
NZD5Y curncy,1999-11-1,-220
NKBS5 curncy,1999-11-1,-4
SKSW5 curncy,1999-11-1,6.09
EUR5Y curncy,1999-11-1,928.5
SEK5Y curncy,1999-11-1,-2449
NDBS5 curncy,1999-11-1,-3
SKBS5 curncy,1999-11-1,-4.75
EUBS5 curncy,1999-11-1,-2
EUSA5 curncy,1999-11-1,5.035
AUD curncy,1999-12-14,0.6358
ADSWAP5 curncy,1999-12-14,6.905
AUD5Y curncy,1999-12-14,-70
ADBS5 curncy,1999-12-14,6.5
CAD curncy,1999-12-14,1.4811
CDSW5 curncy,1999-12-14,6.335
CHF curncy,1999-12-14,1.5913
CAD5Y curncy,1999-12-14,-165
GBP curncy,1999-12-14,1.6113
CDBS5 curncy,1999-12-14,
SFSW5 curncy,1999-12-14,3.36
JPY curncy,1999-12-14,103.54
CHF5Y curncy,1999-12-14,-2510.5
NOK curncy,1999-12-14,8.06
BPSW5 curncy,1999-12-14,6.72
SFBS5 curncy,1999-12-14,-1.5
GBP5Y curncy,1999-12-14,-195
NZD curncy,1999-12-14,0.4922
BPBS5 curncy,1999-12-14,-9.5
SEK curncy,1999-12-14,8.539
JYSW5 curncy,1999-12-14,1.26
JPY5Y curncy,1999-12-14,-2510
JYBS5 curncy,1999-12-14,-14.5
USSWAP5 curncy,1999-12-14,6.85
NOK5Y curncy,1999-12-14,-1597
NKSW5 curncy,1999-12-14,6.47
EUR curncy,1999-12-14,1.0058
NKBS5 curncy,1999-12-14,-4
NZD5Y curncy,1999-12-14,-230.5
NDSWAP5 curncy,1999-12-14,7.815
EUR5Y curncy,1999-12-14,954
NDBS5 curncy,1999-12-14,4
SEK5Y curncy,1999-12-14,-4090
EUBS5 curncy,1999-12-14,-2.25
SKSW5 curncy,1999-12-14,5.83
SKBS5 curncy,1999-12-14,-4.5
EUSA5 curncy,1999-12-14,4.9375
AUD curncy,2000-1-11,0.6578
ADSWAP5 curncy,2000-1-11,7.43
AUD5Y curncy,2000-1-11,-90
CAD curncy,2000-1-11,1.4571
ADBS5 curncy,2000-1-11,6.5
CHF curncy,2000-1-11,1.5583
CDSW5 curncy,2000-1-11,6.64
CAD5Y curncy,2000-1-11,
CDBS5 curncy,2000-1-11,
GBP curncy,2000-1-11,1.6475
SFSW5 curncy,2000-1-11,3.49
SFBS5 curncy,2000-1-11,-1.5
CHF5Y curncy,2000-1-11,-2631.5
JPY curncy,2000-1-11,105.95
BPSW5 curncy,2000-1-11,7.03
NOK curncy,2000-1-11,7.9588
BPBS5 curncy,2000-1-11,-6.5
GBP5Y curncy,2000-1-11,149.5
NZD curncy,2000-1-11,0.518
JYSW5 curncy,2000-1-11,1.325
SEK curncy,2000-1-11,8.3968
JPY5Y curncy,2000-1-11,-2690
JYBS5 curncy,2000-1-11,-15.5
NKSW5 curncy,2000-1-11,6.5751
NOK5Y curncy,2000-1-11,-2544.5
USSWAP5 curncy,2000-1-11,7.23
NKBS5 curncy,2000-1-11,-3.5
EUR curncy,2000-1-11,1.0336
NZD5Y curncy,2000-1-11,-201.5
NDSWAP5 curncy,2000-1-11,8.07
NDBS5 curncy,2000-1-11,4
EUR5Y curncy,2000-1-11,1080
SEK5Y curncy,2000-1-11,-4884.5
SKSW5 curncy,2000-1-11,6.135
SKBS5 curncy,2000-1-11,
EUBS5 curncy,2000-1-11,-2.125
EUSA5 curncy,2000-1-11,5.285
AUD curncy,2000-2-18,0.6293
ADSWAP5 curncy,2000-2-18,7.475
ADBS5 curncy,2000-2-18,6.5
AUD5Y curncy,2000-2-18,-15
CAD curncy,2000-2-18,1.4509
CHF curncy,2000-2-18,1.6294
CAD5Y curncy,2000-2-18,
CDSW5 curncy,2000-2-18,6.61
GBP curncy,2000-2-18,1.6013
CDBS5 curncy,2000-2-18,
JPY curncy,2000-2-18,111.09
SFSW5 curncy,2000-2-18,3.78
CHF5Y curncy,2000-2-18,-2724
SFBS5 curncy,2000-2-18,-2.25
NOK curncy,2000-2-18,8.283
GBP5Y curncy,2000-2-18,409
NZD curncy,2000-2-18,0.4913
BPSW5 curncy,2000-2-18,6.91
BPBS5 curncy,2000-2-18,-3.75
SEK curncy,2000-2-18,8.6644
JPY5Y curncy,2000-2-18,-2940
JYSW5 curncy,2000-2-18,1.295
JYBS5 curncy,2000-2-18,-14
USSWAP5 curncy,2000-2-18,7.437
NKSW5 curncy,2000-2-18,6.825
NOK5Y curncy,2000-2-18,-2325.5
NKBS5 curncy,2000-2-18,-1.25
EUR curncy,2000-2-18,0.9839
NDSWAP5 curncy,2000-2-18,8.015
NZD5Y curncy,2000-2-18,-110.5
NDBS5 curncy,2000-2-18,4
EUR5Y curncy,2000-2-18,1006.5
SEK5Y curncy,2000-2-18,-4573.5
SKSW5 curncy,2000-2-18,6.38
SKBS5 curncy,2000-2-18,-3.75
EUBS5 curncy,2000-2-18,-2.375
EUSA5 curncy,2000-2-18,5.4525
AUD curncy,2000-3-6,0.6019
AUD5Y curncy,2000-3-6,35
ADSWAP5 curncy,2000-3-6,7.135
ADBS5 curncy,2000-3-6,6.5
CAD curncy,2000-3-6,1.4534
CHF curncy,2000-3-6,1.6773
CDBS5 curncy,2000-3-6,8
CDSW5 curncy,2000-3-6,6.41
CAD5Y curncy,2000-3-6,
GBP curncy,2000-3-6,1.5749
SFSW5 curncy,2000-3-6,3.775
SFBS5 curncy,2000-3-6,-2.25
JPY curncy,2000-3-6,107.54
CHF5Y curncy,2000-3-6,-2671
NOK curncy,2000-3-6,8.4259
BPBS5 curncy,2000-3-6,-2.75
BPSW5 curncy,2000-3-6,6.72
GBP5Y curncy,2000-3-6,421
NZD curncy,2000-3-6,0.483
JYSW5 curncy,2000-3-6,1.31645
SEK curncy,2000-3-6,8.791
JYBS5 curncy,2000-3-6,-14.5
JPY5Y curncy,2000-3-6,-2780
NKSW5 curncy,2000-3-6,6.875
USSWAP5 curncy,2000-3-6,7.28
NOK5Y curncy,2000-3-6,-2300
NKBS5 curncy,2000-3-6,-1.75
EUR curncy,2000-3-6,0.9586
NZD5Y curncy,2000-3-6,-108.5
NDSWAP5 curncy,2000-3-6,7.85
NDBS5 curncy,2000-3-6,4
EUR5Y curncy,2000-3-6,975
SEK5Y curncy,2000-3-6,-4473.5
EUBS5 curncy,2000-3-6,-2
SKBS5 curncy,2000-3-6,-3.5
SKSW5 curncy,2000-3-6,6.28
EUSA5 curncy,2000-3-6,5.365
AUD curncy,2000-4-4,0.6047
ADSWAP5 curncy,2000-4-4,6.965
AUD5Y curncy,2000-4-4,60
ADBS5 curncy,2000-4-4,9.5
CAD curncy,2000-4-4,1.4525
CHF curncy,2000-4-4,1.6423
CAD5Y curncy,2000-4-4,
CDBS5 curncy,2000-4-4,1.5
GBP curncy,2000-4-4,1.5932
CDSW5 curncy,2000-4-4,6.15
CHF5Y curncy,2000-4-4,-2261
JPY curncy,2000-4-4,105.16
SFBS5 curncy,2000-4-4,-2.5
NOK curncy,2000-4-4,8.4779
GBP5Y curncy,2000-4-4,350
NZD curncy,2000-4-4,0.5008
SFSW5 curncy,2000-4-4,4.12
BPBS5 curncy,2000-4-4,-5.125
SEK curncy,2000-4-4,8.6294
JPY5Y curncy,2000-4-4,-2650
JYBS5 curncy,2000-4-4,-13
BPSW5 curncy,2000-4-4,6.7
USSWAP5 curncy,2000-4-4,7.092
NOK5Y curncy,2000-4-4,-1800
JYSW5 curncy,2000-4-4,1.38175
EUR curncy,2000-4-4,0.9596
NKBS5 curncy,2000-4-4,0.5
NKSW5 curncy,2000-4-4,6.8006
NZD5Y curncy,2000-4-4,-110.5
NDBS5 curncy,2000-4-4,-6
EUR5Y curncy,2000-4-4,975
SEK5Y curncy,2000-4-4,-5754.5
NDSWAP5 curncy,2000-4-4,7.75
EUBS5 curncy,2000-4-4,-3
SKBS5 curncy,2000-4-4,-2.75
EUSA5 curncy,2000-4-4,5.1325
SKSW5 curncy,2000-4-4,6.05
AUD curncy,2000-5-24,0.571
ADBS5 curncy,2000-5-24,11.5
AUD5Y curncy,2000-5-24,185
CAD curncy,2000-5-24,1.5091
ADSWAP5 curncy,2000-5-24,6.9
CHF curncy,2000-5-24,1.724
CDBS5 curncy,2000-5-24,12.5
CAD5Y curncy,2000-5-24,
GBP curncy,2000-5-24,1.4753
CDSW5 curncy,2000-5-24,6.6
JPY curncy,2000-5-24,107.8
CHF5Y curncy,2000-5-24,-2636
SFBS5 curncy,2000-5-24,-4
SFSW5 curncy,2000-5-24,4.375
NOK curncy,2000-5-24,9.1621
BPBS5 curncy,2000-5-24,-5.25
GBP5Y curncy,2000-5-24,714.5
NZD curncy,2000-5-24,0.4534
JYBS5 curncy,2000-5-24,-14.125
SEK curncy,2000-5-24,9.2036
BPSW5 curncy,2000-5-24,6.725
JPY5Y curncy,2000-5-24,-2940
JYSW5 curncy,2000-5-24,1.21
USSWAP5 curncy,2000-5-24,7.7045
NOK5Y curncy,2000-5-24,-2378
NKBS5 curncy,2000-5-24,0.5
EUR curncy,2000-5-24,0.9044
NKSW5 curncy,2000-5-24,7.135
NZD5Y curncy,2000-5-24,-29.5
EUR5Y curncy,2000-5-24,954.5
NDSWAP5 curncy,2000-5-24,7.896
NDBS5 curncy,2000-5-24,-6.5
SEK5Y curncy,2000-5-24,-7305.5
SKSW5 curncy,2000-5-24,6.015
EUBS5 curncy,2000-5-24,-3.875
SKBS5 curncy,2000-5-24,-3.25
EUSA5 curncy,2000-5-24,5.615
AUD curncy,2000-6-5,0.582
AUD5Y curncy,2000-6-5,225
ADSWAP5 curncy,2000-6-5,6.62
CAD curncy,2000-6-5,1.4791
ADBS5 curncy,2000-6-5,12.75
CHF curncy,2000-6-5,1.6614
CAD5Y curncy,2000-6-5,
CDSW5 curncy,2000-6-5,6.29
GBP curncy,2000-6-5,1.5196
CDBS5 curncy,2000-6-5,12.5
JPY curncy,2000-6-5,107.33
CHF5Y curncy,2000-6-5,-2275.5
SFBS5 curncy,2000-6-5,-3.875
NOK curncy,2000-6-5,8.7327
SFSW5 curncy,2000-6-5,4.355
GBP5Y curncy,2000-6-5,620
NZD curncy,2000-6-5,0.4683
BPBS5 curncy,2000-6-5,-4.75
SEK curncy,2000-6-5,8.802
BPSW5 curncy,2000-6-5,6.53
JPY5Y curncy,2000-6-5,-2830
JYBS5 curncy,2000-6-5,-12.625
JYSW5 curncy,2000-6-5,1.29
NOK5Y curncy,2000-6-5,-2600
USSWAP5 curncy,2000-6-5,7.322
EUR curncy,2000-6-5,0.9479
NKBS5 curncy,2000-6-5,0.5
NKSW5 curncy,2000-6-5,6.935
NZD5Y curncy,2000-6-5,-56.5
EUR5Y curncy,2000-6-5,955
SEK5Y curncy,2000-6-5,-6450.5
NDSWAP5 curncy,2000-6-5,7.6505
NDBS5 curncy,2000-6-5,-4.5
SKSW5 curncy,2000-6-5,5.86
EUBS5 curncy,2000-6-5,-3.625
SKBS5 curncy,2000-6-5,-3
EUSA5 curncy,2000-6-5,5.435
AUD curncy,2000-7-12,0.5888
ADBS5 curncy,2000-7-12,13
AUD5Y curncy,2000-7-12,135
ADSWAP5 curncy,2000-7-12,6.53
CAD curncy,2000-7-12,1.4822
CDBS5 curncy,2000-7-12,13.5
CHF curncy,2000-7-12,1.6518
CAD5Y curncy,2000-7-12,
GBP curncy,2000-7-12,1.5064
SFBS5 curncy,2000-7-12,-2.25
CDSW5 curncy,2000-7-12,6.21
JPY curncy,2000-7-12,108.09
CHF5Y curncy,2000-7-12,-2245
BPBS5 curncy,2000-7-12,-0.625
SFSW5 curncy,2000-7-12,4.14
NOK curncy,2000-7-12,8.6338
NZD curncy,2000-7-12,0.4603
GBP5Y curncy,2000-7-12,475
BPSW5 curncy,2000-7-12,6.5
JYBS5 curncy,2000-7-12,-11.25
SEK curncy,2000-7-12,8.8535
JPY5Y curncy,2000-7-12,-2710
JYSW5 curncy,2000-7-12,1.265
NKBS5 curncy,2000-7-12,0.5
USSWAP5 curncy,2000-7-12,7.17
NOK5Y curncy,2000-7-12,-500
EUR curncy,2000-7-12,0.9424
NKSW5 curncy,2000-7-12,7.27
NDBS5 curncy,2000-7-12,-6
NZD5Y curncy,2000-7-12,-41.5
SKBS5 curncy,2000-7-12,1.5
EUR5Y curncy,2000-7-12,765
NDSWAP5 curncy,2000-7-12,7.39
SEK5Y curncy,2000-7-12,-4782
SKSW5 curncy,2000-7-12,6.02
EUBS5 curncy,2000-7-12,-1.75
EUSA5 curncy,2000-7-12,5.62
AUD curncy,2000-8-7,0.587
ADSWAP5 curncy,2000-8-7,6.665
AUD5Y curncy,2000-8-7,135
CAD curncy,2000-8-7,1.487
ADBS5 curncy,2000-8-7,13
CHF curncy,2000-8-7,1.7064
CAD5Y curncy,2000-8-7,
CDSW5 curncy,2000-8-7,6.12
GBP curncy,2000-8-7,1.5136
CDBS5 curncy,2000-8-7,11.5
CHF5Y curncy,2000-8-7,-2197.5
JPY curncy,2000-8-7,109.1
SFSW5 curncy,2000-8-7,4.225
NOK curncy,2000-8-7,8.9319
SFBS5 curncy,2000-8-7,-4.25
GBP5Y curncy,2000-8-7,354.5
NZD curncy,2000-8-7,0.4547
BPBS5 curncy,2000-8-7,-1
BPSW5 curncy,2000-8-7,6.55
SEK curncy,2000-8-7,9.2059
JPY5Y curncy,2000-8-7,-2732
JYSW5 curncy,2000-8-7,1.185
JYBS5 curncy,2000-8-7,-11.75
NOK5Y curncy,2000-8-7,573.5
USSWAP5 curncy,2000-8-7,7.033
NKSW5 curncy,2000-8-7,7.18
NKBS5 curncy,2000-8-7,0.5
NZD5Y curncy,2000-8-7,-43.5
EUR curncy,2000-8-7,0.9071
NDSWAP5 curncy,2000-8-7,7.29
NDBS5 curncy,2000-8-7,
SEK5Y curncy,2000-8-7,-4705
EUR5Y curncy,2000-8-7,690.5
SKBS5 curncy,2000-8-7,0.25
SKSW5 curncy,2000-8-7,5.98
EUBS5 curncy,2000-8-7,-2.625
EUSA5 curncy,2000-8-7,5.599
AUD curncy,2000-9-7,0.5595
ADBS5 curncy,2000-9-7,13.5
CAD curncy,2000-9-7,1.4761
ADSWAP5 curncy,2000-9-7,6.71
AUD5Y curncy,2000-9-7,70
CHF curncy,2000-9-7,1.7777
CDBS5 curncy,2000-9-7,11.5
CAD5Y curncy,2000-9-7,
GBP curncy,2000-9-7,1.438
CDSW5 curncy,2000-9-7,6.1
SFBS5 curncy,2000-9-7,-4.25
JPY curncy,2000-9-7,105.17
CHF5Y curncy,2000-9-7,-2320
SFSW5 curncy,2000-9-7,4.05
NOK curncy,2000-9-7,9.2144
NZD curncy,2000-9-7,0.4178
BPBS5 curncy,2000-9-7,-1.5
GBP5Y curncy,2000-9-7,240
BPSW5 curncy,2000-9-7,6.49
SEK curncy,2000-9-7,9.5745
JYBS5 curncy,2000-9-7,-10.75
JPY5Y curncy,2000-9-7,-2510
JYSW5 curncy,2000-9-7,1.41
USSWAP5 curncy,2000-9-7,6.926
NKBS5 curncy,2000-9-7,0.5
NOK5Y curncy,2000-9-7,700
EUR curncy,2000-9-7,0.8713
NKSW5 curncy,2000-9-7,7.295
NZD5Y curncy,2000-9-7,-78.5
NDBS5 curncy,2000-9-7,1
NDSWAP5 curncy,2000-9-7,7.33
EUR5Y curncy,2000-9-7,550
SEK5Y curncy,2000-9-7,-5078.5
EUBS5 curncy,2000-9-7,-2.5
SKSW5 curncy,2000-9-7,5.795
SKBS5 curncy,2000-9-7,0.5
EUSA5 curncy,2000-9-7,5.71
AUD curncy,2000-10-4,0.5375
AUD5Y curncy,2000-10-4,45
ADSWAP5 curncy,2000-10-4,6.585
ADBS5 curncy,2000-10-4,13
CAD curncy,2000-10-4,1.4941
CHF curncy,2000-10-4,1.7352
CAD5Y curncy,2000-10-4,
CDSW5 curncy,2000-10-4,6.08
GBP curncy,2000-10-4,1.4597
CDBS5 curncy,2000-10-4,11.5
CHF5Y curncy,2000-10-4,-2228
JPY curncy,2000-10-4,109.28
SFSW5 curncy,2000-10-4,3.975
SFBS5 curncy,2000-10-4,-4.25
NOK curncy,2000-10-4,9.1725
GBP5Y curncy,2000-10-4,316.5
NZD curncy,2000-10-4,0.4054
BPSW5 curncy,2000-10-4,6.35
BPBS5 curncy,2000-10-4,-5.25
JPY5Y curncy,2000-10-4,-2560
SEK curncy,2000-10-4,9.7759
JYSW5 curncy,2000-10-4,1.285
JYBS5 curncy,2000-10-4,-8
NOK5Y curncy,2000-10-4,1881.5
NKSW5 curncy,2000-10-4,7.265
NKBS5 curncy,2000-10-4,0.5
USSWAP5 curncy,2000-10-4,6.839
NZD5Y curncy,2000-10-4,-72.5
EUR curncy,2000-10-4,0.8746
NDSWAP5 curncy,2000-10-4,7.26
SEK5Y curncy,2000-10-4,-5090
NDBS5 curncy,2000-10-4,1
EUR5Y curncy,2000-10-4,559
SKSW5 curncy,2000-10-4,5.715
SKBS5 curncy,2000-10-4,1
EUBS5 curncy,2000-10-4,-2
EUSA5 curncy,2000-10-4,5.58
AUD curncy,2000-11-27,0.5256
ADBS5 curncy,2000-11-27,12
AUD5Y curncy,2000-11-27,65
ADSWAP5 curncy,2000-11-27,6.3725
CAD curncy,2000-11-27,1.536
CHF curncy,2000-11-27,1.7747
CDBS5 curncy,2000-11-27,10
CAD5Y curncy,2000-11-27,-355
CDSW5 curncy,2000-11-27,5.98
GBP curncy,2000-11-27,1.4176
SFBS5 curncy,2000-11-27,-3.5
JPY curncy,2000-11-27,110.57
CHF5Y curncy,2000-11-27,-2259.5
NOK curncy,2000-11-27,9.4086
SFSW5 curncy,2000-11-27,3.93
BPBS5 curncy,2000-11-27,-4.25
GBP5Y curncy,2000-11-27,482
NZD curncy,2000-11-27,0.406
SEK curncy,2000-11-27,10.1824
BPSW5 curncy,2000-11-27,5.98
JPY5Y curncy,2000-11-27,-2666
JYBS5 curncy,2000-11-27,-9
JYSW5 curncy,2000-11-27,1.14
USSWAP5 curncy,2000-11-27,6.657
NOK5Y curncy,2000-11-27,507.5
EUR curncy,2000-11-27,0.8529
NKBS5 curncy,2000-11-27,0.5
NKSW5 curncy,2000-11-27,6.82
NZD5Y curncy,2000-11-27,-82.5
EUR5Y curncy,2000-11-27,541
NDBS5 curncy,2000-11-27,1
NDSWAP5 curncy,2000-11-27,7.1
SEK5Y curncy,2000-11-27,-6185
EUBS5 curncy,2000-11-27,-4.5
SKBS5 curncy,2000-11-27,0.125
SKSW5 curncy,2000-11-27,5.445
EUSA5 curncy,2000-11-27,5.45
AUD curncy,2000-12-13,0.5416
CAD curncy,2000-12-13,1.52
AUD5Y curncy,2000-12-13,70
ADBS5 curncy,2000-12-13,12.25
ADSWAP5 curncy,2000-12-13,5.885
CHF curncy,2000-12-13,1.7148
CDSW5 curncy,2000-12-13,5.69
CDBS5 curncy,2000-12-13,10.75
GBP curncy,2000-12-13,1.4561
CAD5Y curncy,2000-12-13,
JPY curncy,2000-12-13,112.27
SFBS5 curncy,2000-12-13,-3.5
SFSW5 curncy,2000-12-13,3.64
CHF5Y curncy,2000-12-13,-2046.5
NOK curncy,2000-12-13,9.2484
NZD curncy,2000-12-13,0.4226
BPSW5 curncy,2000-12-13,5.9
BPBS5 curncy,2000-12-13,-3.75
GBP5Y curncy,2000-12-13,257
SEK curncy,2000-12-13,9.7648
JYBS5 curncy,2000-12-13,-7
JPY5Y curncy,2000-12-13,-2550
JYSW5 curncy,2000-12-13,1.1025
NKSW5 curncy,2000-12-13,6.69
USSWAP5 curncy,2000-12-13,6.137
NOK5Y curncy,2000-12-13,1788.5
NKBS5 curncy,2000-12-13,0.5
EUR curncy,2000-12-13,0.877
NDSWAP5 curncy,2000-12-13,6.86
NZD5Y curncy,2000-12-13,-130
NDBS5 curncy,2000-12-13,1
EUR5Y curncy,2000-12-13,480
SKSW5 curncy,2000-12-13,5.195
SEK5Y curncy,2000-12-13,-4832
EUBS5 curncy,2000-12-13,-4
SKBS5 curncy,2000-12-13,0.125
EUSA5 curncy,2000-12-13,5.155
AUD curncy,2001-1-17,0.5532
AUD5Y curncy,2001-1-17,-5
ADSWAP5 curncy,2001-1-17,5.72
CAD curncy,2001-1-17,1.5117
ADBS5 curncy,2001-1-17,12
CHF curncy,2001-1-17,1.6428
CAD5Y curncy,2001-1-17,-115
CDSW5 curncy,2001-1-17,5.52
GBP curncy,2001-1-17,1.4734
CDBS5 curncy,2001-1-17,11
JPY curncy,2001-1-17,118.88
CHF5Y curncy,2001-1-17,-1655
SFSW5 curncy,2001-1-17,3.45
NOK curncy,2001-1-17,8.7544
SFBS5 curncy,2001-1-17,-3
BPSW5 curncy,2001-1-17,5.82
GBP5Y curncy,2001-1-17,25
NZD curncy,2001-1-17,0.4451
BPBS5 curncy,2001-1-17,-5
JYSW5 curncy,2001-1-17,0.945
JPY5Y curncy,2001-1-17,-2540
SEK curncy,2001-1-17,9.5145
JYBS5 curncy,2001-1-17,-7.5
NOK5Y curncy,2001-1-17,2600
NKSW5 curncy,2001-1-17,6.72
USSWAP5 curncy,2001-1-17,5.781
NKBS5 curncy,2001-1-17,-3
EUR curncy,2001-1-17,0.9358
NZD5Y curncy,2001-1-17,-163
NDSWAP5 curncy,2001-1-17,6.594
NDBS5 curncy,2001-1-17,3
EUR5Y curncy,2001-1-17,454
SEK5Y curncy,2001-1-17,-3879
SKSW5 curncy,2001-1-17,5.075
EUBS5 curncy,2001-1-17,-4
SKBS5 curncy,2001-1-17,0.25
EUSA5 curncy,2001-1-17,4.957
AUD curncy,2001-2-7,0.5464
ADBS5 curncy,2001-2-7,12.5
ADSWAP5 curncy,2001-2-7,5.615
AUD5Y curncy,2001-2-7,30
CAD curncy,2001-2-7,1.51
CHF curncy,2001-2-7,1.6551
CDSW5 curncy,2001-2-7,5.43
CAD5Y curncy,2001-2-7,-87.5
CDBS5 curncy,2001-2-7,10.25
