SFSW1 curncy,2012-7-27,0.132
SFBS1 curncy,2012-7-27,-62.5
NOK curncy,2012-7-27,6.0451
NZD curncy,2012-7-27,0.8097
BPBS1 curncy,2012-7-27,-17.8
USSWAP1 curncy,2012-7-27,0.41
BPSW1 curncy,2012-7-27,0.9
SEK curncy,2012-7-27,6.8665
JYBS1 curncy,2012-7-27,-32.9
EUR curncy,2012-7-27,1.2322
JYSW1 curncy,2012-7-27,0.309
NKBS1 curncy,2012-7-27,-42.5
NKSW1 curncy,2012-7-27,2.329
EUBS1 curncy,2012-7-27,-47.5
EUSA1 curncy,2012-7-27,0.6245
NDSWAP1 curncy,2012-7-27,2.6011
NDBS1 curncy,2012-7-27,29.3
SKSW1 curncy,2012-7-27,1.795
SKBS1 curncy,2012-7-27,-24.5
AUD curncy,2012-8-23,1.0441
ADSWAP1 curncy,2012-8-23,3.4592
ADBS1 curncy,2012-8-23,22.1
CAD curncy,2012-8-23,0.9939
CDSW1 curncy,2012-8-23,1.34
CDBS1 curncy,2012-8-23,1.5
CHF curncy,2012-8-23,0.9559
GBP curncy,2012-8-23,1.5861
SFBS1 curncy,2012-8-23,-52.5
SFSW1 curncy,2012-8-23,0.0986
JPY curncy,2012-8-23,78.49
BPBS1 curncy,2012-8-23,-13.1
NOK curncy,2012-8-23,5.829
BPSW1 curncy,2012-8-23,0.882
USSWAP1 curncy,2012-8-23,0.411
NZD curncy,2012-8-23,0.8127
EUR curncy,2012-8-23,1.2564
JYBS1 curncy,2012-8-23,-26.95
JYSW1 curncy,2012-8-23,0.31841
SEK curncy,2012-8-23,6.5938
EUBS1 curncy,2012-8-23,-35.6
NKBS1 curncy,2012-8-23,-29
NKSW1 curncy,2012-8-23,2.2935
EUSA1 curncy,2012-8-23,0.517
NDBS1 curncy,2012-8-23,27.5
NDSWAP1 curncy,2012-8-23,2.6275
SKSW1 curncy,2012-8-23,1.8
SKBS1 curncy,2012-8-23,-22
AUD curncy,2012-9-7,1.0385
ADSWAP1 curncy,2012-9-7,3.2791
CAD curncy,2012-9-7,0.9786
ADBS1 curncy,2012-9-7,24.75
CHF curncy,2012-9-7,0.9444
CDSW1 curncy,2012-9-7,1.37
CDBS1 curncy,2012-9-7,1
GBP curncy,2012-9-7,1.601
JPY curncy,2012-9-7,78.24
SFBS1 curncy,2012-9-7,-36
NOK curncy,2012-9-7,5.7205
SFSW1 curncy,2012-9-7,0.14
USSWAP1 curncy,2012-9-7,0.3785
NZD curncy,2012-9-7,0.8125
BPBS1 curncy,2012-9-7,-12.5
EUR curncy,2012-9-7,1.2816
BPSW1 curncy,2012-9-7,0.8475
SEK curncy,2012-9-7,6.5963
JYBS1 curncy,2012-9-7,-27.5
JYSW1 curncy,2012-9-7,0.313
EUBS1 curncy,2012-9-7,-29.5
NKBS1 curncy,2012-9-7,-25.8
NKSW1 curncy,2012-9-7,2.262
EUSA1 curncy,2012-9-7,0.485
NDBS1 curncy,2012-9-7,28.5
NDSWAP1 curncy,2012-9-7,2.5768
SKBS1 curncy,2012-9-7,-17
SKSW1 curncy,2012-9-7,1.5825
AUD curncy,2012-10-24,1.0356
CAD curncy,2012-10-24,0.9936
ADSWAP1 curncy,2012-10-24,3.038
ADBS1 curncy,2012-10-24,16.5
CHF curncy,2012-10-24,0.9325
CDSW1 curncy,2012-10-24,1.293
CDBS1 curncy,2012-10-24,-6.75
GBP curncy,2012-10-24,1.6038
SFSW1 curncy,2012-10-24,0.1096
JPY curncy,2012-10-24,79.81
SFBS1 curncy,2012-10-24,-37
NOK curncy,2012-10-24,5.7492
BPSW1 curncy,2012-10-24,0.668
NZD curncy,2012-10-24,0.8204
BPBS1 curncy,2012-10-24,-6.7
JYSW1 curncy,2012-10-24,0.28315
USSWAP1 curncy,2012-10-24,0.3265
SEK curncy,2012-10-24,6.6836
EUR curncy,2012-10-24,1.2974
NKSW1 curncy,2012-10-24,2.109
JYBS1 curncy,2012-10-24,-28.4
EUBS1 curncy,2012-10-24,-25.3
NKBS1 curncy,2012-10-24,-21.5
NDSWAP1 curncy,2012-10-24,2.551
NDBS1 curncy,2012-10-24,18.5
EUSA1 curncy,2012-10-24,0.409
SKSW1 curncy,2012-10-24,1.335
SKBS1 curncy,2012-10-24,-17
AUD curncy,2012-11-13,1.0435
CAD curncy,2012-11-13,1.0021
ADBS1 curncy,2012-11-13,11.25
ADSWAP1 curncy,2012-11-13,3.10396
CHF curncy,2012-11-13,0.9474
GBP curncy,2012-11-13,1.5871
CDSW1 curncy,2012-11-13,1.2526
CDBS1 curncy,2012-11-13,-9
JPY curncy,2012-11-13,79.38
SFBS1 curncy,2012-11-13,-35.3
NOK curncy,2012-11-13,5.7728
SFSW1 curncy,2012-11-13,0.0913
NZD curncy,2012-11-13,0.816
BPBS1 curncy,2012-11-13,-9.1
SEK curncy,2012-11-13,6.7889
USSWAP1 curncy,2012-11-13,0.327
BPSW1 curncy,2012-11-13,0.65
EUR curncy,2012-11-13,1.2704
JYSW1 curncy,2012-11-13,0.2888
JYBS1 curncy,2012-11-13,-32.5
EUBS1 curncy,2012-11-13,-28.5
NKSW1 curncy,2012-11-13,2.113
NKBS1 curncy,2012-11-13,-23
NDBS1 curncy,2012-11-13,15.5
NDSWAP1 curncy,2012-11-13,2.4978
EUSA1 curncy,2012-11-13,0.338
SKSW1 curncy,2012-11-13,1.258
SKBS1 curncy,2012-11-13,-20.5
AUD curncy,2012-12-19,1.0481
ADSWAP1 curncy,2012-12-19,2.94398
CAD curncy,2012-12-19,0.9888
ADBS1 curncy,2012-12-19,6
CDSW1 curncy,2012-12-19,1.3285
CHF curncy,2012-12-19,0.9133
GBP curncy,2012-12-19,1.6247
CDBS1 curncy,2012-12-19,-8
SFSW1 curncy,2012-12-19,0.0352
JPY curncy,2012-12-19,84.41
NOK curncy,2012-12-19,5.5708
SFBS1 curncy,2012-12-19,-38.5
USSWAP1 curncy,2012-12-19,0.334
BPSW1 curncy,2012-12-19,0.672
NZD curncy,2012-12-19,0.8341
BPBS1 curncy,2012-12-19,-9.3
SEK curncy,2012-12-19,6.5497
EUR curncy,2012-12-19,1.3227
JYSW1 curncy,2012-12-19,0.23005
JYBS1 curncy,2012-12-19,-23
NKSW1 curncy,2012-12-19,2.035
NKBS1 curncy,2012-12-19,-20
EUBS1 curncy,2012-12-19,-25.5
NDBS1 curncy,2012-12-19,11.3
NDSWAP1 curncy,2012-12-19,2.5959
EUSA1 curncy,2012-12-19,0.318
SKBS1 curncy,2012-12-19,-18.25
SKSW1 curncy,2012-12-19,1.2075
AUD curncy,2013-1-18,1.051
ADSWAP1 curncy,2013-1-18,2.83375
CAD curncy,2013-1-18,0.9917
ADBS1 curncy,2013-1-18,8.8
CHF curncy,2013-1-18,0.9342
CDBS1 curncy,2013-1-18,-10
GBP curncy,2013-1-18,1.587
CDSW1 curncy,2013-1-18,1.3385
JPY curncy,2013-1-18,90.1
SFBS1 curncy,2013-1-18,-23
NOK curncy,2013-1-18,5.6001
SFSW1 curncy,2013-1-18,0.105
NZD curncy,2013-1-18,0.8368
USSWAP1 curncy,2013-1-18,0.33
BPBS1 curncy,2013-1-18,-5.1
SEK curncy,2013-1-18,6.5147
BPSW1 curncy,2013-1-18,0.68
EUR curncy,2013-1-18,1.3321
JYBS1 curncy,2013-1-18,-25
JYSW1 curncy,2013-1-18,0.22755
EUBS1 curncy,2013-1-18,-23.8
NKBS1 curncy,2013-1-18,-17.5
NKSW1 curncy,2013-1-18,2.047
EUSA1 curncy,2013-1-18,0.44
NDBS1 curncy,2013-1-18,13.5
NDSWAP1 curncy,2013-1-18,2.6752
SKBS1 curncy,2013-1-18,-15.63
SKSW1 curncy,2013-1-18,1.209
AUD curncy,2013-2-26,1.0229
CAD curncy,2013-2-26,1.0261
ADSWAP1 curncy,2013-2-26,2.82
ADBS1 curncy,2013-2-26,11.75
CHF curncy,2013-2-26,0.9319
GBP curncy,2013-2-26,1.5125
CDBS1 curncy,2013-2-26,-16
CDSW1 curncy,2013-2-26,1.2481
JPY curncy,2013-2-26,91.98
SFBS1 curncy,2013-2-26,-24
SFSW1 curncy,2013-2-26,0.0888
NOK curncy,2013-2-26,5.703
BPBS1 curncy,2013-2-26,-5
NZD curncy,2013-2-26,0.8251
USSWAP1 curncy,2013-2-26,0.3245
BPSW1 curncy,2013-2-26,0.59
SEK curncy,2013-2-26,6.4593
EUR curncy,2013-2-26,1.3061
JYBS1 curncy,2013-2-26,-23.5
JYSW1 curncy,2013-2-26,0.23375
NKBS1 curncy,2013-2-26,-16
NKSW1 curncy,2013-2-26,2.069
EUBS1 curncy,2013-2-26,-25.3
NDBS1 curncy,2013-2-26,13
EUSA1 curncy,2013-2-26,0.378
NDSWAP1 curncy,2013-2-26,2.735
SKBS1 curncy,2013-2-26,-13.505
SKSW1 curncy,2013-2-26,1.214
AUD curncy,2013-3-8,1.0236
ADSWAP1 curncy,2013-3-8,2.9932
ADBS1 curncy,2013-3-8,11.5
CAD curncy,2013-3-8,1.0287
CHF curncy,2013-3-8,0.9514
CDSW1 curncy,2013-3-8,1.2612
CDBS1 curncy,2013-3-8,-13.5
GBP curncy,2013-3-8,1.4925
SFSW1 curncy,2013-3-8,0.104
JPY curncy,2013-3-8,96
SFBS1 curncy,2013-3-8,-22.5
NOK curncy,2013-3-8,5.7258
BPBS1 curncy,2013-3-8,-3.2
NZD curncy,2013-3-8,0.8222
BPSW1 curncy,2013-3-8,0.583
JYBS1 curncy,2013-3-8,-19.2
USSWAP1 curncy,2013-3-8,0.3138
SEK curncy,2013-3-8,6.4032
JYSW1 curncy,2013-3-8,0.2325
EUR curncy,2013-3-8,1.3005
NKBS1 curncy,2013-3-8,-18
NKSW1 curncy,2013-3-8,2.02
NDSWAP1 curncy,2013-3-8,2.7622
EUBS1 curncy,2013-3-8,-21
NDBS1 curncy,2013-3-8,12.5
SKSW1 curncy,2013-3-8,1.3375
EUSA1 curncy,2013-3-8,0.354
SKBS1 curncy,2013-3-8,-17.5
AUD curncy,2013-4-29,1.0351
ADSWAP1 curncy,2013-4-29,2.7995
CAD curncy,2013-4-29,1.0112
ADBS1 curncy,2013-4-29,9.275
CHF curncy,2013-4-29,0.9366
CDBS1 curncy,2013-4-29,-13
CDSW1 curncy,2013-4-29,1.2521
GBP curncy,2013-4-29,1.55
JPY curncy,2013-4-29,97.76
SFSW1 curncy,2013-4-29,0.0703
SFBS1 curncy,2013-4-29,-21
NOK curncy,2013-4-29,5.8132
NZD curncy,2013-4-29,0.8567
USSWAP1 curncy,2013-4-29,0.2923
BPSW1 curncy,2013-4-29,0.573
BPBS1 curncy,2013-4-29,-4.5
SEK curncy,2013-4-29,6.5395
EUR curncy,2013-4-29,1.3099
JYSW1 curncy,2013-4-29,0.2475
JYBS1 curncy,2013-4-29,-19.8
EUBS1 curncy,2013-4-29,-21.6
NKSW1 curncy,2013-4-29,1.843
NKBS1 curncy,2013-4-29,-18.7
EUSA1 curncy,2013-4-29,0.321
NDBS1 curncy,2013-4-29,15.65
NDSWAP1 curncy,2013-4-29,2.7
SKSW1 curncy,2013-4-29,1.17
SKBS1 curncy,2013-4-29,-15.38
AUD curncy,2013-5-30,0.9662
ADBS1 curncy,2013-5-30,11
CAD curncy,2013-5-30,1.0297
ADSWAP1 curncy,2013-5-30,2.72
CDBS1 curncy,2013-5-30,-11
CHF curncy,2013-5-30,0.9531
GBP curncy,2013-5-30,1.5232
CDSW1 curncy,2013-5-30,1.3171
SFBS1 curncy,2013-5-30,-17
JPY curncy,2013-5-30,100.73
BPBS1 curncy,2013-5-30,-2.9
NOK curncy,2013-5-30,5.8249
SFSW1 curncy,2013-5-30,0.09
NZD curncy,2013-5-30,0.8074
USSWAP1 curncy,2013-5-30,0.338
JYBS1 curncy,2013-5-30,-15.6
SEK curncy,2013-5-30,6.5616
EUR curncy,2013-5-30,1.305
BPSW1 curncy,2013-5-30,0.59625
NKBS1 curncy,2013-5-30,-15.3
JYSW1 curncy,2013-5-30,0.2505
NDBS1 curncy,2013-5-30,16.35
NKSW1 curncy,2013-5-30,1.912
EUBS1 curncy,2013-5-30,-19.2
EUSA1 curncy,2013-5-30,0.3435
NDSWAP1 curncy,2013-5-30,2.7257
SKBS1 curncy,2013-5-30,-16.13
SKSW1 curncy,2013-5-30,1.21
AUD curncy,2013-6-26,0.9277
ADBS1 curncy,2013-6-26,15.75
ADSWAP1 curncy,2013-6-26,2.8
CAD curncy,2013-6-26,1.047
CHF curncy,2013-6-26,0.9431
CDBS1 curncy,2013-6-26,-9.25
GBP curncy,2013-6-26,1.5314
CDSW1 curncy,2013-6-26,1.3491
JPY curncy,2013-6-26,97.72
SFBS1 curncy,2013-6-26,-19.5
SFSW1 curncy,2013-6-26,0.0975
NOK curncy,2013-6-26,6.1091
USSWAP1 curncy,2013-6-26,0.3655
BPBS1 curncy,2013-6-26,-2.3
BPSW1 curncy,2013-6-26,0.672
NZD curncy,2013-6-26,0.7791
JYBS1 curncy,2013-6-26,-22.3
EUR curncy,2013-6-26,1.3012
SEK curncy,2013-6-26,6.7535
JYSW1 curncy,2013-6-26,0.2538
NKBS1 curncy,2013-6-26,-18
EUBS1 curncy,2013-6-26,-17.8
NKSW1 curncy,2013-6-26,1.804
NDSWAP1 curncy,2013-6-26,2.8318
NDBS1 curncy,2013-6-26,21.75
EUSA1 curncy,2013-6-26,0.4405
SKSW1 curncy,2013-6-26,1.31
SKBS1 curncy,2013-6-26,-15.25
AUD curncy,2013-7-5,0.9067
CAD curncy,2013-7-5,1.0582
ADSWAP1 curncy,2013-7-5,2.77
ADBS1 curncy,2013-7-5,15.3
CHF curncy,2013-7-5,0.964
CDSW1 curncy,2013-7-5,1.3349
CDBS1 curncy,2013-7-5,-9
GBP curncy,2013-7-5,1.489
JPY curncy,2013-7-5,101.2
SFBS1 curncy,2013-7-5,-16.8
SFSW1 curncy,2013-7-5,0.075
NOK curncy,2013-7-5,6.2516
USSWAP1 curncy,2013-7-5,0.385
NZD curncy,2013-7-5,0.7709
BPSW1 curncy,2013-7-5,0.642
BPBS1 curncy,2013-7-5,-2.6
EUR curncy,2013-7-5,1.2829
SEK curncy,2013-7-5,6.8044
JYSW1 curncy,2013-7-5,0.2445
JYBS1 curncy,2013-7-5,-22
NKSW1 curncy,2013-7-5,1.816
NKBS1 curncy,2013-7-5,-16.5
EUBS1 curncy,2013-7-5,-16.75
NDSWAP1 curncy,2013-7-5,2.8723
NDBS1 curncy,2013-7-5,23
EUSA1 curncy,2013-7-5,0.3905
SKSW1 curncy,2013-7-5,1.308
SKBS1 curncy,2013-7-5,-14
AUD curncy,2013-8-14,0.9122
ADSWAP1 curncy,2013-8-14,2.5925
ADBS1 curncy,2013-8-14,11.3
CAD curncy,2013-8-14,1.0342
CHF curncy,2013-8-14,0.9355
CDBS1 curncy,2013-8-14,-8.5
GBP curncy,2013-8-14,1.55
CDSW1 curncy,2013-8-14,1.323
JPY curncy,2013-8-14,98.14
SFBS1 curncy,2013-8-14,-13
NOK curncy,2013-8-14,5.8931
SFSW1 curncy,2013-8-14,0.1249
NZD curncy,2013-8-14,0.8028
USSWAP1 curncy,2013-8-14,0.3348
BPBS1 curncy,2013-8-14,-3
BPSW1 curncy,2013-8-14,0.664
SEK curncy,2013-8-14,6.5135
EUR curncy,2013-8-14,1.3255
JYBS1 curncy,2013-8-14,-18.2
JYSW1 curncy,2013-8-14,0.23
EUBS1 curncy,2013-8-14,-13.8
NKBS1 curncy,2013-8-14,-14
NKSW1 curncy,2013-8-14,1.895
EUSA1 curncy,2013-8-14,0.437
NDBS1 curncy,2013-8-14,23.5
NDSWAP1 curncy,2013-8-14,2.9323
SKSW1 curncy,2013-8-14,1.333
SKBS1 curncy,2013-8-14,-12.5
AUD curncy,2013-9-20,0.9394
ADBS1 curncy,2013-9-20,11
CAD curncy,2013-9-20,1.0304
ADSWAP1 curncy,2013-9-20,2.64
CHF curncy,2013-9-20,0.9103
CDBS1 curncy,2013-9-20,-8.5
GBP curncy,2013-9-20,1.6006
CDSW1 curncy,2013-9-20,1.3082
SFBS1 curncy,2013-9-20,-11.5
JPY curncy,2013-9-20,99.36
SFSW1 curncy,2013-9-20,0.1
BPBS1 curncy,2013-9-20,-1.2
NOK curncy,2013-9-20,5.9333
NZD curncy,2013-9-20,0.8368
BPSW1 curncy,2013-9-20,0.659
SEK curncy,2013-9-20,6.3652
USSWAP1 curncy,2013-9-20,0.3098
JYBS1 curncy,2013-9-20,-17.8
JYSW1 curncy,2013-9-20,0.235
EUR curncy,2013-9-20,1.3524
NKSW1 curncy,2013-9-20,1.936
NKBS1 curncy,2013-9-20,-11.8
NDSWAP1 curncy,2013-9-20,2.9088
EUBS1 curncy,2013-9-20,-9.85
NDBS1 curncy,2013-9-20,20.5
SKSW1 curncy,2013-9-20,1.354
EUSA1 curncy,2013-9-20,0.415
SKBS1 curncy,2013-9-20,-11
AUD curncy,2013-10-11,0.9468
ADBS1 curncy,2013-10-11,12
CAD curncy,2013-10-11,1.0349
ADSWAP1 curncy,2013-10-11,2.712
CHF curncy,2013-10-11,0.9119
CDSW1 curncy,2013-10-11,1.3076
CDBS1 curncy,2013-10-11,-6
GBP curncy,2013-10-11,1.5957
JPY curncy,2013-10-11,98.58
SFSW1 curncy,2013-10-11,0.06
SFBS1 curncy,2013-10-11,-11.5
NOK curncy,2013-10-11,6.0012
USSWAP1 curncy,2013-10-11,0.332
BPSW1 curncy,2013-10-11,0.663
NZD curncy,2013-10-11,0.8322
EUR curncy,2013-10-11,1.3544
BPBS1 curncy,2013-10-11,1.1
SEK curncy,2013-10-11,6.4761
JYSW1 curncy,2013-10-11,0.2025
JYBS1 curncy,2013-10-11,-17.3
NKSW1 curncy,2013-10-11,1.881
EUBS1 curncy,2013-10-11,-9
NKBS1 curncy,2013-10-11,-10
EUSA1 curncy,2013-10-11,0.426
NDSWAP1 curncy,2013-10-11,2.9781
NDBS1 curncy,2013-10-11,17.5
SKSW1 curncy,2013-10-11,1.31
SKBS1 curncy,2013-10-11,-10
AUD curncy,2013-11-18,0.9377
ADBS1 curncy,2013-11-18,11
CAD curncy,2013-11-18,1.0429
ADSWAP1 curncy,2013-11-18,2.672
CHF curncy,2013-11-18,0.9129
CDBS1 curncy,2013-11-18,-6.75
CDSW1 curncy,2013-11-18,1.2949
GBP curncy,2013-11-18,1.6109
SFSW1 curncy,2013-11-18,0.0671
SFBS1 curncy,2013-11-18,-9.8
JPY curncy,2013-11-18,99.99
NOK curncy,2013-11-18,6.1245
BPBS1 curncy,2013-11-18,1.7
BPSW1 curncy,2013-11-18,0.647
NZD curncy,2013-11-18,0.8335
USSWAP1 curncy,2013-11-18,0.271
SEK curncy,2013-11-18,6.6135
JYSW1 curncy,2013-11-18,0.2055
JYBS1 curncy,2013-11-18,-16.3
EUR curncy,2013-11-18,1.3506
NKBS1 curncy,2013-11-18,-8.5
NKSW1 curncy,2013-11-18,1.793
NDBS1 curncy,2013-11-18,17.5
EUBS1 curncy,2013-11-18,-6.15
NDSWAP1 curncy,2013-11-18,3.0476
EUSA1 curncy,2013-11-18,0.352
SKBS1 curncy,2013-11-18,-9.5
SKSW1 curncy,2013-11-18,1.136
AUD curncy,2013-12-5,0.9063
CAD curncy,2013-12-5,1.0654
ADBS1 curncy,2013-12-5,10
ADSWAP1 curncy,2013-12-5,2.6835
CHF curncy,2013-12-5,0.8967
CDBS1 curncy,2013-12-5,-9.75
GBP curncy,2013-12-5,1.6333
JPY curncy,2013-12-5,101.79
SFBS1 curncy,2013-12-5,-13.8
CDSW1 curncy,2013-12-5,1.2613
NOK curncy,2013-12-5,6.1534
NZD curncy,2013-12-5,0.822
SFSW1 curncy,2013-12-5,0.0696
BPBS1 curncy,2013-12-5,0.2
USSWAP1 curncy,2013-12-5,0.27
SEK curncy,2013-12-5,6.4892
BPSW1 curncy,2013-12-5,0.65
EUR curncy,2013-12-5,1.3667
JYBS1 curncy,2013-12-5,-15.595
JYSW1 curncy,2013-12-5,0.2
EUBS1 curncy,2013-12-5,-5.24
NKBS1 curncy,2013-12-5,-8
EUSA1 curncy,2013-12-5,0.384
NKSW1 curncy,2013-12-5,1.755
NDBS1 curncy,2013-12-5,16.5
NDSWAP1 curncy,2013-12-5,3.2429
SKBS1 curncy,2013-12-5,-10.75
SKSW1 curncy,2013-12-5,1.155
AUD curncy,2014-1-16,0.8821
ADSWAP1 curncy,2014-1-16,2.618
ADBS1 curncy,2014-1-16,10.5
CAD curncy,2014-1-16,1.093
CHF curncy,2014-1-16,0.9048
CDSW1 curncy,2014-1-16,1.2175
CDBS1 curncy,2014-1-16,-8.25
GBP curncy,2014-1-16,1.6354
JPY curncy,2014-1-16,104.35
SFSW1 curncy,2014-1-16,0.0823
SFBS1 curncy,2014-1-16,-7
NOK curncy,2014-1-16,6.1799
USSWAP1 curncy,2014-1-16,0.298
BPBS1 curncy,2014-1-16,1
NZD curncy,2014-1-16,0.8355
BPSW1 curncy,2014-1-16,0.675
EUR curncy,2014-1-16,1.362
SEK curncy,2014-1-16,6.4578
JYSW1 curncy,2014-1-16,0.205
JYBS1 curncy,2014-1-16,-13.5
NKBS1 curncy,2014-1-16,-8
EUBS1 curncy,2014-1-16,-2
NKSW1 curncy,2014-1-16,1.711
NDBS1 curncy,2014-1-16,16
NDSWAP1 curncy,2014-1-16,3.3852
EUSA1 curncy,2014-1-16,0.429
SKBS1 curncy,2014-1-16,-6.5
SKSW1 curncy,2014-1-16,1.0025
AUD curncy,2014-2-7,0.8959
ADBS1 curncy,2014-2-7,11
ADSWAP1 curncy,2014-2-7,2.7328
CAD curncy,2014-2-7,1.1032
CHF curncy,2014-2-7,0.8981
CDBS1 curncy,2014-2-7,-11
GBP curncy,2014-2-7,1.6411
CDSW1 curncy,2014-2-7,1.24
JPY curncy,2014-2-7,102.3
SFBS1 curncy,2014-2-7,-10
SFSW1 curncy,2014-2-7,0.0641
NOK curncy,2014-2-7,6.1766
BPBS1 curncy,2014-2-7,0.4
BPSW1 curncy,2014-2-7,0.6635
NZD curncy,2014-2-7,0.8295
USSWAP1 curncy,2014-2-7,0.267
JYSW1 curncy,2014-2-7,0.2005
SEK curncy,2014-2-7,6.4874
JYBS1 curncy,2014-2-7,-15.995
EUR curncy,2014-2-7,1.3635
NKSW1 curncy,2014-2-7,1.771
NKBS1 curncy,2014-2-7,-8
EUBS1 curncy,2014-2-7,-4.25
NDSWAP1 curncy,2014-2-7,3.4402
EUSA1 curncy,2014-2-7,0.382
NDBS1 curncy,2014-2-7,15
SKBS1 curncy,2014-2-7,-9.25
SKSW1 curncy,2014-2-7,0.98
AUD curncy,2014-3-27,0.9259
ADSWAP1 curncy,2014-3-27,2.7659
CAD curncy,2014-3-27,1.1031
ADBS1 curncy,2014-3-27,11.7
CDSW1 curncy,2014-3-27,1.271
CHF curncy,2014-3-27,0.8866
GBP curncy,2014-3-27,1.6611
CDBS1 curncy,2014-3-27,-13.25
SFSW1 curncy,2014-3-27,0.0581
JPY curncy,2014-3-27,102.18
SFBS1 curncy,2014-3-27,-9.5
NOK curncy,2014-3-27,6.0015
NZD curncy,2014-3-27,0.8672
BPBS1 curncy,2014-3-27,-0.9
USSWAP1 curncy,2014-3-27,0.2765
BPSW1 curncy,2014-3-27,0.6985
SEK curncy,2014-3-27,6.4789
EUR curncy,2014-3-27,1.374
JYBS1 curncy,2014-3-27,-13.8
JYSW1 curncy,2014-3-27,0.1825
EUBS1 curncy,2014-3-27,-3.3
NKBS1 curncy,2014-3-27,-7.8
NKSW1 curncy,2014-3-27,1.864
EUSA1 curncy,2014-3-27,0.404
NDBS1 curncy,2014-3-27,14
NDSWAP1 curncy,2014-3-27,3.5779
SKBS1 curncy,2014-3-27,-8.75
SKSW1 curncy,2014-3-27,0.893
AUD curncy,2014-4-2,0.9248
ADBS1 curncy,2014-4-2,12.5
CAD curncy,2014-4-2,1.1033
ADSWAP1 curncy,2014-4-2,2.765
CHF curncy,2014-4-2,0.8866
CDBS1 curncy,2014-4-2,-13.25
CDSW1 curncy,2014-4-2,1.2717
GBP curncy,2014-4-2,1.6626
SFBS1 curncy,2014-4-2,-9
JPY curncy,2014-4-2,103.88
SFSW1 curncy,2014-4-2,0.0715
NOK curncy,2014-4-2,5.9705
BPSW1 curncy,2014-4-2,0.7035
BPBS1 curncy,2014-4-2,-0.7
NZD curncy,2014-4-2,0.8573
SEK curncy,2014-4-2,6.478
JYSW1 curncy,2014-4-2,0.1855
JYBS1 curncy,2014-4-2,-13.8
USSWAP1 curncy,2014-4-2,0.275
NKBS1 curncy,2014-4-2,-7.8
NKSW1 curncy,2014-4-2,1.88
EUR curncy,2014-4-2,1.3767
NDSWAP1 curncy,2014-4-2,3.6475
NDBS1 curncy,2014-4-2,12.75
EUBS1 curncy,2014-4-2,-2.8
SKSW1 curncy,2014-4-2,0.905
SKBS1 curncy,2014-4-2,-8.75
EUSA1 curncy,2014-4-2,0.423
AUD curncy,2014-5-20,0.9243
ADBS1 curncy,2014-5-20,12
ADSWAP1 curncy,2014-5-20,2.7496
CAD curncy,2014-5-20,1.0908
CHF curncy,2014-5-20,0.892
CDBS1 curncy,2014-5-20,-12
CDSW1 curncy,2014-5-20,1.2673
GBP curncy,2014-5-20,1.6838
JPY curncy,2014-5-20,101.33
SFBS1 curncy,2014-5-20,-12.5
SFSW1 curncy,2014-5-20,0.0465
NOK curncy,2014-5-20,5.9536
NZD curncy,2014-5-20,0.8574
BPBS1 curncy,2014-5-20,-0.5
USSWAP1 curncy,2014-5-20,0.2595
BPSW1 curncy,2014-5-20,0.7353
SEK curncy,2014-5-20,6.5904
EUR curncy,2014-5-20,1.3702
JYBS1 curncy,2014-5-20,-18.8
JYSW1 curncy,2014-5-20,0.1865
EUBS1 curncy,2014-5-20,-3.55
NKSW1 curncy,2014-5-20,1.938
NKBS1 curncy,2014-5-20,-7.5
EUSA1 curncy,2014-5-20,0.3698
NDBS1 curncy,2014-5-20,10
NDSWAP1 curncy,2014-5-20,3.6586
SKBS1 curncy,2014-5-20,-9.25
SKSW1 curncy,2014-5-20,0.796
AUD curncy,2014-6-30,0.9433
ADBS1 curncy,2014-6-30,14.5
CAD curncy,2014-6-30,1.0671
ADSWAP1 curncy,2014-6-30,2.697
CHF curncy,2014-6-30,0.8868
GBP curncy,2014-6-30,1.7106
CDBS1 curncy,2014-6-30,-11.25
CDSW1 curncy,2014-6-30,1.289
JPY curncy,2014-6-30,101.33
SFBS1 curncy,2014-6-30,-10.1
SFSW1 curncy,2014-6-30,0.0531
NOK curncy,2014-6-30,6.1331
NZD curncy,2014-6-30,0.8758
BPSW1 curncy,2014-6-30,0.8932
USSWAP1 curncy,2014-6-30,0.284
BPBS1 curncy,2014-6-30,-0.7
SEK curncy,2014-6-30,6.6834
EUR curncy,2014-6-30,1.3692
JYSW1 curncy,2014-6-30,0.1725
JYBS1 curncy,2014-6-30,-19.25
EUBS1 curncy,2014-6-30,-8.2
NKBS1 curncy,2014-6-30,-15.2
NKSW1 curncy,2014-6-30,1.787
EUSA1 curncy,2014-6-30,0.289
NDSWAP1 curncy,2014-6-30,3.9159
NDBS1 curncy,2014-6-30,12.5
SKSW1 curncy,2014-6-30,0.689
SKBS1 curncy,2014-6-30,-11
AUD curncy,2014-7-2,0.9443
ADBS1 curncy,2014-7-2,15.25
ADSWAP1 curncy,2014-7-2,2.695
CAD curncy,2014-7-2,1.0664
CHF curncy,2014-7-2,0.8888
CDSW1 curncy,2014-7-2,1.2929
GBP curncy,2014-7-2,1.7166
CDBS1 curncy,2014-7-2,-11.25
JPY curncy,2014-7-2,101.77
SFSW1 curncy,2014-7-2,0.0575
SFBS1 curncy,2014-7-2,-10.9
NOK curncy,2014-7-2,6.1747
NZD curncy,2014-7-2,0.8773
