SFBS9 curncy,2013-8-14,-49.3
CHF9Y curncy,2013-8-14,-1468
SFSW9 curncy,2013-8-14,1.448
NOK curncy,2013-8-14,5.8931
GBP9Y curncy,2013-8-14,489
NZD curncy,2013-8-14,0.8028
BPSW9 curncy,2013-8-14,2.5995
BPBS9 curncy,2013-8-14,-11.3
SEK curncy,2013-8-14,6.5135
JYSW9 curncy,2013-8-14,0.82813
JPY9Y curncy,2013-8-14,-2193
JYBS9 curncy,2013-8-14,-73.2
NKSW9 curncy,2013-8-14,3.31
NOK9Y curncy,2013-8-14,1598.5
USSWAP9 curncy,2013-8-14,2.716
NKBS9 curncy,2013-8-14,-11.9
NDSWAP9 curncy,2013-8-14,4.785
EUR curncy,2013-8-14,1.3255
NZD9Y curncy,2013-8-14,-1607.45
NDBS9 curncy,2013-8-14,39.4
EUR9Y curncy,2013-8-14,1361
SKSW9 curncy,2013-8-14,2.7335
SEK9Y curncy,2013-8-14,-219.6
SKBS9 curncy,2013-8-14,1.35
EUBS9 curncy,2013-8-14,-21.2
EUSA9 curncy,2013-8-14,1.993
AUD curncy,2013-9-20,0.9394
ADBS9 curncy,2013-9-20,36
ADSWAP9 curncy,2013-9-20,4.39708
AUD9Y curncy,2013-9-20,-1503
CAD curncy,2013-9-20,1.0304
CDBS9 curncy,2013-9-20,-3
CHF curncy,2013-9-20,0.9103
CDSW9 curncy,2013-9-20,3.0215
CAD9Y curncy,2013-9-20,242.65
GBP curncy,2013-9-20,1.6006
SFSW9 curncy,2013-9-20,1.485
SFBS9 curncy,2013-9-20,-48.3
JPY curncy,2013-9-20,99.36
CHF9Y curncy,2013-9-20,-1413
BPBS9 curncy,2013-9-20,-11.1
GBP9Y curncy,2013-9-20,386.85
NOK curncy,2013-9-20,5.9333
BPSW9 curncy,2013-9-20,2.7305
NZD curncy,2013-9-20,0.8368
JPY9Y curncy,2013-9-20,-2258.25
JYSW9 curncy,2013-9-20,0.78563
JYBS9 curncy,2013-9-20,-73.4
SEK curncy,2013-9-20,6.3652
NOK9Y curncy,2013-9-20,2355.5
USSWAP9 curncy,2013-9-20,2.7268
NKBS9 curncy,2013-9-20,-11.4
NKSW9 curncy,2013-9-20,3.457
EUR curncy,2013-9-20,1.3524
NZD9Y curncy,2013-9-20,-1774.3
NDBS9 curncy,2013-9-20,42.3
NDSWAP9 curncy,2013-9-20,4.9525
EUR9Y curncy,2013-9-20,1242
SEK9Y curncy,2013-9-20,813
SKSW9 curncy,2013-9-20,2.8955
SKBS9 curncy,2013-9-20,3.8
EUBS9 curncy,2013-9-20,-18.7
EUSA9 curncy,2013-9-20,2.089
AUD curncy,2013-10-11,0.9468
ADBS9 curncy,2013-10-11,36.5
AUD9Y curncy,2013-10-11,-1599
CAD curncy,2013-10-11,1.0349
ADSWAP9 curncy,2013-10-11,4.44875
CHF curncy,2013-10-11,0.9119
CAD9Y curncy,2013-10-11,282.95
CDSW9 curncy,2013-10-11,2.952
CDBS9 curncy,2013-10-11,3.5
GBP curncy,2013-10-11,1.5957
JPY curncy,2013-10-11,98.58
SFSW9 curncy,2013-10-11,1.408
CHF9Y curncy,2013-10-11,-1355
SFBS9 curncy,2013-10-11,-39
NOK curncy,2013-10-11,6.0012
GBP9Y curncy,2013-10-11,444.15
BPSW9 curncy,2013-10-11,2.5858
NZD curncy,2013-10-11,0.8322
BPBS9 curncy,2013-10-11,-8.3
JYSW9 curncy,2013-10-11,0.71188
JPY9Y curncy,2013-10-11,-2211.5
SEK curncy,2013-10-11,6.4761
JYBS9 curncy,2013-10-11,-70.35
NKSW9 curncy,2013-10-11,3.315
USSWAP9 curncy,2013-10-11,2.65
NOK9Y curncy,2013-10-11,2188
EUR curncy,2013-10-11,1.3544
NDSWAP9 curncy,2013-10-11,5.015
NKBS9 curncy,2013-10-11,-11.2
NZD9Y curncy,2013-10-11,-1831.95
EUR9Y curncy,2013-10-11,1133
SKSW9 curncy,2013-10-11,2.7835
SEK9Y curncy,2013-10-11,677.9
NDBS9 curncy,2013-10-11,39.9
EUBS9 curncy,2013-10-11,-13
SKBS9 curncy,2013-10-11,4.7
EUSA9 curncy,2013-10-11,2.029
AUD curncy,2013-11-18,0.9377
AUD9Y curncy,2013-11-18,-1782
CAD curncy,2013-11-18,1.0429
ADSWAP9 curncy,2013-11-18,4.425
ADBS9 curncy,2013-11-18,36.3
CHF curncy,2013-11-18,0.9129
CAD9Y curncy,2013-11-18,214.05
CDSW9 curncy,2013-11-18,2.7895
GBP curncy,2013-11-18,1.6109
CDBS9 curncy,2013-11-18,2
CHF9Y curncy,2013-11-18,-1366.5
JPY curncy,2013-11-18,99.99
SFSW9 curncy,2013-11-18,1.3425
SFBS9 curncy,2013-11-18,-39
NOK curncy,2013-11-18,6.1245
GBP9Y curncy,2013-11-18,342.55
NZD curncy,2013-11-18,0.8335
BPBS9 curncy,2013-11-18,-4.75
BPSW9 curncy,2013-11-18,2.538
JPY9Y curncy,2013-11-18,-2165
SEK curncy,2013-11-18,6.6135
JYSW9 curncy,2013-11-18,0.70875
JYBS9 curncy,2013-11-18,-68.5
NOK9Y curncy,2013-11-18,1654.5
USSWAP9 curncy,2013-11-18,2.5505
NKSW9 curncy,2013-11-18,3.087
NKBS9 curncy,2013-11-18,-7.5
EUR curncy,2013-11-18,1.3506
NZD9Y curncy,2013-11-18,-1812
NDSWAP9 curncy,2013-11-18,4.925
NDBS9 curncy,2013-11-18,43.4
EUR9Y curncy,2013-11-18,1307.84
SEK9Y curncy,2013-11-18,-494.5
SKBS9 curncy,2013-11-18,3.5
SKSW9 curncy,2013-11-18,2.496
EUBS9 curncy,2013-11-18,-13.1
EUSA9 curncy,2013-11-18,1.824
AUD curncy,2013-12-5,0.9063
AUD9Y curncy,2013-12-5,-1579
ADBS9 curncy,2013-12-5,35
CAD curncy,2013-12-5,1.0654
ADSWAP9 curncy,2013-12-5,4.62625
CHF curncy,2013-12-5,0.8967
CAD9Y curncy,2013-12-5,137.68
CDBS9 curncy,2013-12-5,-0.5
GBP curncy,2013-12-5,1.6333
CDSW9 curncy,2013-12-5,2.938
CHF9Y curncy,2013-12-5,-1430.1
JPY curncy,2013-12-5,101.79
SFBS9 curncy,2013-12-5,-37.9
SFSW9 curncy,2013-12-5,1.3625
NOK curncy,2013-12-5,6.1534
GBP9Y curncy,2013-12-5,395.3
NZD curncy,2013-12-5,0.822
BPBS9 curncy,2013-12-5,-3.5
BPSW9 curncy,2013-12-5,2.718
JPY9Y curncy,2013-12-5,-2347
SEK curncy,2013-12-5,6.4892
JYBS9 curncy,2013-12-5,-69
NOK9Y curncy,2013-12-5,784.4
JYSW9 curncy,2013-12-5,0.73
USSWAP9 curncy,2013-12-5,2.7645
NKBS9 curncy,2013-12-5,-6.9
NKSW9 curncy,2013-12-5,3.15
EUR curncy,2013-12-5,1.3667
NZD9Y curncy,2013-12-5,-1829.15
NDBS9 curncy,2013-12-5,42.4
NDSWAP9 curncy,2013-12-5,5.165
EUR9Y curncy,2013-12-5,1458.93
SEK9Y curncy,2013-12-5,-878.75
SKBS9 curncy,2013-12-5,1.4
SKSW9 curncy,2013-12-5,2.667
EUBS9 curncy,2013-12-5,-14.6
EUSA9 curncy,2013-12-5,1.954
AUD curncy,2014-1-16,0.8821
ADBS9 curncy,2014-1-16,33.5
AUD9Y curncy,2014-1-16,-1339
ADSWAP9 curncy,2014-1-16,4.38583
CAD curncy,2014-1-16,1.093
CDSW9 curncy,2014-1-16,2.843
CHF curncy,2014-1-16,0.9048
CAD9Y curncy,2014-1-16,16.17
CDBS9 curncy,2014-1-16,1
GBP curncy,2014-1-16,1.6354
SFSW9 curncy,2014-1-16,1.41
SFBS9 curncy,2014-1-16,-27.8
CHF9Y curncy,2014-1-16,-1404.95
JPY curncy,2014-1-16,104.35
NOK curncy,2014-1-16,6.1799
GBP9Y curncy,2014-1-16,403.6
BPSW9 curncy,2014-1-16,2.716
BPBS9 curncy,2014-1-16,-1.65
NZD curncy,2014-1-16,0.8355
JPY9Y curncy,2014-1-16,-2360.9
JYSW9 curncy,2014-1-16,0.76125
SEK curncy,2014-1-16,6.4578
JYBS9 curncy,2014-1-16,-62.75
NKBS9 curncy,2014-1-16,-4.1
NOK9Y curncy,2014-1-16,682.5
NKSW9 curncy,2014-1-16,3.1095
USSWAP9 curncy,2014-1-16,2.793
EUR curncy,2014-1-16,1.362
NDBS9 curncy,2014-1-16,35.4
NDSWAP9 curncy,2014-1-16,5.0475
NZD9Y curncy,2014-1-16,-1742.65
SKBS9 curncy,2014-1-16,3.9
EUR9Y curncy,2014-1-16,1401.3
SKSW9 curncy,2014-1-16,2.698
SEK9Y curncy,2014-1-16,-682.5
EUBS9 curncy,2014-1-16,-5.9
EUSA9 curncy,2014-1-16,1.926
AUD curncy,2014-2-7,0.8959
AUD9Y curncy,2014-2-7,-1459
ADSWAP9 curncy,2014-2-7,4.4275
CAD curncy,2014-2-7,1.1032
ADBS9 curncy,2014-2-7,31.05
CHF curncy,2014-2-7,0.8981
CDSW9 curncy,2014-2-7,2.728
CAD9Y curncy,2014-2-7,37.03
GBP curncy,2014-2-7,1.6411
CDBS9 curncy,2014-2-7,-1
SFSW9 curncy,2014-2-7,1.228
JPY curncy,2014-2-7,102.3
CHF9Y curncy,2014-2-7,-1379.5
SFBS9 curncy,2014-2-7,-28.9
NOK curncy,2014-2-7,6.1766
GBP9Y curncy,2014-2-7,393.9
BPSW9 curncy,2014-2-7,2.631
NZD curncy,2014-2-7,0.8295
BPBS9 curncy,2014-2-7,-5.5
JPY9Y curncy,2014-2-7,-2238.5
SEK curncy,2014-2-7,6.4874
JYBS9 curncy,2014-2-7,-62.15
JYSW9 curncy,2014-2-7,0.71813
NOK9Y curncy,2014-2-7,739.15
NKSW9 curncy,2014-2-7,2.997
USSWAP9 curncy,2014-2-7,2.6522
NKBS9 curncy,2014-2-7,-4.1
EUR curncy,2014-2-7,1.3635
NZD9Y curncy,2014-2-7,-1778.4
NDSWAP9 curncy,2014-2-7,5.0325
NDBS9 curncy,2014-2-7,34.1
EUR9Y curncy,2014-2-7,1464.8
SEK9Y curncy,2014-2-7,-895
SKSW9 curncy,2014-2-7,2.5385
SKBS9 curncy,2014-2-7,2.15
EUBS9 curncy,2014-2-7,-6.6
EUSA9 curncy,2014-2-7,1.753
AUD curncy,2014-3-27,0.9259
ADSWAP9 curncy,2014-3-27,4.29792
AUD9Y curncy,2014-3-27,-1393
ADBS9 curncy,2014-3-27,28.95
CAD curncy,2014-3-27,1.1031
CDSW9 curncy,2014-3-27,2.696
CHF curncy,2014-3-27,0.8866
CDBS9 curncy,2014-3-27,0.75
CAD9Y curncy,2014-3-27,16.17
GBP curncy,2014-3-27,1.6611
SFSW9 curncy,2014-3-27,1.1405
JPY curncy,2014-3-27,102.18
CHF9Y curncy,2014-3-27,-1425.45
SFBS9 curncy,2014-3-27,-26.8
NOK curncy,2014-3-27,6.0015
BPSW9 curncy,2014-3-27,2.646
GBP9Y curncy,2014-3-27,349.65
BPBS9 curncy,2014-3-27,-4.25
NZD curncy,2014-3-27,0.8672
JYSW9 curncy,2014-3-27,0.7125
JYBS9 curncy,2014-3-27,-55.6
JPY9Y curncy,2014-3-27,-2175.5
SEK curncy,2014-3-27,6.4789
NKSW9 curncy,2014-3-27,3.022
NOK9Y curncy,2014-3-27,710.85
USSWAP9 curncy,2014-3-27,2.673
NKBS9 curncy,2014-3-27,-4.1
EUR curncy,2014-3-27,1.374
NDSWAP9 curncy,2014-3-27,4.9675
NZD9Y curncy,2014-3-27,-1798
NDBS9 curncy,2014-3-27,32.3
EUR9Y curncy,2014-3-27,1646.13
SKSW9 curncy,2014-3-27,2.3675
SEK9Y curncy,2014-3-27,-1819
SKBS9 curncy,2014-3-27,3.25
EUBS9 curncy,2014-3-27,-5.1
EUSA9 curncy,2014-3-27,1.6395
AUD curncy,2014-4-2,0.9248
ADBS9 curncy,2014-4-2,29.35
AUD9Y curncy,2014-4-2,-1354
ADSWAP9 curncy,2014-4-2,4.375
CAD curncy,2014-4-2,1.1033
CDBS9 curncy,2014-4-2,0.5
CHF curncy,2014-4-2,0.8866
CAD9Y curncy,2014-4-2,0.58
CDSW9 curncy,2014-4-2,2.7968
GBP curncy,2014-4-2,1.6626
SFBS9 curncy,2014-4-2,-24.7
CHF9Y curncy,2014-4-2,-1473.75
JPY curncy,2014-4-2,103.88
SFSW9 curncy,2014-4-2,1.1835
NOK curncy,2014-4-2,5.9705
GBP9Y curncy,2014-4-2,418
BPBS9 curncy,2014-4-2,-2.9
NZD curncy,2014-4-2,0.8573
BPSW9 curncy,2014-4-2,2.717
JYBS9 curncy,2014-4-2,-55
JPY9Y curncy,2014-4-2,-2305
SEK curncy,2014-4-2,6.478
JYSW9 curncy,2014-4-2,0.7055
NOK9Y curncy,2014-4-2,149.4
USSWAP9 curncy,2014-4-2,2.79
NKBS9 curncy,2014-4-2,-4.1
EUR curncy,2014-4-2,1.3767
NZD9Y curncy,2014-4-2,-1696
NKSW9 curncy,2014-4-2,3.05
NDBS9 curncy,2014-4-2,31
EUR9Y curncy,2014-4-2,1731
NDSWAP9 curncy,2014-4-2,5.045
SKBS9 curncy,2014-4-2,3.25
SEK9Y curncy,2014-4-2,-2266.55
EUBS9 curncy,2014-4-2,-5.1
SKSW9 curncy,2014-4-2,2.415
EUSA9 curncy,2014-4-2,1.6915
AUD curncy,2014-5-20,0.9243
ADSWAP9 curncy,2014-5-20,3.94958
ADBS9 curncy,2014-5-20,30.5
AUD9Y curncy,2014-5-20,-1258
CAD curncy,2014-5-20,1.0908
CHF curncy,2014-5-20,0.892
CAD9Y curncy,2014-5-20,79.47
CDSW9 curncy,2014-5-20,2.555
CDBS9 curncy,2014-5-20,2.75
GBP curncy,2014-5-20,1.6838
CHF9Y curncy,2014-5-20,-1479.8
JPY curncy,2014-5-20,101.33
SFBS9 curncy,2014-5-20,-24.9
SFSW9 curncy,2014-5-20,0.9735
GBP9Y curncy,2014-5-20,92
NOK curncy,2014-5-20,5.9536
BPBS9 curncy,2014-5-20,0.4
BPSW9 curncy,2014-5-20,2.604
JPY9Y curncy,2014-5-20,-2070.2
NZD curncy,2014-5-20,0.8574
JYSW9 curncy,2014-5-20,0.6665
JYBS9 curncy,2014-5-20,-54.7
SEK curncy,2014-5-20,6.5904
NOK9Y curncy,2014-5-20,1329.95
NKSW9 curncy,2014-5-20,2.935
USSWAP9 curncy,2014-5-20,2.477
NZD9Y curncy,2014-5-20,-1679.75
NKBS9 curncy,2014-5-20,-3
EUR curncy,2014-5-20,1.3702
NDSWAP9 curncy,2014-5-20,4.6925
NDBS9 curncy,2014-5-20,
SEK9Y curncy,2014-5-20,-2187
EUR9Y curncy,2014-5-20,1557.1
SKSW9 curncy,2014-5-20,2.098
SKBS9 curncy,2014-5-20,5
EUBS9 curncy,2014-5-20,-0.75
EUSA9 curncy,2014-5-20,1.46
AUD curncy,2014-6-30,0.9433
ADBS9 curncy,2014-6-30,30.25
ADSWAP9 curncy,2014-6-30,3.82958
AUD9Y curncy,2014-6-30,-1188
CAD curncy,2014-6-30,1.0671
CDBS9 curncy,2014-6-30,4.5
CHF curncy,2014-6-30,0.8868
CAD9Y curncy,2014-6-30,73.43
CDSW9 curncy,2014-6-30,2.5555
SFBS9 curncy,2014-6-30,-25.4
GBP curncy,2014-6-30,1.7106
CHF9Y curncy,2014-6-30,-1477.45
JPY curncy,2014-6-30,101.33
SFSW9 curncy,2014-6-30,0.8905
BPBS9 curncy,2014-6-30,-1.65
GBP9Y curncy,2014-6-30,-24
NOK curncy,2014-6-30,6.1331
NZD curncy,2014-6-30,0.8758
BPSW9 curncy,2014-6-30,2.69175
JYBS9 curncy,2014-6-30,-54.2
JPY9Y curncy,2014-6-30,-2124.7
SEK curncy,2014-6-30,6.6834
JYSW9 curncy,2014-6-30,0.6115
NKSW9 curncy,2014-6-30,2.699
NOK9Y curncy,2014-6-30,-87.4
NKBS9 curncy,2014-6-30,-4.8
USSWAP9 curncy,2014-6-30,2.5055
NDSWAP9 curncy,2014-6-30,4.8413
NDBS9 curncy,2014-6-30,
EUR curncy,2014-6-30,1.3692
NZD9Y curncy,2014-6-30,-1806.65
SKBS9 curncy,2014-6-30,3.65
SKSW9 curncy,2014-6-30,1.9675
EUR9Y curncy,2014-6-30,1843.9
SEK9Y curncy,2014-6-30,-3136.95
EUBS9 curncy,2014-6-30,-5
EUSA9 curncy,2014-6-30,1.306
AUD curncy,2014-7-2,0.9443
AUD9Y curncy,2014-7-2,-1155
CAD curncy,2014-7-2,1.0664
ADSWAP9 curncy,2014-7-2,3.88333
ADBS9 curncy,2014-7-2,31
CHF curncy,2014-7-2,0.8888
CDSW9 curncy,2014-7-2,2.6348
CAD9Y curncy,2014-7-2,54.5
CDBS9 curncy,2014-7-2,4.5
GBP curncy,2014-7-2,1.7166
JPY curncy,2014-7-2,101.77
SFSW9 curncy,2014-7-2,0.905
CHF9Y curncy,2014-7-2,-1525.6
SFBS9 curncy,2014-7-2,-24.9
NOK curncy,2014-7-2,6.1747
GBP9Y curncy,2014-7-2,24.5
BPSW9 curncy,2014-7-2,2.78
BPBS9 curncy,2014-7-2,-2.65
NZD curncy,2014-7-2,0.8773
JYSW9 curncy,2014-7-2,0.6085
JPY9Y curncy,2014-7-2,-2193.5
SEK curncy,2014-7-2,6.7049
JYBS9 curncy,2014-7-2,-52.8
NOK9Y curncy,2014-7-2,-562.65
USSWAP9 curncy,2014-7-2,2.603
NKSW9 curncy,2014-7-2,2.725
NKBS9 curncy,2014-7-2,-4.8
EUR curncy,2014-7-2,1.366
NZD9Y curncy,2014-7-2,-1770.35
NDSWAP9 curncy,2014-7-2,4.88
NDBS9 curncy,2014-7-2,
EUR9Y curncy,2014-7-2,1914.95
SKSW9 curncy,2014-7-2,1.98
SEK9Y curncy,2014-7-2,-3670
SKBS9 curncy,2014-7-2,3.65
EUBS9 curncy,2014-7-2,-4.3
EUSA9 curncy,2014-7-2,1.347
AUD curncy,2014-8-5,0.9305
ADBS9 curncy,2014-8-5,30.5
AUD9Y curncy,2014-8-5,-1109
CAD curncy,2014-8-5,1.0961
ADSWAP9 curncy,2014-8-5,3.78
CHF curncy,2014-8-5,0.909
CDBS9 curncy,2014-8-5,3.25
CAD9Y curncy,2014-8-5,-70.55
CDSW9 curncy,2014-8-5,2.443
GBP curncy,2014-8-5,1.6886
SFBS9 curncy,2014-8-5,-21.8
CHF9Y curncy,2014-8-5,-1506
JPY curncy,2014-8-5,102.6
SFSW9 curncy,2014-8-5,0.86
NOK curncy,2014-8-5,6.2794
GBP9Y curncy,2014-8-5,206
BPSW9 curncy,2014-8-5,2.608
BPBS9 curncy,2014-8-5,-4.6
NZD curncy,2014-8-5,0.8467
JPY9Y curncy,2014-8-5,-2158.5
JYSW9 curncy,2014-8-5,0.5625
SEK curncy,2014-8-5,6.8838
JYBS9 curncy,2014-8-5,-50.5
NOK9Y curncy,2014-8-5,-919.7
USSWAP9 curncy,2014-8-5,2.5178
NKSW9 curncy,2014-8-5,2.575
NKBS9 curncy,2014-8-5,-6.3
EUR curncy,2014-8-5,1.3376
NDSWAP9 curncy,2014-8-5,4.6888
NZD9Y curncy,2014-8-5,-1654.95
SKSW9 curncy,2014-8-5,1.816
NDBS9 curncy,2014-8-5,29.4
EUR9Y curncy,2014-8-5,1906.38
SEK9Y curncy,2014-8-5,-4333.4
SKBS9 curncy,2014-8-5,2.65
EUBS9 curncy,2014-8-5,-5.3333
EUSA9 curncy,2014-8-5,1.2515
AUD curncy,2014-9-3,0.9347
ADBS9 curncy,2014-9-3,32
AUD9Y curncy,2014-9-3,-1134
CAD curncy,2014-9-3,1.0888
ADSWAP9 curncy,2014-9-3,3.69792
CHF curncy,2014-9-3,0.9177
CAD9Y curncy,2014-9-3,47
CDSW9 curncy,2014-9-3,2.4363
CDBS9 curncy,2014-9-3,5.25
GBP curncy,2014-9-3,1.6461
JPY curncy,2014-9-3,104.79
CHF9Y curncy,2014-9-3,-1602.15
SFBS9 curncy,2014-9-3,-30.75
SFSW9 curncy,2014-9-3,0.748
NOK curncy,2014-9-3,6.2179
GBP9Y curncy,2014-9-3,337.3
BPBS9 curncy,2014-9-3,-4.3
NZD curncy,2014-9-3,0.8326
BPSW9 curncy,2014-9-3,2.411
SEK curncy,2014-9-3,7.0038
JPY9Y curncy,2014-9-3,-2172.7
JYBS9 curncy,2014-9-3,-56.9
JYSW9 curncy,2014-9-3,0.54875
NOK9Y curncy,2014-9-3,-613.3
USSWAP9 curncy,2014-9-3,2.4165
NKSW9 curncy,2014-9-3,2.545
NKBS9 curncy,2014-9-3,-7.3
EUR curncy,2014-9-3,1.315
NZD9Y curncy,2014-9-3,-1644.25
NDSWAP9 curncy,2014-9-3,4.6
NDBS9 curncy,2014-9-3,31.9
EUR9Y curncy,2014-9-3,2092.15
SEK9Y curncy,2014-9-3,-4912.1
SKBS9 curncy,2014-9-3,3.75
SKSW9 curncy,2014-9-3,1.609
EUBS9 curncy,2014-9-3,-8
EUSA9 curncy,2014-9-3,1.0185
AUD curncy,2014-10-27,0.8802
ADSWAP9 curncy,2014-10-27,3.618
AUD9Y curncy,2014-10-27,-1090
CAD curncy,2014-10-27,1.1247
ADBS9 curncy,2014-10-27,34
CHF curncy,2014-10-27,0.9496
CDBS9 curncy,2014-10-27,12.125
CDSW9 curncy,2014-10-27,2.3887
CAD9Y curncy,2014-10-27,202.38
GBP curncy,2014-10-27,1.612
SFBS9 curncy,2014-10-27,-26.2
SFSW9 curncy,2014-10-27,0.678
JPY curncy,2014-10-27,107.82
CHF9Y curncy,2014-10-27,-1586.45
BPBS9 curncy,2014-10-27,-2.5
NOK curncy,2014-10-27,6.5974
GBP9Y curncy,2014-10-27,420
BPSW9 curncy,2014-10-27,2.205
NZD curncy,2014-10-27,0.7894
JYBS9 curncy,2014-10-27,-51.25
SEK curncy,2014-10-27,7.2984
JPY9Y curncy,2014-10-27,-2107
JYSW9 curncy,2014-10-27,0.52813
NKBS9 curncy,2014-10-27,-9.5
NOK9Y curncy,2014-10-27,-1149.5
USSWAP9 curncy,2014-10-27,2.3075
NKSW9 curncy,2014-10-27,2.365
NDBS9 curncy,2014-10-27,34.1
EUR curncy,2014-10-27,1.2698
NZD9Y curncy,2014-10-27,-1529.1
NDSWAP9 curncy,2014-10-27,4.4
SKBS9 curncy,2014-10-27,0.75
SEK9Y curncy,2014-10-27,-5381.5
EUR9Y curncy,2014-10-27,1933.25
SKSW9 curncy,2014-10-27,1.4675
EUBS9 curncy,2014-10-27,-10.75
EUSA9 curncy,2014-10-27,0.995
AUD curncy,2014-11-5,0.8594
ADBS9 curncy,2014-11-5,35.5
AUD9Y curncy,2014-11-5,-1017
CAD curncy,2014-11-5,1.1386
ADSWAP9 curncy,2014-11-5,3.60579
CHF curncy,2014-11-5,0.964
CAD9Y curncy,2014-11-5,80.18
CDBS9 curncy,2014-11-5,9
CDSW9 curncy,2014-11-5,2.41
GBP curncy,2014-11-5,1.5976
CHF9Y curncy,2014-11-5,-1722.45
SFBS9 curncy,2014-11-5,-30.4
JPY curncy,2014-11-5,114.64
SFSW9 curncy,2014-11-5,0.6658
GBP9Y curncy,2014-11-5,475.2
NOK curncy,2014-11-5,6.8274
BPBS9 curncy,2014-11-5,-1.9
NZD curncy,2014-11-5,0.7729
BPSW9 curncy,2014-11-5,2.24625
JPY9Y curncy,2014-11-5,-2390.7
SEK curncy,2014-11-5,7.3686
JYSW9 curncy,2014-11-5,0.55438
JYBS9 curncy,2014-11-5,-61
NKSW9 curncy,2014-11-5,2.215
NOK9Y curncy,2014-11-5,-2529.1
USSWAP9 curncy,2014-11-5,2.3935
NKBS9 curncy,2014-11-5,-9.8
EUR curncy,2014-11-5,1.2486
NZD9Y curncy,2014-11-5,-1448.9
NDSWAP9 curncy,2014-11-5,4.3975
EUR9Y curncy,2014-11-5,2138.5
NDBS9 curncy,2014-11-5,34.3
SEK9Y curncy,2014-11-5,-6567.1
SKSW9 curncy,2014-11-5,1.3685
EUBS9 curncy,2014-11-5,-13.1
SKBS9 curncy,2014-11-5,2
EUSA9 curncy,2014-11-5,0.934
AUD curncy,2014-12-9,0.8293
ADBS9 curncy,2014-12-9,34.15
AUD9Y curncy,2014-12-9,-877
CAD curncy,2014-12-9,1.1446
ADSWAP9 curncy,2014-12-9,3.28948
CHF curncy,2014-12-9,0.9714
CDBS9 curncy,2014-12-9,6.5
CAD9Y curncy,2014-12-9,72
CDSW9 curncy,2014-12-9,2.2696
GBP curncy,2014-12-9,1.5668
SFBS9 curncy,2014-12-9,-33.4
SFSW9 curncy,2014-12-9,0.526
JPY curncy,2014-12-9,119.69
CHF9Y curncy,2014-12-9,-1742
NOK curncy,2014-12-9,7.1263
BPBS9 curncy,2014-12-9,-3.8
GBP9Y curncy,2014-12-9,714
BPSW9 curncy,2014-12-9,1.932
NZD curncy,2014-12-9,0.7682
JYSW9 curncy,2014-12-9,0.49488
JPY9Y curncy,2014-12-9,-2462.25
JYBS9 curncy,2014-12-9,-67.9
SEK curncy,2014-12-9,7.5316
NKSW9 curncy,2014-12-9,2.03
NOK9Y curncy,2014-12-9,-2256
USSWAP9 curncy,2014-12-9,2.2505
NKBS9 curncy,2014-12-9,-10.8
EUR curncy,2014-12-9,1.2374
NDSWAP9 curncy,2014-12-9,4.2438
NZD9Y curncy,2014-12-9,-1452.5
NDBS9 curncy,2014-12-9,35.1
EUR9Y curncy,2014-12-9,2071
SKSW9 curncy,2014-12-9,1.24
SEK9Y curncy,2014-12-9,-6495
SKBS9 curncy,2014-12-9,1.25
EUBS9 curncy,2014-12-9,-16.8333
EUSA9 curncy,2014-12-9,0.835
AUD curncy,2015-1-16,0.8223
AUD9Y curncy,2015-1-16,-825
ADBS9 curncy,2015-1-16,29.25
ADSWAP9 curncy,2015-1-16,2.89083
CAD curncy,2015-1-16,1.1984
CHF curncy,2015-1-16,0.8587
CDBS9 curncy,2015-1-16,9
CAD9Y curncy,2015-1-16,179.77
CDSW9 curncy,2015-1-16,1.9447
GBP curncy,2015-1-16,1.515
SFBS9 curncy,2015-1-16,-48
CHF9Y curncy,2015-1-16,-1783.8
JPY curncy,2015-1-16,117.51
SFSW9 curncy,2015-1-16,-0.058
NOK curncy,2015-1-16,7.5532
GBP9Y curncy,2015-1-16,745
BPBS9 curncy,2015-1-16,-8.7
NZD curncy,2015-1-16,0.779
BPSW9 curncy,2015-1-16,1.569
JPY9Y curncy,2015-1-16,-2111
JYBS9 curncy,2015-1-16,-62.3
SEK curncy,2015-1-16,8.0905
JYSW9 curncy,2015-1-16,0.395
NKBS9 curncy,2015-1-16,-13.6
NOK9Y curncy,2015-1-16,-3196.8
NKSW9 curncy,2015-1-16,1.657
USSWAP9 curncy,2015-1-16,1.8887
EUR curncy,2015-1-16,1.1567
NZD9Y curncy,2015-1-16,-1409.6
NDBS9 curncy,2015-1-16,34.9
NDSWAP9 curncy,2015-1-16,3.795
EUR9Y curncy,2015-1-16,1756.2
SKBS9 curncy,2015-1-16,-2
SKSW9 curncy,2015-1-16,0.9475
SEK9Y curncy,2015-1-16,-6741.15
EUBS9 curncy,2015-1-16,-20.7917
EUSA9 curncy,2015-1-16,0.637
AUD curncy,2015-2-11,0.7718
ADBS9 curncy,2015-2-11,28.25
AUD9Y curncy,2015-2-11,-634
ADSWAP9 curncy,2015-2-11,2.855
CAD curncy,2015-2-11,1.2632
CHF curncy,2015-2-11,0.9287
CDBS9 curncy,2015-2-11,6.5
CDSW9 curncy,2015-2-11,1.7737
CAD9Y curncy,2015-2-11,-257.75
GBP curncy,2015-2-11,1.5238
SFBS9 curncy,2015-2-11,-44
JPY curncy,2015-2-11,120.46
CHF9Y curncy,2015-2-11,-1946.05
