BPBS4 curncy,2003-7-3,0.75
NZD curncy,2003-7-3,0.5959
BPSW4 curncy,2003-7-3,4.0225
JYBS4 curncy,2003-7-3,-8.875
SEK curncy,2003-7-3,7.969
JPY4Y curncy,2003-7-3,-990
JYSW4 curncy,2003-7-3,0.3935
USSWAP4 curncy,2003-7-3,2.445
NOK4Y curncy,2003-7-3,
NKBS4 curncy,2003-7-3,-7
EUR curncy,2003-7-3,1.1502
NDBS4 curncy,2003-7-3,1.25
NKSW4 curncy,2003-7-3,4.5
NZD4Y curncy,2003-7-3,-669
EUR4Y curncy,2003-7-3,-210
SKBS4 curncy,2003-7-3,-2.25
NDSWAP4 curncy,2003-7-3,5.4575
SEK4Y curncy,2003-7-3,
SKSW4 curncy,2003-7-3,3.78
EUBS4 curncy,2003-7-3,0.9
EUSA4 curncy,2003-7-3,2.9032
AUD curncy,2003-8-18,0.6584
AUD4Y curncy,2003-8-18,-511
ADBS4 curncy,2003-8-18,11.35
CAD curncy,2003-8-18,1.3914
ADSWAP4 curncy,2003-8-18,5.34
CHF curncy,2003-8-18,1.3889
CDBS4 curncy,2003-8-18,11.5
CAD4Y curncy,2003-8-18,510
CDSW4 curncy,2003-8-18,3.9975
GBP curncy,2003-8-18,1.5908
JPY curncy,2003-8-18,119.45
CHF4Y curncy,2003-8-18,-790.5
SFBS4 curncy,2003-8-18,-1.6
SFSW4 curncy,2003-8-18,1.8625
NOK curncy,2003-8-18,7.4802
BPSW4 curncy,2003-8-18,4.503
GBP4Y curncy,2003-8-18,-640
NZD curncy,2003-8-18,0.5865
BPBS4 curncy,2003-8-18,1.5
SEK curncy,2003-8-18,8.3089
JYSW4 curncy,2003-8-18,0.425
JYBS4 curncy,2003-8-18,-7.25
JPY4Y curncy,2003-8-18,-1368
NKBS4 curncy,2003-8-18,-6.1
NKSW4 curncy,2003-8-18,4.6075
NOK4Y curncy,2003-8-18,3000
USSWAP4 curncy,2003-8-18,3.355
EUR curncy,2003-8-18,1.1146
NDBS4 curncy,2003-8-18,1.75
NZD4Y curncy,2003-8-18,-580
NDSWAP4 curncy,2003-8-18,5.987
EUR4Y curncy,2003-8-18,-25.5
SKBS4 curncy,2003-8-18,-2.3
SEK4Y curncy,2003-8-18,2657.5
EUBS4 curncy,2003-8-18,1
SKSW4 curncy,2003-8-18,4.3
EUSA4 curncy,2003-8-18,3.3815
AUD curncy,2003-9-19,0.6727
ADBS4 curncy,2003-9-19,9.5
AUD4Y curncy,2003-9-19,-636.5
CAD curncy,2003-9-19,1.3485
ADSWAP4 curncy,2003-9-19,5.5025
CDBS4 curncy,2003-9-19,12.25
CHF curncy,2003-9-19,1.3679
CAD4Y curncy,2003-9-19,540
SFBS4 curncy,2003-9-19,-2
GBP curncy,2003-9-19,1.6372
CDSW4 curncy,2003-9-19,3.945
JPY curncy,2003-9-19,113.99
CHF4Y curncy,2003-9-19,-607.5
NOK curncy,2003-9-19,7.1644
BPBS4 curncy,2003-9-19,0.5
NZD curncy,2003-9-19,0.5922
GBP4Y curncy,2003-9-19,-990
SFSW4 curncy,2003-9-19,1.9025
SEK curncy,2003-9-19,7.9409
JYBS4 curncy,2003-9-19,-6.5
JPY4Y curncy,2003-9-19,-1097.5
BPSW4 curncy,2003-9-19,4.68
USSWAP4 curncy,2003-9-19,3.085
EUR curncy,2003-9-19,1.1371
NOK4Y curncy,2003-9-19,3500
JYSW4 curncy,2003-9-19,0.629
NKBS4 curncy,2003-9-19,-4.75
EUR4Y curncy,2003-9-19,-100
NKSW4 curncy,2003-9-19,4.44
NZD4Y curncy,2003-9-19,-654.5
NDBS4 curncy,2003-9-19,4.5
NDSWAP4 curncy,2003-9-19,6.1055
EUBS4 curncy,2003-9-19,0.2
SEK4Y curncy,2003-9-19,3857.5
SKBS4 curncy,2003-9-19,-1.75
SKSW4 curncy,2003-9-19,4.245
EUSA4 curncy,2003-9-19,3.3025
AUD curncy,2003-10-30,0.7047
ADBS4 curncy,2003-10-30,10
AUD4Y curncy,2003-10-30,-695
CAD curncy,2003-10-30,1.314
ADSWAP4 curncy,2003-10-30,5.9125
CHF curncy,2003-10-30,1.3331
CDBS4 curncy,2003-10-30,13.25
CAD4Y curncy,2003-10-30,450
CDSW4 curncy,2003-10-30,4.077
GBP curncy,2003-10-30,1.6954
SFBS4 curncy,2003-10-30,-2
SFSW4 curncy,2003-10-30,1.94
CHF4Y curncy,2003-10-30,-706
JPY curncy,2003-10-30,108.74
BPBS4 curncy,2003-10-30,0.25
NOK curncy,2003-10-30,7.0608
BPSW4 curncy,2003-10-30,5.1825
GBP4Y curncy,2003-10-30,-1163
NZD curncy,2003-10-30,0.6106
JYBS4 curncy,2003-10-30,-4.75
JYSW4 curncy,2003-10-30,0.625
SEK curncy,2003-10-30,7.7753
JPY4Y curncy,2003-10-30,-1070
NKBS4 curncy,2003-10-30,-4.75
NKSW4 curncy,2003-10-30,4.535
USSWAP4 curncy,2003-10-30,3.327
NOK4Y curncy,2003-10-30,3100
EUR curncy,2003-10-30,1.1626
NDSWAP4 curncy,2003-10-30,6.432
NDBS4 curncy,2003-10-30,4.5
NZD4Y curncy,2003-10-30,-706
SKSW4 curncy,2003-10-30,4.51
EUR4Y curncy,2003-10-30,-84.5
SKBS4 curncy,2003-10-30,-1.75
SEK4Y curncy,2003-10-30,3235
EUBS4 curncy,2003-10-30,0.7
EUSA4 curncy,2003-10-30,3.566
AUD curncy,2003-11-13,0.7214
ADBS4 curncy,2003-11-13,10
ADSWAP4 curncy,2003-11-13,6.19
AUD4Y curncy,2003-11-13,-715
CAD curncy,2003-11-13,1.299
CDSW4 curncy,2003-11-13,4.104
CHF curncy,2003-11-13,1.3369
CAD4Y curncy,2003-11-13,490
CDBS4 curncy,2003-11-13,13
GBP curncy,2003-11-13,1.6872
SFSW4 curncy,2003-11-13,1.98
SFBS4 curncy,2003-11-13,-2
CHF4Y curncy,2003-11-13,-674.5
JPY curncy,2003-11-13,108.11
BPBS4 curncy,2003-11-13,0.1
BPSW4 curncy,2003-11-13,5.0775
NOK curncy,2003-11-13,6.9955
GBP4Y curncy,2003-11-13,-1077
NZD curncy,2003-11-13,0.6311
JYBS4 curncy,2003-11-13,-3.25
JYSW4 curncy,2003-11-13,0.592
SEK curncy,2003-11-13,7.633
JPY4Y curncy,2003-11-13,-1200
NKBS4 curncy,2003-11-13,-5.5
NKSW4 curncy,2003-11-13,4.58
USSWAP4 curncy,2003-11-13,3.288
NOK4Y curncy,2003-11-13,2900
NDBS4 curncy,2003-11-13,4.5
EUR curncy,2003-11-13,1.1735
NDSWAP4 curncy,2003-11-13,6.493
SKBS4 curncy,2003-11-13,-1.75
EUR4Y curncy,2003-11-13,-79.5
NZD4Y curncy,2003-11-13,-746
SKSW4 curncy,2003-11-13,4.52
EUBS4 curncy,2003-11-13,0.8
SEK4Y curncy,2003-11-13,
EUSA4 curncy,2003-11-13,3.597
AUD curncy,2003-12-24,0.7418
AUD4Y curncy,2003-12-24,-755
ADBS4 curncy,2003-12-24,11.5
ADSWAP4 curncy,2003-12-24,5.985
CAD curncy,2003-12-24,1.3069
CHF curncy,2003-12-24,1.2478
CDBS4 curncy,2003-12-24,14.75
CAD4Y curncy,2003-12-24,420
CDSW4 curncy,2003-12-24,3.838
GBP curncy,2003-12-24,1.7752
JPY curncy,2003-12-24,107.36
SFSW4 curncy,2003-12-24,1.865
CHF4Y curncy,2003-12-24,-657.5
SFBS4 curncy,2003-12-24,-2
NOK curncy,2003-12-24,6.7512
BPSW4 curncy,2003-12-24,4.8575
NZD curncy,2003-12-24,0.6469
GBP4Y curncy,2003-12-24,-1096
BPBS4 curncy,2003-12-24,0.1
SEK curncy,2003-12-24,7.292
JYSW4 curncy,2003-12-24,0.51063
JPY4Y curncy,2003-12-24,-1180
NKSW4 curncy,2003-12-24,3.985
JYBS4 curncy,2003-12-24,-3.25
USSWAP4 curncy,2003-12-24,3.223
NOK4Y curncy,2003-12-24,1900
EUR curncy,2003-12-24,1.2448
NDSWAP4 curncy,2003-12-24,6.306
NKBS4 curncy,2003-12-24,-5.5
NZD4Y curncy,2003-12-24,-712
SKSW4 curncy,2003-12-24,4.2
EUR4Y curncy,2003-12-24,-72
NDBS4 curncy,2003-12-24,6
SEK4Y curncy,2003-12-24,
EUBS4 curncy,2003-12-24,1.8
SKBS4 curncy,2003-12-24,-1.75
EUSA4 curncy,2003-12-24,3.429
AUD curncy,2004-1-8,0.7757
ADSWAP4 curncy,2004-1-8,6.15
AUD4Y curncy,2004-1-8,-846
CAD curncy,2004-1-8,1.2784
ADBS4 curncy,2004-1-8,10.7
CHF curncy,2004-1-8,1.2258
CDSW4 curncy,2004-1-8,3.887
CAD4Y curncy,2004-1-8,405
GBP curncy,2004-1-8,1.8336
CDBS4 curncy,2004-1-8,14
JPY curncy,2004-1-8,106.2
SFSW4 curncy,2004-1-8,1.815
SFBS4 curncy,2004-1-8,-2.5
CHF4Y curncy,2004-1-8,-670
NOK curncy,2004-1-8,6.7726
BPBS4 curncy,2004-1-8,0.25
BPSW4 curncy,2004-1-8,4.9375
NZD curncy,2004-1-8,0.6777
GBP4Y curncy,2004-1-8,-1148.5
SEK curncy,2004-1-8,7.1312
JYSW4 curncy,2004-1-8,0.5295
JYBS4 curncy,2004-1-8,-3.25
JPY4Y curncy,2004-1-8,-1123
USSWAP4 curncy,2004-1-8,3.25
NKSW4 curncy,2004-1-8,3.795
NKBS4 curncy,2004-1-8,-5.75
NOK4Y curncy,2004-1-8,1050
EUR curncy,2004-1-8,1.2767
NDBS4 curncy,2004-1-8,6
NDSWAP4 curncy,2004-1-8,6.304
EUR4Y curncy,2004-1-8,-88
NZD4Y curncy,2004-1-8,-763
SKBS4 curncy,2004-1-8,-1.75
EUBS4 curncy,2004-1-8,2.5
SEK4Y curncy,2004-1-8,
SKSW4 curncy,2004-1-8,4.125
EUSA4 curncy,2004-1-8,3.34
AUD curncy,2004-2-9,0.7772
ADBS4 curncy,2004-2-9,10.5
ADSWAP4 curncy,2004-2-9,5.85
AUD4Y curncy,2004-2-9,-810.5
CAD curncy,2004-2-9,1.3287
CHF curncy,2004-2-9,1.2349
CDBS4 curncy,2004-2-9,13
CAD4Y curncy,2004-2-9,230
CDSW4 curncy,2004-2-9,3.42
GBP curncy,2004-2-9,1.8609
JPY curncy,2004-2-9,105.59
SFBS4 curncy,2004-2-9,-2.4
CHF4Y curncy,2004-2-9,-679.5
NOK curncy,2004-2-9,6.8405
SFSW4 curncy,2004-2-9,1.665
BPBS4 curncy,2004-2-9,2.25
NZD curncy,2004-2-9,0.6966
GBP4Y curncy,2004-2-9,-1250
SEK curncy,2004-2-9,7.186
BPSW4 curncy,2004-2-9,4.885
JYBS4 curncy,2004-2-9,-2.75
JPY4Y curncy,2004-2-9,-1080
NKBS4 curncy,2004-2-9,-5.5
JYSW4 curncy,2004-2-9,0.406
USSWAP4 curncy,2004-2-9,3.097
NOK4Y curncy,2004-2-9,1600
NKSW4 curncy,2004-2-9,3.83
EUR curncy,2004-2-9,1.2701
NDBS4 curncy,2004-2-9,6
NDSWAP4 curncy,2004-2-9,6.154
NZD4Y curncy,2004-2-9,-794.5
EUR4Y curncy,2004-2-9,-38.5
SKBS4 curncy,2004-2-9,-2
SEK4Y curncy,2004-2-9,
SKSW4 curncy,2004-2-9,3.95
EUBS4 curncy,2004-2-9,1.85
EUSA4 curncy,2004-2-9,3.225
AUD curncy,2004-3-8,0.7598
AUD4Y curncy,2004-3-8,-830
ADBS4 curncy,2004-3-8,12.2
CAD curncy,2004-3-8,1.3204
ADSWAP4 curncy,2004-3-8,5.72
CHF curncy,2004-3-8,1.2743
CAD4Y curncy,2004-3-8,320
CDBS4 curncy,2004-3-8,13.75
CDSW4 curncy,2004-3-8,3.25
GBP curncy,2004-3-8,1.8512
JPY curncy,2004-3-8,111.19
CHF4Y curncy,2004-3-8,-625.5
SFSW4 curncy,2004-3-8,1.485
SFBS4 curncy,2004-3-8,-2.4
NOK curncy,2004-3-8,6.9789
BPSW4 curncy,2004-3-8,4.8505
GBP4Y curncy,2004-3-8,-1477
NZD curncy,2004-3-8,0.678
BPBS4 curncy,2004-3-8,4.75
SEK curncy,2004-3-8,7.3792
JPY4Y curncy,2004-3-8,-984.5
JYSW4 curncy,2004-3-8,0.497
JYBS4 curncy,2004-3-8,-2.65
NKSW4 curncy,2004-3-8,3.25
NOK4Y curncy,2004-3-8,900
USSWAP4 curncy,2004-3-8,2.754
NKBS4 curncy,2004-3-8,-5.5
EUR curncy,2004-3-8,1.2407
NZD4Y curncy,2004-3-8,-818
NDSWAP4 curncy,2004-3-8,6.135
NDBS4 curncy,2004-3-8,7
EUR4Y curncy,2004-3-8,-84
SKSW4 curncy,2004-3-8,3.625
SEK4Y curncy,2004-3-8,
SKBS4 curncy,2004-3-8,-2
EUBS4 curncy,2004-3-8,1.2
EUSA4 curncy,2004-3-8,2.965
AUD curncy,2004-4-27,0.7349
ADSWAP4 curncy,2004-4-27,5.92
AUD4Y curncy,2004-4-27,-659
ADBS4 curncy,2004-4-27,10
CAD curncy,2004-4-27,1.3519
CHF curncy,2004-4-27,1.299
CAD4Y curncy,2004-4-27,160
CDSW4 curncy,2004-4-27,3.7705
CDBS4 curncy,2004-4-27,13
GBP curncy,2004-4-27,1.7922
JPY curncy,2004-4-27,109.42
CHF4Y curncy,2004-4-27,-845
SFBS4 curncy,2004-4-27,-1.8
SFSW4 curncy,2004-4-27,1.9575
NOK curncy,2004-4-27,6.9003
GBP4Y curncy,2004-4-27,-1066
BPBS4 curncy,2004-4-27,2.2
NZD curncy,2004-4-27,0.6312
BPSW4 curncy,2004-4-27,5.1975
SEK curncy,2004-4-27,7.6414
JPY4Y curncy,2004-4-27,-1281.5
JYBS4 curncy,2004-4-27,-3.35
NOK4Y curncy,2004-4-27,200
NKBS4 curncy,2004-4-27,-5.5
JYSW4 curncy,2004-4-27,0.535
USSWAP4 curncy,2004-4-27,3.588
NZD4Y curncy,2004-4-27,-598
EUR curncy,2004-4-27,1.1925
NDBS4 curncy,2004-4-27,4
NKSW4 curncy,2004-4-27,3.885
SEK4Y curncy,2004-4-27,
EUR4Y curncy,2004-4-27,154
SKBS4 curncy,2004-4-27,-2
NDSWAP4 curncy,2004-4-27,6.2335
EUBS4 curncy,2004-4-27,1.4
SKSW4 curncy,2004-4-27,3.905
EUSA4 curncy,2004-4-27,3.3075
AUD curncy,2004-5-10,0.6959
ADSWAP4 curncy,2004-5-10,6.1425
ADBS4 curncy,2004-5-10,10.25
AUD4Y curncy,2004-5-10,-545
CAD curncy,2004-5-10,1.3913
CHF curncy,2004-5-10,1.2984
CDSW4 curncy,2004-5-10,3.961
CAD4Y curncy,2004-5-10,20
CDBS4 curncy,2004-5-10,13
GBP curncy,2004-5-10,1.777
SFSW4 curncy,2004-5-10,2.03
JPY curncy,2004-5-10,113.68
SFBS4 curncy,2004-5-10,-1.8
CHF4Y curncy,2004-5-10,-1067
NOK curncy,2004-5-10,6.8834
NZD curncy,2004-5-10,0.6075
BPSW4 curncy,2004-5-10,5.35
BPBS4 curncy,2004-5-10,3.5
GBP4Y curncy,2004-5-10,-830
SEK curncy,2004-5-10,7.7442
JYSW4 curncy,2004-5-10,0.5375
JPY4Y curncy,2004-5-10,-1544
JYBS4 curncy,2004-5-10,-3.4
USSWAP4 curncy,2004-5-10,4.112
NOK4Y curncy,2004-5-10,-400
NKSW4 curncy,2004-5-10,4.0175
NKBS4 curncy,2004-5-10,-5.5
EUR curncy,2004-5-10,1.1849
NDBS4 curncy,2004-5-10,6
NDSWAP4 curncy,2004-5-10,6.497
NZD4Y curncy,2004-5-10,-539.5
EUR4Y curncy,2004-5-10,347
SKBS4 curncy,2004-5-10,-2
SKSW4 curncy,2004-5-10,4.08
SEK4Y curncy,2004-5-10,
EUBS4 curncy,2004-5-10,1.4
EUSA4 curncy,2004-5-10,3.4425
AUD curncy,2004-6-14,0.6876
ADBS4 curncy,2004-6-14,10.75
AUD4Y curncy,2004-6-14,-475
ADSWAP4 curncy,2004-6-14,6.015
CAD curncy,2004-6-14,1.3747
CHF curncy,2004-6-14,1.2564
CDBS4 curncy,2004-6-14,13.5
CAD4Y curncy,2004-6-14,155
CDSW4 curncy,2004-6-14,4.443
GBP curncy,2004-6-14,1.8117
JPY curncy,2004-6-14,111.04
CHF4Y curncy,2004-6-14,-965.5
SFSW4 curncy,2004-6-14,2.235
SFBS4 curncy,2004-6-14,-1.8
NOK curncy,2004-6-14,6.9037
GBP4Y curncy,2004-6-14,-927
NZD curncy,2004-6-14,0.6245
BPBS4 curncy,2004-6-14,1.7
BPSW4 curncy,2004-6-14,5.6325
SEK curncy,2004-6-14,7.6041
JPY4Y curncy,2004-6-14,-1449.5
JYSW4 curncy,2004-6-14,0.803
JYBS4 curncy,2004-6-14,-4.5
USSWAP4 curncy,2004-6-14,4.264
NOK4Y curncy,2004-6-14,1084
NKSW4 curncy,2004-6-14,4.1725
NKBS4 curncy,2004-6-14,-6.5
EUR curncy,2004-6-14,1.2058
NDSWAP4 curncy,2004-6-14,6.718
NZD4Y curncy,2004-6-14,-592.5
NDBS4 curncy,2004-6-14,6
EUR4Y curncy,2004-6-14,215
SEK4Y curncy,2004-6-14,
SKSW4 curncy,2004-6-14,4.1975
SKBS4 curncy,2004-6-14,-2.3
EUBS4 curncy,2004-6-14,1.2
EUSA4 curncy,2004-6-14,3.633
AUD curncy,2004-7-12,0.7272
ADSWAP4 curncy,2004-7-12,5.79
ADBS4 curncy,2004-7-12,10.8
AUD4Y curncy,2004-7-12,-560
CAD curncy,2004-7-12,1.3176
CHF curncy,2004-7-12,1.2249
CAD4Y curncy,2004-7-12,245
CDBS4 curncy,2004-7-12,14.5
CDSW4 curncy,2004-7-12,4.1075
GBP curncy,2004-7-12,1.8622
SFSW4 curncy,2004-7-12,2.095
CHF4Y curncy,2004-7-12,-794.5
JPY curncy,2004-7-12,108.27
SFBS4 curncy,2004-7-12,-1.8
NOK curncy,2004-7-12,6.8209
GBP4Y curncy,2004-7-12,-1140
BPSW4 curncy,2004-7-12,5.4175
NZD curncy,2004-7-12,0.6609
BPBS4 curncy,2004-7-12,1.2
SEK curncy,2004-7-12,7.4171
JPY4Y curncy,2004-7-12,-1280.5
JYSW4 curncy,2004-7-12,0.686
JYBS4 curncy,2004-7-12,-4.2
NOK4Y curncy,2004-7-12,
USSWAP4 curncy,2004-7-12,3.791
NKSW4 curncy,2004-7-12,3.73
EUR curncy,2004-7-12,1.2409
NKBS4 curncy,2004-7-12,-6.5
NZD4Y curncy,2004-7-12,-669.5
NDSWAP4 curncy,2004-7-12,6.532
EUR4Y curncy,2004-7-12,262
SEK4Y curncy,2004-7-12,
SKSW4 curncy,2004-7-12,3.935
NDBS4 curncy,2004-7-12,4.5
EUBS4 curncy,2004-7-12,1.05
SKBS4 curncy,2004-7-12,-2.5
EUSA4 curncy,2004-7-12,3.387
AUD curncy,2004-8-11,0.7151
AUD4Y curncy,2004-8-11,-593
CAD curncy,2004-8-11,1.3249
ADBS4 curncy,2004-8-11,13
ADSWAP4 curncy,2004-8-11,5.82
CHF curncy,2004-8-11,1.2614
CAD4Y curncy,2004-8-11,210
CDSW4 curncy,2004-8-11,3.9215
GBP curncy,2004-8-11,1.8298
CDBS4 curncy,2004-8-11,13.5
CHF4Y curncy,2004-8-11,-869
JPY curncy,2004-8-11,110.92
SFSW4 curncy,2004-8-11,1.935
SFBS4 curncy,2004-8-11,-2.5
NOK curncy,2004-8-11,6.8046
GBP4Y curncy,2004-8-11,-1097.5
BPSW4 curncy,2004-8-11,5.3625
NZD curncy,2004-8-11,0.655
BPBS4 curncy,2004-8-11,2
JYSW4 curncy,2004-8-11,0.674
JPY4Y curncy,2004-8-11,-1265.5
SEK curncy,2004-8-11,7.532
JYBS4 curncy,2004-8-11,-3.35
NOK4Y curncy,2004-8-11,-190
NKSW4 curncy,2004-8-11,3.56
USSWAP4 curncy,2004-8-11,3.6705
NKBS4 curncy,2004-8-11,-6.5
EUR curncy,2004-8-11,1.2218
NZD4Y curncy,2004-8-11,-717.5
NDBS4 curncy,2004-8-11,5.5
EUR4Y curncy,2004-8-11,229.5
NDSWAP4 curncy,2004-8-11,6.69
SEK4Y curncy,2004-8-11,462.5
SKSW4 curncy,2004-8-11,3.82
SKBS4 curncy,2004-8-11,-2
EUBS4 curncy,2004-8-11,0.9
EUSA4 curncy,2004-8-11,3.2765
AUD curncy,2004-9-23,0.7134
ADSWAP4 curncy,2004-9-23,5.615
AUD4Y curncy,2004-9-23,-612
ADBS4 curncy,2004-9-23,10.5
CAD curncy,2004-9-23,1.2797
CHF curncy,2004-9-23,1.2604
CDSW4 curncy,2004-9-23,3.9375
CAD4Y curncy,2004-9-23,305.5
CDBS4 curncy,2004-9-23,13.5
GBP curncy,2004-9-23,1.7963
JPY curncy,2004-9-23,110.8
CHF4Y curncy,2004-9-23,-770
SFSW4 curncy,2004-9-23,1.92
SFBS4 curncy,2004-9-23,-1.8
NOK curncy,2004-9-23,6.7881
BPSW4 curncy,2004-9-23,5.1525
GBP4Y curncy,2004-9-23,-1172
NZD curncy,2004-9-23,0.6661
BPBS4 curncy,2004-9-23,2
SEK curncy,2004-9-23,7.3596
JYSW4 curncy,2004-9-23,0.511
JPY4Y curncy,2004-9-23,-1242.5
USSWAP4 curncy,2004-9-23,3.488
JYBS4 curncy,2004-9-23,-1.8
NKSW4 curncy,2004-9-23,3.4075
EUR curncy,2004-9-23,1.2271
NOK4Y curncy,2004-9-23,-350
NKBS4 curncy,2004-9-23,-5.4
NDSWAP4 curncy,2004-9-23,6.694
EUR4Y curncy,2004-9-23,156.5
NZD4Y curncy,2004-9-23,-786.5
NDBS4 curncy,2004-9-23,3
SKSW4 curncy,2004-9-23,3.795
SEK4Y curncy,2004-9-23,1025
EUBS4 curncy,2004-9-23,0.9
SKBS4 curncy,2004-9-23,-3
EUSA4 curncy,2004-9-23,3.187
AUD curncy,2004-10-15,0.7312
AUD4Y curncy,2004-10-15,-600
ADBS4 curncy,2004-10-15,9.5
CAD curncy,2004-10-15,1.253
ADSWAP4 curncy,2004-10-15,5.62
CHF curncy,2004-10-15,1.2337
CAD4Y curncy,2004-10-15,288.5
CDBS4 curncy,2004-10-15,13.5
GBP curncy,2004-10-15,1.8042
CDSW4 curncy,2004-10-15,3.913
JPY curncy,2004-10-15,109.33
CHF4Y curncy,2004-10-15,-836
SFSW4 curncy,2004-10-15,1.75
SFBS4 curncy,2004-10-15,-1.1
NOK curncy,2004-10-15,6.5875
GBP4Y curncy,2004-10-15,-1042
NZD curncy,2004-10-15,0.6869
BPBS4 curncy,2004-10-15,0.2
BPSW4 curncy,2004-10-15,5.03
SEK curncy,2004-10-15,7.3029
JPY4Y curncy,2004-10-15,-1239
JYBS4 curncy,2004-10-15,-2.5
JYSW4 curncy,2004-10-15,0.513
USSWAP4 curncy,2004-10-15,3.493
NOK4Y curncy,2004-10-15,-275
NKBS4 curncy,2004-10-15,-5.4
EUR curncy,2004-10-15,1.2469
NKSW4 curncy,2004-10-15,3.435
NZD4Y curncy,2004-10-15,-786
NDSWAP4 curncy,2004-10-15,6.597
EUR4Y curncy,2004-10-15,194.5
NDBS4 curncy,2004-10-15,6.25
SEK4Y curncy,2004-10-15,575
EUBS4 curncy,2004-10-15,1.1
SKSW4 curncy,2004-10-15,3.69
SKBS4 curncy,2004-10-15,-3
EUSA4 curncy,2004-10-15,3.125
AUD curncy,2004-11-9,0.7602
AUD4Y curncy,2004-11-9,-590
CAD curncy,2004-11-9,1.1992
ADSWAP4 curncy,2004-11-9,5.725
ADBS4 curncy,2004-11-9,8.5
CHF curncy,2004-11-9,1.1832
CAD4Y curncy,2004-11-9,206
CDSW4 curncy,2004-11-9,4.015
GBP curncy,2004-11-9,1.8576
CDBS4 curncy,2004-11-9,13.75
JPY curncy,2004-11-9,105.66
CHF4Y curncy,2004-11-9,-899
SFSW4 curncy,2004-11-9,1.765
NOK curncy,2004-11-9,6.3763
SFBS4 curncy,2004-11-9,-1.6
GBP4Y curncy,2004-11-9,-930
BPSW4 curncy,2004-11-9,5.0475
NZD curncy,2004-11-9,0.6888
SEK curncy,2004-11-9,7.0545
BPBS4 curncy,2004-11-9,0.7
JPY4Y curncy,2004-11-9,-1266.5
JYSW4 curncy,2004-11-9,0.5325
NKSW4 curncy,2004-11-9,3.37
JYBS4 curncy,2004-11-9,-1
USSWAP4 curncy,2004-11-9,3.7385
NOK4Y curncy,2004-11-9,-962.5
EUR curncy,2004-11-9,1.29
NKBS4 curncy,2004-11-9,-5.5
NZD4Y curncy,2004-11-9,-737
EUR4Y curncy,2004-11-9,350.5
NDSWAP4 curncy,2004-11-9,6.601
NDBS4 curncy,2004-11-9,6.25
SEK4Y curncy,2004-11-9,-225
EUBS4 curncy,2004-11-9,1.2
SKSW4 curncy,2004-11-9,3.67
SKBS4 curncy,2004-11-9,-3.5
EUSA4 curncy,2004-11-9,3.0598
AUD curncy,2004-12-20,0.7631
AUD4Y curncy,2004-12-20,-526.5
CAD curncy,2004-12-20,1.2276
ADSWAP4 curncy,2004-12-20,5.555
ADBS4 curncy,2004-12-20,10
CAD4Y curncy,2004-12-20,-8
CHF curncy,2004-12-20,1.1494
CDSW4 curncy,2004-12-20,3.64
CDBS4 curncy,2004-12-20,12.5
GBP curncy,2004-12-20,1.9468
CHF4Y curncy,2004-12-20,-936
JPY curncy,2004-12-20,104.11
SFSW4 curncy,2004-12-20,1.705
SFBS4 curncy,2004-12-20,0.25
NOK curncy,2004-12-20,6.167
GBP4Y curncy,2004-12-20,-782
NZD curncy,2004-12-20,0.7126
BPSW4 curncy,2004-12-20,4.8625
BPBS4 curncy,2004-12-20,0.2
JPY4Y curncy,2004-12-20,-1284.5
SEK curncy,2004-12-20,6.6798
JYSW4 curncy,2004-12-20,0.4625
USSWAP4 curncy,2004-12-20,3.8015
NOK4Y curncy,2004-12-20,-1500
JYBS4 curncy,2004-12-20,0.1
EUR curncy,2004-12-20,1.3396
NZD4Y curncy,2004-12-20,-730
NKSW4 curncy,2004-12-20,3.295
NKBS4 curncy,2004-12-20,-6.8
EUR4Y curncy,2004-12-20,495.5
NDSWAP4 curncy,2004-12-20,6.538
SEK4Y curncy,2004-12-20,-1325
NDBS4 curncy,2004-12-20,2.5
EUBS4 curncy,2004-12-20,1.8
SKSW4 curncy,2004-12-20,3.25
SKBS4 curncy,2004-12-20,-3.25
EUSA4 curncy,2004-12-20,2.897
AUD curncy,2005-1-27,0.7774
AUD4Y curncy,2005-1-27,-540.5
ADSWAP4 curncy,2005-1-27,5.74
ADBS4 curncy,2005-1-27,10.25
CAD curncy,2005-1-27,1.2373
CHF curncy,2005-1-27,1.1842
CDSW4 curncy,2005-1-27,3.5925
CAD4Y curncy,2005-1-27,-125.5
GBP curncy,2005-1-27,1.8896
CDBS4 curncy,2005-1-27,11.75
CHF4Y curncy,2005-1-27,-1028
JPY curncy,2005-1-27,102.71
SFSW4 curncy,2005-1-27,1.715
SFBS4 curncy,2005-1-27,-1.7
NOK curncy,2005-1-27,6.3291
GBP4Y curncy,2005-1-27,-654
BPSW4 curncy,2005-1-27,4.8925
NZD curncy,2005-1-27,0.7157
BPBS4 curncy,2005-1-27,0.3
SEK curncy,2005-1-27,6.9661
JPY4Y curncy,2005-1-27,-1352.5
JYSW4 curncy,2005-1-27,0.443
JYBS4 curncy,2005-1-27,-3.5
NOK4Y curncy,2005-1-27,-1900
USSWAP4 curncy,2005-1-27,3.987
NKSW4 curncy,2005-1-27,3.29
NKBS4 curncy,2005-1-27,-4.5
EUR curncy,2005-1-27,1.3046
NZD4Y curncy,2005-1-27,-714
NDSWAP4 curncy,2005-1-27,6.6885
NDBS4 curncy,2005-1-27,2.5
