NOK curncy,1999-9-22,7.875
SFSW15 curncy,1999-9-22,4.24
NOK15Y curncy,1999-9-22,
NZD curncy,1999-9-22,0.5233
BPBS15 curncy,1999-9-22,
NZD15Y curncy,1999-9-22,
SEK curncy,1999-9-22,8.2575
BPSW15 curncy,1999-9-22,6.29
SEK15Y curncy,1999-9-22,
JYBS15 curncy,1999-9-22,
JYSW15 curncy,1999-9-22,2.65
USSWAP15 curncy,1999-9-22,6.99
EUR curncy,1999-9-22,1.0439
NKBS15 curncy,1999-9-22,
NKSW15 curncy,1999-9-22,6.75
EUR15Y curncy,1999-9-22,
NDBS15 curncy,1999-9-22,
EUBS15 curncy,1999-9-22,
NDSWAP15 curncy,1999-9-22,
SKBS15 curncy,1999-9-22,
EUSA15 curncy,1999-9-22,5.864
SKSW15 curncy,1999-9-22,6.205
AUD curncy,1999-10-22,0.649
AUD15Y curncy,1999-10-22,
ADBS15 curncy,1999-10-22,
CAD curncy,1999-10-22,1.4774
ADSWAP15 curncy,1999-10-22,7.455
CAD15Y curncy,1999-10-22,
CHF curncy,1999-10-22,1.4958
CDBS15 curncy,1999-10-22,
CDSW15 curncy,1999-10-22,
CHF15Y curncy,1999-10-22,
GBP curncy,1999-10-22,1.6525
SFBS15 curncy,1999-10-22,
GBP15Y curncy,1999-10-22,
JPY curncy,1999-10-22,105.81
SFSW15 curncy,1999-10-22,4.445
NOK curncy,1999-10-22,7.7413
JPY15Y curncy,1999-10-22,
BPBS15 curncy,1999-10-22,
BPSW15 curncy,1999-10-22,6.4255
NZD curncy,1999-10-22,0.5151
NOK15Y curncy,1999-10-22,
SEK curncy,1999-10-22,8.1097
JYBS15 curncy,1999-10-22,
NZD15Y curncy,1999-10-22,
JYSW15 curncy,1999-10-22,2.7285
SEK15Y curncy,1999-10-22,
NKBS15 curncy,1999-10-22,
USSWAP15 curncy,1999-10-22,7.2
NKSW15 curncy,1999-10-22,
EUR curncy,1999-10-22,1.069
NDBS15 curncy,1999-10-22,
NDSWAP15 curncy,1999-10-22,
EUR15Y curncy,1999-10-22,
SKBS15 curncy,1999-10-22,
SKSW15 curncy,1999-10-22,
EUBS15 curncy,1999-10-22,
EUSA15 curncy,1999-10-22,6.08
AUD curncy,1999-11-1,0.6384
AUD15Y curncy,1999-11-1,
CAD curncy,1999-11-1,1.4661
ADSWAP15 curncy,1999-11-1,7.24
CAD15Y curncy,1999-11-1,
ADBS15 curncy,1999-11-1,
CHF curncy,1999-11-1,1.5258
CDSW15 curncy,1999-11-1,
CHF15Y curncy,1999-11-1,
GBP curncy,1999-11-1,1.6427
CDBS15 curncy,1999-11-1,
JPY curncy,1999-11-1,104.06
GBP15Y curncy,1999-11-1,
SFSW15 curncy,1999-11-1,4.4075
NOK curncy,1999-11-1,7.859
JPY15Y curncy,1999-11-1,
SFBS15 curncy,1999-11-1,
NZD curncy,1999-11-1,0.5097
NOK15Y curncy,1999-11-1,
BPSW15 curncy,1999-11-1,6.1405
BPBS15 curncy,1999-11-1,
SEK curncy,1999-11-1,8.2328
NZD15Y curncy,1999-11-1,
JYSW15 curncy,1999-11-1,2.59
SEK15Y curncy,1999-11-1,
JYBS15 curncy,1999-11-1,
USSWAP15 curncy,1999-11-1,7.04
NKSW15 curncy,1999-11-1,
EUR curncy,1999-11-1,1.0513
NKBS15 curncy,1999-11-1,
EUR15Y curncy,1999-11-1,
NDSWAP15 curncy,1999-11-1,
NDBS15 curncy,1999-11-1,
EUBS15 curncy,1999-11-1,
SKSW15 curncy,1999-11-1,
SKBS15 curncy,1999-11-1,
EUSA15 curncy,1999-11-1,5.785
AUD curncy,1999-12-14,0.6358
AUD15Y curncy,1999-12-14,
ADSWAP15 curncy,1999-12-14,7.35
ADBS15 curncy,1999-12-14,6.5
CAD curncy,1999-12-14,1.4811
CAD15Y curncy,1999-12-14,
CDSW15 curncy,1999-12-14,6.538
CHF curncy,1999-12-14,1.5913
CHF15Y curncy,1999-12-14,
GBP curncy,1999-12-14,1.6113
CDBS15 curncy,1999-12-14,
SFSW15 curncy,1999-12-14,4.24
GBP15Y curncy,1999-12-14,
JPY curncy,1999-12-14,103.54
SFBS15 curncy,1999-12-14,
NOK curncy,1999-12-14,8.06
JPY15Y curncy,1999-12-14,
BPSW15 curncy,1999-12-14,5.98
NZD curncy,1999-12-14,0.4922
NOK15Y curncy,1999-12-14,
JYSW15 curncy,1999-12-14,2.55
BPBS15 curncy,1999-12-14,
SEK curncy,1999-12-14,8.539
NZD15Y curncy,1999-12-14,
NKSW15 curncy,1999-12-14,
SEK15Y curncy,1999-12-14,
JYBS15 curncy,1999-12-14,-30
USSWAP15 curncy,1999-12-14,7.17
NDSWAP15 curncy,1999-12-14,
EUR curncy,1999-12-14,1.0058
NKBS15 curncy,1999-12-14,
SKSW15 curncy,1999-12-14,
EUR15Y curncy,1999-12-14,
NDBS15 curncy,1999-12-14,
EUBS15 curncy,1999-12-14,
SKBS15 curncy,1999-12-14,
EUSA15 curncy,1999-12-14,5.8025
AUD curncy,2000-1-11,0.6578
ADBS15 curncy,2000-1-11,6.5
AUD15Y curncy,2000-1-11,
CAD curncy,2000-1-11,1.4571
ADSWAP15 curncy,2000-1-11,7.85
CAD15Y curncy,2000-1-11,
CHF curncy,2000-1-11,1.5583
CDBS15 curncy,2000-1-11,
GBP curncy,2000-1-11,1.6475
CDSW15 curncy,2000-1-11,6.855
CHF15Y curncy,2000-1-11,
JPY curncy,2000-1-11,105.95
GBP15Y curncy,2000-1-11,
SFBS15 curncy,2000-1-11,
SFSW15 curncy,2000-1-11,4.37
NOK curncy,2000-1-11,7.9588
JPY15Y curncy,2000-1-11,
NZD curncy,2000-1-11,0.518
BPBS15 curncy,2000-1-11,
BPSW15 curncy,2000-1-11,6.26
NOK15Y curncy,2000-1-11,
SEK curncy,2000-1-11,8.3968
NZD15Y curncy,2000-1-11,
JYBS15 curncy,2000-1-11,-26.5
JYSW15 curncy,2000-1-11,2.427
SEK15Y curncy,2000-1-11,
USSWAP15 curncy,2000-1-11,7.54
NKSW15 curncy,2000-1-11,
NKBS15 curncy,2000-1-11,
EUR curncy,2000-1-11,1.0336
NDSWAP15 curncy,2000-1-11,
EUR15Y curncy,2000-1-11,
NDBS15 curncy,2000-1-11,
EUBS15 curncy,2000-1-11,
SKSW15 curncy,2000-1-11,
SKBS15 curncy,2000-1-11,
EUSA15 curncy,2000-1-11,6.175
AUD curncy,2000-2-18,0.6293
AUD15Y curncy,2000-2-18,
ADSWAP15 curncy,2000-2-18,7.555
CAD curncy,2000-2-18,1.4509
ADBS15 curncy,2000-2-18,6.5
CAD15Y curncy,2000-2-18,
CHF curncy,2000-2-18,1.6294
CHF15Y curncy,2000-2-18,
CDSW15 curncy,2000-2-18,6.697
GBP curncy,2000-2-18,1.6013
CDBS15 curncy,2000-2-18,
GBP15Y curncy,2000-2-18,
JPY curncy,2000-2-18,111.09
SFSW15 curncy,2000-2-18,4.35
SFBS15 curncy,2000-2-18,
JPY15Y curncy,2000-2-18,
NOK curncy,2000-2-18,8.283
BPSW15 curncy,2000-2-18,6.3305
NZD curncy,2000-2-18,0.4913
NOK15Y curncy,2000-2-18,
BPBS15 curncy,2000-2-18,
SEK curncy,2000-2-18,8.6644
NZD15Y curncy,2000-2-18,
JYSW15 curncy,2000-2-18,2.43
SEK15Y curncy,2000-2-18,
JYBS15 curncy,2000-2-18,-25.5
NKSW15 curncy,2000-2-18,
USSWAP15 curncy,2000-2-18,7.575
NKBS15 curncy,2000-2-18,
EUR curncy,2000-2-18,0.9839
NDSWAP15 curncy,2000-2-18,
NDBS15 curncy,2000-2-18,
EUR15Y curncy,2000-2-18,
SKSW15 curncy,2000-2-18,
SKBS15 curncy,2000-2-18,
EUBS15 curncy,2000-2-18,
EUSA15 curncy,2000-2-18,6.0875
AUD curncy,2000-3-6,0.6019
AUD15Y curncy,2000-3-6,
ADBS15 curncy,2000-3-6,6.5
ADSWAP15 curncy,2000-3-6,7.36
CAD curncy,2000-3-6,1.4534
CAD15Y curncy,2000-3-6,
CHF curncy,2000-3-6,1.6773
CDBS15 curncy,2000-3-6,
CHF15Y curncy,2000-3-6,
CDSW15 curncy,2000-3-6,6.49
GBP curncy,2000-3-6,1.5749
JPY curncy,2000-3-6,107.54
GBP15Y curncy,2000-3-6,
SFSW15 curncy,2000-3-6,4.385
SFBS15 curncy,2000-3-6,-2.75
NOK curncy,2000-3-6,8.4259
JPY15Y curncy,2000-3-6,
NZD curncy,2000-3-6,0.483
NOK15Y curncy,2000-3-6,
BPSW15 curncy,2000-3-6,6.0805
BPBS15 curncy,2000-3-6,-5.5
SEK curncy,2000-3-6,8.791
NZD15Y curncy,2000-3-6,
JYBS15 curncy,2000-3-6,-27
JYSW15 curncy,2000-3-6,2.3868
SEK15Y curncy,2000-3-6,
USSWAP15 curncy,2000-3-6,7.415
NKBS15 curncy,2000-3-6,-2.25
NKSW15 curncy,2000-3-6,
EUR curncy,2000-3-6,0.9586
NDBS15 curncy,2000-3-6,
EUR15Y curncy,2000-3-6,
NDSWAP15 curncy,2000-3-6,
SKBS15 curncy,2000-3-6,-4.25
EUBS15 curncy,2000-3-6,-2
SKSW15 curncy,2000-3-6,
EUSA15 curncy,2000-3-6,6.03
AUD curncy,2000-4-4,0.6047
AUD15Y curncy,2000-4-4,
ADBS15 curncy,2000-4-4,9.5
ADSWAP15 curncy,2000-4-4,7.0025
CAD curncy,2000-4-4,1.4525
CAD15Y curncy,2000-4-4,
CHF curncy,2000-4-4,1.6423
CHF15Y curncy,2000-4-4,
CDSW15 curncy,2000-4-4,6.328
GBP curncy,2000-4-4,1.5932
CDBS15 curncy,2000-4-4,
GBP15Y curncy,2000-4-4,
SFSW15 curncy,2000-4-4,4.725
JPY curncy,2000-4-4,105.16
JPY15Y curncy,2000-4-4,
SFBS15 curncy,2000-4-4,-2.75
NOK curncy,2000-4-4,8.4779
BPSW15 curncy,2000-4-4,6.0955
NOK15Y curncy,2000-4-4,
NZD curncy,2000-4-4,0.5008
BPBS15 curncy,2000-4-4,-7.5
JYSW15 curncy,2000-4-4,2.325
SEK curncy,2000-4-4,8.6294
NZD15Y curncy,2000-4-4,
NKSW15 curncy,2000-4-4,
SEK15Y curncy,2000-4-4,
USSWAP15 curncy,2000-4-4,7.202
JYBS15 curncy,2000-4-4,-22.5
EUR curncy,2000-4-4,0.9596
NDSWAP15 curncy,2000-4-4,
NKBS15 curncy,2000-4-4,-2.125
EUR15Y curncy,2000-4-4,
SKSW15 curncy,2000-4-4,
EUBS15 curncy,2000-4-4,-2.25
NDBS15 curncy,2000-4-4,
EUSA15 curncy,2000-4-4,5.771
SKBS15 curncy,2000-4-4,-3.5
AUD curncy,2000-5-24,0.571
AUD15Y curncy,2000-5-24,
ADBS15 curncy,2000-5-24,12
CAD curncy,2000-5-24,1.5091
ADSWAP15 curncy,2000-5-24,7.045
CAD15Y curncy,2000-5-24,
CHF curncy,2000-5-24,1.724
CDBS15 curncy,2000-5-24,12
CHF15Y curncy,2000-5-24,
CDSW15 curncy,2000-5-24,6.699
GBP curncy,2000-5-24,1.4753
GBP15Y curncy,2000-5-24,
JPY curncy,2000-5-24,107.8
SFBS15 curncy,2000-5-24,-3.5
JPY15Y curncy,2000-5-24,
SFSW15 curncy,2000-5-24,4.805
NOK curncy,2000-5-24,9.1621
BPBS15 curncy,2000-5-24,-7
NOK15Y curncy,2000-5-24,
NZD curncy,2000-5-24,0.4534
JYBS15 curncy,2000-5-24,-27
BPSW15 curncy,2000-5-24,6.4208
SEK curncy,2000-5-24,9.2036
NZD15Y curncy,2000-5-24,
SEK15Y curncy,2000-5-24,
JYSW15 curncy,2000-5-24,2.36
NKBS15 curncy,2000-5-24,-2.125
USSWAP15 curncy,2000-5-24,7.7755
NDBS15 curncy,2000-5-24,
NKSW15 curncy,2000-5-24,
EUR curncy,2000-5-24,0.9044
NDSWAP15 curncy,2000-5-24,
EUR15Y curncy,2000-5-24,
SKBS15 curncy,2000-5-24,-3.5
SKSW15 curncy,2000-5-24,
EUBS15 curncy,2000-5-24,-3.75
EUSA15 curncy,2000-5-24,6.025
AUD curncy,2000-6-5,0.582
AUD15Y curncy,2000-6-5,
ADBS15 curncy,2000-6-5,12
CAD curncy,2000-6-5,1.4791
ADSWAP15 curncy,2000-6-5,6.715
CAD15Y curncy,2000-6-5,
CHF curncy,2000-6-5,1.6614
CDBS15 curncy,2000-6-5,
CHF15Y curncy,2000-6-5,
GBP curncy,2000-6-5,1.5196
CDSW15 curncy,2000-6-5,6.454
SFBS15 curncy,2000-6-5,-4
JPY curncy,2000-6-5,107.33
GBP15Y curncy,2000-6-5,
NOK curncy,2000-6-5,8.7327
SFSW15 curncy,2000-6-5,4.735
BPBS15 curncy,2000-6-5,-7
JPY15Y curncy,2000-6-5,
NZD curncy,2000-6-5,0.4683
NOK15Y curncy,2000-6-5,
BPSW15 curncy,2000-6-5,6.1808
SEK curncy,2000-6-5,8.802
JYBS15 curncy,2000-6-5,-25.5
NZD15Y curncy,2000-6-5,
SEK15Y curncy,2000-6-5,
JYSW15 curncy,2000-6-5,2.38
NKBS15 curncy,2000-6-5,-2.125
USSWAP15 curncy,2000-6-5,7.337
EUR curncy,2000-6-5,0.9479
NKSW15 curncy,2000-6-5,
NDBS15 curncy,2000-6-5,
EUR15Y curncy,2000-6-5,
NDSWAP15 curncy,2000-6-5,
SKBS15 curncy,2000-6-5,-3
EUBS15 curncy,2000-6-5,-3.75
SKSW15 curncy,2000-6-5,
EUSA15 curncy,2000-6-5,5.8825
AUD curncy,2000-7-12,0.5888
AUD15Y curncy,2000-7-12,
ADSWAP15 curncy,2000-7-12,6.715
CAD curncy,2000-7-12,1.4822
ADBS15 curncy,2000-7-12,12
CAD15Y curncy,2000-7-12,
CHF curncy,2000-7-12,1.6518
CHF15Y curncy,2000-7-12,
CDSW15 curncy,2000-7-12,6.386
CDBS15 curncy,2000-7-12,13
GBP curncy,2000-7-12,1.5064
GBP15Y curncy,2000-7-12,
JPY curncy,2000-7-12,108.09
SFSW15 curncy,2000-7-12,4.48
SFBS15 curncy,2000-7-12,-1.375
JPY15Y curncy,2000-7-12,
NOK curncy,2000-7-12,8.6338
NOK15Y curncy,2000-7-12,
BPBS15 curncy,2000-7-12,-2.5
NZD curncy,2000-7-12,0.4603
BPSW15 curncy,2000-7-12,6.255
NZD15Y curncy,2000-7-12,
JYBS15 curncy,2000-7-12,-27.25
SEK curncy,2000-7-12,8.8535
JYSW15 curncy,2000-7-12,2.345
SEK15Y curncy,2000-7-12,
NKSW15 curncy,2000-7-12,
USSWAP15 curncy,2000-7-12,7.2675
NKBS15 curncy,2000-7-12,1
EUR curncy,2000-7-12,0.9424
NDSWAP15 curncy,2000-7-12,
EUR15Y curncy,2000-7-12,
NDBS15 curncy,2000-7-12,
SKSW15 curncy,2000-7-12,
EUBS15 curncy,2000-7-12,0.25
SKBS15 curncy,2000-7-12,0.5
EUSA15 curncy,2000-7-12,6.032
AUD curncy,2000-8-7,0.587
AUD15Y curncy,2000-8-7,
CAD curncy,2000-8-7,1.487
ADBS15 curncy,2000-8-7,12
CAD15Y curncy,2000-8-7,
ADSWAP15 curncy,2000-8-7,6.705
CHF curncy,2000-8-7,1.7064
CDBS15 curncy,2000-8-7,11
CHF15Y curncy,2000-8-7,
CDSW15 curncy,2000-8-7,6.266
GBP curncy,2000-8-7,1.5136
GBP15Y curncy,2000-8-7,
JPY curncy,2000-8-7,109.1
SFBS15 curncy,2000-8-7,-4.25
SFSW15 curncy,2000-8-7,4.495
JPY15Y curncy,2000-8-7,
NOK curncy,2000-8-7,8.9319
NOK15Y curncy,2000-8-7,
NZD curncy,2000-8-7,0.4547
BPBS15 curncy,2000-8-7,-3.375
BPSW15 curncy,2000-8-7,6.325
NZD15Y curncy,2000-8-7,
SEK curncy,2000-8-7,9.2059
JYSW15 curncy,2000-8-7,2.31
JYBS15 curncy,2000-8-7,-28.375
SEK15Y curncy,2000-8-7,
USSWAP15 curncy,2000-8-7,7.141
NKSW15 curncy,2000-8-7,
NKBS15 curncy,2000-8-7,1
EUR curncy,2000-8-7,0.9071
EUR15Y curncy,2000-8-7,
NDBS15 curncy,2000-8-7,
NDSWAP15 curncy,2000-8-7,
SKSW15 curncy,2000-8-7,
EUBS15 curncy,2000-8-7,0.25
SKBS15 curncy,2000-8-7,1.5
EUSA15 curncy,2000-8-7,5.954
AUD curncy,2000-9-7,0.5595
AUD15Y curncy,2000-9-7,
ADBS15 curncy,2000-9-7,13
ADSWAP15 curncy,2000-9-7,6.7225
CAD curncy,2000-9-7,1.4761
CAD15Y curncy,2000-9-7,
CHF curncy,2000-9-7,1.7777
CHF15Y curncy,2000-9-7,
CDSW15 curncy,2000-9-7,6.256
CDBS15 curncy,2000-9-7,12
GBP curncy,2000-9-7,1.438
GBP15Y curncy,2000-9-7,
JPY curncy,2000-9-7,105.17
SFBS15 curncy,2000-9-7,-4
SFSW15 curncy,2000-9-7,4.35
JPY15Y curncy,2000-9-7,
NOK curncy,2000-9-7,9.2144
NZD curncy,2000-9-7,0.4178
NOK15Y curncy,2000-9-7,
BPBS15 curncy,2000-9-7,-1.875
BPSW15 curncy,2000-9-7,6.31
SEK curncy,2000-9-7,9.5745
NZD15Y curncy,2000-9-7,
JYBS15 curncy,2000-9-7,-28
SEK15Y curncy,2000-9-7,
JYSW15 curncy,2000-9-7,2.545
USSWAP15 curncy,2000-9-7,7.065
NKBS15 curncy,2000-9-7,1
NKSW15 curncy,2000-9-7,
EUR curncy,2000-9-7,0.8713
EUR15Y curncy,2000-9-7,
NDBS15 curncy,2000-9-7,
NDSWAP15 curncy,2000-9-7,
EUBS15 curncy,2000-9-7,0.25
SKSW15 curncy,2000-9-7,
SKBS15 curncy,2000-9-7,1.875
EUSA15 curncy,2000-9-7,6.001
AUD curncy,2000-10-4,0.5375
AUD15Y curncy,2000-10-4,
ADBS15 curncy,2000-10-4,13
ADSWAP15 curncy,2000-10-4,6.7425
CAD curncy,2000-10-4,1.4941
CAD15Y curncy,2000-10-4,
CHF curncy,2000-10-4,1.7352
CDBS15 curncy,2000-10-4,12
CHF15Y curncy,2000-10-4,
GBP curncy,2000-10-4,1.4597
CDSW15 curncy,2000-10-4,6.329
SFBS15 curncy,2000-10-4,-4.25
GBP15Y curncy,2000-10-4,
JPY curncy,2000-10-4,109.28
SFSW15 curncy,2000-10-4,4.395
JPY15Y curncy,2000-10-4,
NOK curncy,2000-10-4,9.1725
BPBS15 curncy,2000-10-4,-7.5
NZD curncy,2000-10-4,0.4054
BPSW15 curncy,2000-10-4,6.17
NOK15Y curncy,2000-10-4,
JYBS15 curncy,2000-10-4,-23.75
SEK curncy,2000-10-4,9.7759
NZD15Y curncy,2000-10-4,
JYSW15 curncy,2000-10-4,2.465
SEK15Y curncy,2000-10-4,
USSWAP15 curncy,2000-10-4,7.083
NKBS15 curncy,2000-10-4,1
NKSW15 curncy,2000-10-4,
EUR curncy,2000-10-4,0.8746
NDBS15 curncy,2000-10-4,
EUR15Y curncy,2000-10-4,
NDSWAP15 curncy,2000-10-4,
SKBS15 curncy,2000-10-4,4.5
EUBS15 curncy,2000-10-4,2
SKSW15 curncy,2000-10-4,
EUSA15 curncy,2000-10-4,6.015
AUD curncy,2000-11-27,0.5256
AUD15Y curncy,2000-11-27,
ADSWAP15 curncy,2000-11-27,6.52
CAD curncy,2000-11-27,1.536
CAD15Y curncy,2000-11-27,
ADBS15 curncy,2000-11-27,11.5
CHF curncy,2000-11-27,1.7747
CHF15Y curncy,2000-11-27,
GBP curncy,2000-11-27,1.4176
CDSW15 curncy,2000-11-27,6.174
CDBS15 curncy,2000-11-27,10.5
GBP15Y curncy,2000-11-27,
JPY curncy,2000-11-27,110.57
SFBS15 curncy,2000-11-27,-2.75
NOK curncy,2000-11-27,9.4086
JPY15Y curncy,2000-11-27,
SFSW15 curncy,2000-11-27,4.3375
NZD curncy,2000-11-27,0.406
NOK15Y curncy,2000-11-27,
BPSW15 curncy,2000-11-27,5.63
BPBS15 curncy,2000-11-27,-7.75
SEK curncy,2000-11-27,10.1824
NZD15Y curncy,2000-11-27,
JYSW15 curncy,2000-11-27,2.16
SEK15Y curncy,2000-11-27,
JYBS15 curncy,2000-11-27,-22
USSWAP15 curncy,2000-11-27,6.869
NKSW15 curncy,2000-11-27,
EUR curncy,2000-11-27,0.8529
NKBS15 curncy,2000-11-27,1
NDSWAP15 curncy,2000-11-27,
EUR15Y curncy,2000-11-27,
SKSW15 curncy,2000-11-27,
NDBS15 curncy,2000-11-27,
EUBS15 curncy,2000-11-27,-1.5
SKBS15 curncy,2000-11-27,1.5
EUSA15 curncy,2000-11-27,5.9385
AUD curncy,2000-12-13,0.5416
AUD15Y curncy,2000-12-13,
CAD curncy,2000-12-13,1.52
ADSWAP15 curncy,2000-12-13,6.1225
ADBS15 curncy,2000-12-13,11
CAD15Y curncy,2000-12-13,
CHF curncy,2000-12-13,1.7148
CHF15Y curncy,2000-12-13,
CDBS15 curncy,2000-12-13,11.75
GBP curncy,2000-12-13,1.4561
CDSW15 curncy,2000-12-13,5.929
GBP15Y curncy,2000-12-13,
JPY curncy,2000-12-13,112.27
SFSW15 curncy,2000-12-13,4.21
SFBS15 curncy,2000-12-13,-3
NOK curncy,2000-12-13,9.2484
JPY15Y curncy,2000-12-13,
NZD curncy,2000-12-13,0.4226
NOK15Y curncy,2000-12-13,
BPSW15 curncy,2000-12-13,5.65
BPBS15 curncy,2000-12-13,-7
SEK curncy,2000-12-13,9.7648
NZD15Y curncy,2000-12-13,
JYBS15 curncy,2000-12-13,-19
JYSW15 curncy,2000-12-13,2.32
SEK15Y curncy,2000-12-13,
USSWAP15 curncy,2000-12-13,6.343
NKBS15 curncy,2000-12-13,1
EUR curncy,2000-12-13,0.877
NKSW15 curncy,2000-12-13,
EUR15Y curncy,2000-12-13,
NDBS15 curncy,2000-12-13,
NDSWAP15 curncy,2000-12-13,
EUBS15 curncy,2000-12-13,0.5
SKBS15 curncy,2000-12-13,1.5
EUSA15 curncy,2000-12-13,5.795
SKSW15 curncy,2000-12-13,
AUD curncy,2001-1-17,0.5532
AUD15Y curncy,2001-1-17,
ADSWAP15 curncy,2001-1-17,6.08
ADBS15 curncy,2001-1-17,11.5
CAD curncy,2001-1-17,1.5117
CAD15Y curncy,2001-1-17,
CHF curncy,2001-1-17,1.6428
CDBS15 curncy,2001-1-17,11.75
GBP curncy,2001-1-17,1.4734
CHF15Y curncy,2001-1-17,
SFBS15 curncy,2001-1-17,-2.75
CDSW15 curncy,2001-1-17,6.083
JPY curncy,2001-1-17,118.88
GBP15Y curncy,2001-1-17,
SFSW15 curncy,2001-1-17,4.0275
NOK curncy,2001-1-17,8.7544
JPY15Y curncy,2001-1-17,
BPBS15 curncy,2001-1-17,-8
NZD curncy,2001-1-17,0.4451
NOK15Y curncy,2001-1-17,
JYBS15 curncy,2001-1-17,-17.75
BPSW15 curncy,2001-1-17,5.65
SEK curncy,2001-1-17,9.5145
NZD15Y curncy,2001-1-17,
NKBS15 curncy,2001-1-17,0.5
SEK15Y curncy,2001-1-17,
JYSW15 curncy,2001-1-17,2.185
USSWAP15 curncy,2001-1-17,6.22
NDBS15 curncy,2001-1-17,
NKSW15 curncy,2001-1-17,
EUR curncy,2001-1-17,0.9358
SKBS15 curncy,2001-1-17,0.5
EUR15Y curncy,2001-1-17,
NDSWAP15 curncy,2001-1-17,
EUBS15 curncy,2001-1-17,0.25
SKSW15 curncy,2001-1-17,
EUSA15 curncy,2001-1-17,5.62
AUD curncy,2001-2-7,0.5464
AUD15Y curncy,2001-2-7,
ADSWAP15 curncy,2001-2-7,6.0225
CAD curncy,2001-2-7,1.51
ADBS15 curncy,2001-2-7,11
CAD15Y curncy,2001-2-7,
CHF curncy,2001-2-7,1.6551
CDSW15 curncy,2001-2-7,6.035
CHF15Y curncy,2001-2-7,
GBP curncy,2001-2-7,1.4517
CDBS15 curncy,2001-2-7,11.25
GBP15Y curncy,2001-2-7,
JPY curncy,2001-2-7,116.23
SFSW15 curncy,2001-2-7,3.9325
SFBS15 curncy,2001-2-7,-2.75
NOK curncy,2001-2-7,8.8053
JPY15Y curncy,2001-2-7,
NZD curncy,2001-2-7,0.4426
NOK15Y curncy,2001-2-7,
BPSW15 curncy,2001-2-7,5.5
BPBS15 curncy,2001-2-7,-9
SEK curncy,2001-2-7,9.5655
NZD15Y curncy,2001-2-7,
JYSW15 curncy,2001-2-7,2.05
USSWAP15 curncy,2001-2-7,6.201
SEK15Y curncy,2001-2-7,
JYBS15 curncy,2001-2-7,-21.5
EUR curncy,2001-2-7,0.9285
NKBS15 curncy,2001-2-7,0.5
NKSW15 curncy,2001-2-7,
EUR15Y curncy,2001-2-7,
NDBS15 curncy,2001-2-7,
NDSWAP15 curncy,2001-2-7,
EUBS15 curncy,2001-2-7,-1.125
SKSW15 curncy,2001-2-7,
EUSA15 curncy,2001-2-7,5.52
SKBS15 curncy,2001-2-7,0.5
AUD curncy,2001-3-16,0.4943
AUD15Y curncy,2001-3-16,
CAD curncy,2001-3-16,1.5685
ADBS15 curncy,2001-3-16,12.5
ADSWAP15 curncy,2001-3-16,5.625
CAD15Y curncy,2001-3-16,
CHF curncy,2001-3-16,1.7093
CHF15Y curncy,2001-3-16,
CDBS15 curncy,2001-3-16,10.75
GBP curncy,2001-3-16,1.4318
CDSW15 curncy,2001-3-16,5.801
JPY curncy,2001-3-16,123.03
GBP15Y curncy,2001-3-16,
SFBS15 curncy,2001-3-16,-1.5
NOK curncy,2001-3-16,9.0932
JPY15Y curncy,2001-3-16,
SFSW15 curncy,2001-3-16,3.9425
BPBS15 curncy,2001-3-16,-7.25
NZD curncy,2001-3-16,0.4152
NOK15Y curncy,2001-3-16,
SEK curncy,2001-3-16,10.1964
BPSW15 curncy,2001-3-16,5.41
NZD15Y curncy,2001-3-16,
JYBS15 curncy,2001-3-16,-24
JYSW15 curncy,2001-3-16,1.71
SEK15Y curncy,2001-3-16,
USSWAP15 curncy,2001-3-16,5.916
EUR curncy,2001-3-16,0.8978
NKSW15 curncy,2001-3-16,
NKBS15 curncy,2001-3-16,-3
EUR15Y curncy,2001-3-16,
NDSWAP15 curncy,2001-3-16,
NDBS15 curncy,2001-3-16,
SKSW15 curncy,2001-3-16,
EUBS15 curncy,2001-3-16,0.5
SKBS15 curncy,2001-3-16,3
EUSA15 curncy,2001-3-16,5.5175
AUD curncy,2001-4-9,0.4909
AUD15Y curncy,2001-4-9,
ADBS15 curncy,2001-4-9,13
ADSWAP15 curncy,2001-4-9,6.1025
CAD curncy,2001-4-9,1.5645
CAD15Y curncy,2001-4-9,
CDBS15 curncy,2001-4-9,10.75
CHF curncy,2001-4-9,1.7035
CDSW15 curncy,2001-4-9,6.045
CHF15Y curncy,2001-4-9,
GBP curncy,2001-4-9,1.4445
SFBS15 curncy,2001-4-9,-1.75
GBP15Y curncy,2001-4-9,
JPY curncy,2001-4-9,125.13
BPBS15 curncy,2001-4-9,-8
SFSW15 curncy,2001-4-9,3.93
NOK curncy,2001-4-9,9.0661
JPY15Y curncy,2001-4-9,
JYBS15 curncy,2001-4-9,-22
BPSW15 curncy,2001-4-9,5.51
NZD curncy,2001-4-9,0.4009
NOK15Y curncy,2001-4-9,
JYSW15 curncy,2001-4-9,1.82
NZD15Y curncy,2001-4-9,
SEK curncy,2001-4-9,10.1845
NKBS15 curncy,2001-4-9,-2
SEK15Y curncy,2001-4-9,
NKSW15 curncy,2001-4-9,
NDBS15 curncy,2001-4-9,
USSWAP15 curncy,2001-4-9,6.071
NDSWAP15 curncy,2001-4-9,6.59
EUR curncy,2001-4-9,0.8967
SKBS15 curncy,2001-4-9,0.5
EUR15Y curncy,2001-4-9,
