BPSW6 curncy,2004-10-15,5.0575
JPY6Y curncy,2004-10-15,-1812
SEK curncy,2004-10-15,7.3029
JYBS6 curncy,2004-10-15,-2.6
JYSW6 curncy,2004-10-15,0.893
NOK6Y curncy,2004-10-15,
USSWAP6 curncy,2004-10-15,3.93
NKSW6 curncy,2004-10-15,3.935
NKBS6 curncy,2004-10-15,-5.5
NZD6Y curncy,2004-10-15,
EUR curncy,2004-10-15,1.2469
NDSWAP6 curncy,2004-10-15,6.601
NDBS6 curncy,2004-10-15,
SEK6Y curncy,2004-10-15,
EUR6Y curncy,2004-10-15,84
SKBS6 curncy,2004-10-15,-2.3
SKSW6 curncy,2004-10-15,4.125
EUBS6 curncy,2004-10-15,2
EUSA6 curncy,2004-10-15,3.519
AUD curncy,2004-11-9,0.7602
ADBS6 curncy,2004-11-9,10
ADSWAP6 curncy,2004-11-9,5.814
AUD6Y curncy,2004-11-9,
CAD curncy,2004-11-9,1.1992
CHF curncy,2004-11-9,1.1832
CAD6Y curncy,2004-11-9,
CDBS6 curncy,2004-11-9,16
CDSW6 curncy,2004-11-9,4.419
GBP curncy,2004-11-9,1.8576
CHF6Y curncy,2004-11-9,
SFSW6 curncy,2004-11-9,2.12
JPY curncy,2004-11-9,105.66
SFBS6 curncy,2004-11-9,-1.8
GBP6Y curncy,2004-11-9,-1086.5
NOK curncy,2004-11-9,6.3763
BPSW6 curncy,2004-11-9,5.075
BPBS6 curncy,2004-11-9,0.1
NZD curncy,2004-11-9,0.6888
JPY6Y curncy,2004-11-9,-1852
JYSW6 curncy,2004-11-9,0.93
SEK curncy,2004-11-9,7.0545
NOK6Y curncy,2004-11-9,
JYBS6 curncy,2004-11-9,-1
NKSW6 curncy,2004-11-9,3.8725
USSWAP6 curncy,2004-11-9,4.135
NKBS6 curncy,2004-11-9,-5.5
NZD6Y curncy,2004-11-9,
EUR curncy,2004-11-9,1.29
NDSWAP6 curncy,2004-11-9,6.6275
SEK6Y curncy,2004-11-9,
EUR6Y curncy,2004-11-9,413.5
NDBS6 curncy,2004-11-9,
SKSW6 curncy,2004-11-9,4.1
EUBS6 curncy,2004-11-9,2
SKBS6 curncy,2004-11-9,-3.1
EUSA6 curncy,2004-11-9,3.438
AUD curncy,2004-12-20,0.7631
ADBS6 curncy,2004-12-20,9.75
AUD6Y curncy,2004-12-20,
ADSWAP6 curncy,2004-12-20,5.619
CAD curncy,2004-12-20,1.2276
CDBS6 curncy,2004-12-20,14.5
CHF curncy,2004-12-20,1.1494
CAD6Y curncy,2004-12-20,
CDSW6 curncy,2004-12-20,4.073
GBP curncy,2004-12-20,1.9468
SFBS6 curncy,2004-12-20,-1.6
JPY curncy,2004-12-20,104.11
CHF6Y curncy,2004-12-20,
SFSW6 curncy,2004-12-20,2.06
BPBS6 curncy,2004-12-20,0.6
NOK curncy,2004-12-20,6.167
GBP6Y curncy,2004-12-20,-841
NZD curncy,2004-12-20,0.7126
BPSW6 curncy,2004-12-20,4.835
JPY6Y curncy,2004-12-20,-1887
JYBS6 curncy,2004-12-20,-1.1
SEK curncy,2004-12-20,6.6798
JYSW6 curncy,2004-12-20,0.818
NOK6Y curncy,2004-12-20,
USSWAP6 curncy,2004-12-20,4.119
NKBS6 curncy,2004-12-20,-5.5
EUR curncy,2004-12-20,1.3396
NKSW6 curncy,2004-12-20,3.745
NZD6Y curncy,2004-12-20,
NDBS6 curncy,2004-12-20,
EUR6Y curncy,2004-12-20,590.5
SEK6Y curncy,2004-12-20,
NDSWAP6 curncy,2004-12-20,6.537
SKBS6 curncy,2004-12-20,-3
EUBS6 curncy,2004-12-20,1.9
SKSW6 curncy,2004-12-20,3.675
EUSA6 curncy,2004-12-20,3.21
AUD curncy,2005-1-27,0.7774
AUD6Y curncy,2005-1-27,
ADBS6 curncy,2005-1-27,11.25
CAD curncy,2005-1-27,1.2373
ADSWAP6 curncy,2005-1-27,5.788
CHF curncy,2005-1-27,1.1842
CAD6Y curncy,2005-1-27,
CDSW6 curncy,2005-1-27,4.014
GBP curncy,2005-1-27,1.8896
CDBS6 curncy,2005-1-27,13
CHF6Y curncy,2005-1-27,
JPY curncy,2005-1-27,102.71
SFBS6 curncy,2005-1-27,-2.2
SFSW6 curncy,2005-1-27,2.045
NOK curncy,2005-1-27,6.3291
GBP6Y curncy,2005-1-27,
BPBS6 curncy,2005-1-27,-0.2
NZD curncy,2005-1-27,0.7157
JPY6Y curncy,2005-1-27,-1925
SEK curncy,2005-1-27,6.9661
BPSW6 curncy,2005-1-27,4.9225
JYBS6 curncy,2005-1-27,-2.9
JYSW6 curncy,2005-1-27,0.779
NOK6Y curncy,2005-1-27,
USSWAP6 curncy,2005-1-27,4.245
EUR curncy,2005-1-27,1.3046
NKSW6 curncy,2005-1-27,3.67
NZD6Y curncy,2005-1-27,
NKBS6 curncy,2005-1-27,-4.5
EUR6Y curncy,2005-1-27,773.5
NDSWAP6 curncy,2005-1-27,6.712
SEK6Y curncy,2005-1-27,
EUBS6 curncy,2005-1-27,1.8
NDBS6 curncy,2005-1-27,
SKSW6 curncy,2005-1-27,3.56
SKBS6 curncy,2005-1-27,-3
EUSA6 curncy,2005-1-27,3.251
AUD curncy,2005-2-7,0.7675
AUD6Y curncy,2005-2-7,
CAD curncy,2005-2-7,1.2554
ADSWAP6 curncy,2005-2-7,5.835
ADBS6 curncy,2005-2-7,12
CHF curncy,2005-2-7,1.2244
CAD6Y curncy,2005-2-7,
CDBS6 curncy,2005-2-7,13
CDSW6 curncy,2005-2-7,3.9505
GBP curncy,2005-2-7,1.8575
JPY curncy,2005-2-7,104.84
SFBS6 curncy,2005-2-7,-2.6
CHF6Y curncy,2005-2-7,
SFSW6 curncy,2005-2-7,1.93
NOK curncy,2005-2-7,6.5587
GBP6Y curncy,2005-2-7,
BPBS6 curncy,2005-2-7,-0.5
NZD curncy,2005-2-7,0.7001
BPSW6 curncy,2005-2-7,4.8325
JPY6Y curncy,2005-2-7,-1914
JYBS6 curncy,2005-2-7,-2.8
SEK curncy,2005-2-7,7.1238
JYSW6 curncy,2005-2-7,0.795
NOK6Y curncy,2005-2-7,
NKSW6 curncy,2005-2-7,3.5975
NKBS6 curncy,2005-2-7,-4.6
USSWAP6 curncy,2005-2-7,4.1475
NZD6Y curncy,2005-2-7,
EUR curncy,2005-2-7,1.2757
NDSWAP6 curncy,2005-2-7,6.6375
NDBS6 curncy,2005-2-7,
EUR6Y curncy,2005-2-7,
SKSW6 curncy,2005-2-7,3.4525
SEK6Y curncy,2005-2-7,
SKBS6 curncy,2005-2-7,-3
EUBS6 curncy,2005-2-7,1.2
EUSA6 curncy,2005-2-7,3.188
AUD curncy,2005-3-4,0.7908
AUD6Y curncy,2005-3-4,
ADBS6 curncy,2005-3-4,10.7
CAD curncy,2005-3-4,1.2315
ADSWAP6 curncy,2005-3-4,5.97
CHF curncy,2005-3-4,1.1694
CDBS6 curncy,2005-3-4,11
CAD6Y curncy,2005-3-4,
GBP curncy,2005-3-4,1.9227
CDSW6 curncy,2005-3-4,4.04
CHF6Y curncy,2005-3-4,-1698
JPY curncy,2005-3-4,104.78
SFBS6 curncy,2005-3-4,-2.5
SFSW6 curncy,2005-3-4,2.095
NOK curncy,2005-3-4,6.2209
GBP6Y curncy,2005-3-4,-1692
BPBS6 curncy,2005-3-4,-0.5
NZD curncy,2005-3-4,0.7329
JPY6Y curncy,2005-3-4,-1990
SEK curncy,2005-3-4,6.8296
JYBS6 curncy,2005-3-4,-1.9
BPSW6 curncy,2005-3-4,5.1105
NOK6Y curncy,2005-3-4,
USSWAP6 curncy,2005-3-4,4.445
NKBS6 curncy,2005-3-4,-4.6
JYSW6 curncy,2005-3-4,0.927
EUR curncy,2005-3-4,1.3237
NZD6Y curncy,2005-3-4,
NDBS6 curncy,2005-3-4,
NKSW6 curncy,2005-3-4,3.83
EUR6Y curncy,2005-3-4,806.5
SKBS6 curncy,2005-3-4,-2.5
SEK6Y curncy,2005-3-4,
NDSWAP6 curncy,2005-3-4,6.791
EUBS6 curncy,2005-3-4,1.3
EUSA6 curncy,2005-3-4,3.3315
SKSW6 curncy,2005-3-4,3.59
AUD curncy,2005-4-8,0.7718
ADBS6 curncy,2005-4-8,10.3
AUD6Y curncy,2005-4-8,
CAD curncy,2005-4-8,1.2285
ADSWAP6 curncy,2005-4-8,6.0175
CDBS6 curncy,2005-4-8,10.75
CHF curncy,2005-4-8,1.1973
CAD6Y curncy,2005-4-8,
CDSW6 curncy,2005-4-8,4.086
GBP curncy,2005-4-8,1.8856
SFBS6 curncy,2005-4-8,-2.3
SFSW6 curncy,2005-4-8,2.05
CHF6Y curncy,2005-4-8,
JPY curncy,2005-4-8,108.24
NOK curncy,2005-4-8,6.3304
GBP6Y curncy,2005-4-8,-291.5
BPSW6 curncy,2005-4-8,5.005
BPBS6 curncy,2005-4-8,-1.1
NZD curncy,2005-4-8,0.7169
JYBS6 curncy,2005-4-8,-0.3
JPY6Y curncy,2005-4-8,-2256
JYSW6 curncy,2005-4-8,0.796
SEK curncy,2005-4-8,7.0889
NOK6Y curncy,2005-4-8,
NKSW6 curncy,2005-4-8,3.935
USSWAP6 curncy,2005-4-8,4.7055
NKBS6 curncy,2005-4-8,-4.4
EUR curncy,2005-4-8,1.2932
NDSWAP6 curncy,2005-4-8,6.806
NZD6Y curncy,2005-4-8,
NDBS6 curncy,2005-4-8,
SKSW6 curncy,2005-4-8,3.533
EUR6Y curncy,2005-4-8,1161.5
SEK6Y curncy,2005-4-8,
SKBS6 curncy,2005-4-8,-2.1
EUBS6 curncy,2005-4-8,1.4
EUSA6 curncy,2005-4-8,3.2177
AUD curncy,2005-5-11,0.7745
AUD6Y curncy,2005-5-11,
CAD curncy,2005-5-11,1.248
ADBS6 curncy,2005-5-11,10.4
ADSWAP6 curncy,2005-5-11,5.736
CHF curncy,2005-5-11,1.2053
CAD6Y curncy,2005-5-11,
CDSW6 curncy,2005-5-11,3.96
CDBS6 curncy,2005-5-11,12.25
GBP curncy,2005-5-11,1.8729
CHF6Y curncy,2005-5-11,
JPY curncy,2005-5-11,105.76
SFBS6 curncy,2005-5-11,-2
SFSW6 curncy,2005-5-11,1.86
NOK curncy,2005-5-11,6.3069
GBP6Y curncy,2005-5-11,
BPSW6 curncy,2005-5-11,4.7425
NZD curncy,2005-5-11,0.7298
BPBS6 curncy,2005-5-11,-0.5
JPY6Y curncy,2005-5-11,-2102
SEK curncy,2005-5-11,7.2008
JYSW6 curncy,2005-5-11,0.714
JYBS6 curncy,2005-5-11,-0.375
NOK6Y curncy,2005-5-11,
NKSW6 curncy,2005-5-11,3.775
USSWAP6 curncy,2005-5-11,4.431
NKBS6 curncy,2005-5-11,-4.2
EUR curncy,2005-5-11,1.2815
NZD6Y curncy,2005-5-11,
NDSWAP6 curncy,2005-5-11,6.548
EUR6Y curncy,2005-5-11,1101
SEK6Y curncy,2005-5-11,
NDBS6 curncy,2005-5-11,
SKSW6 curncy,2005-5-11,3.1845
EUBS6 curncy,2005-5-11,1.5
SKBS6 curncy,2005-5-11,-1.7
EUSA6 curncy,2005-5-11,3.0055
AUD curncy,2005-6-15,0.7697
ADBS6 curncy,2005-6-15,10.6
AUD6Y curncy,2005-6-15,
CAD curncy,2005-6-15,1.2364
ADSWAP6 curncy,2005-6-15,5.7225
CHF curncy,2005-6-15,1.2709
CAD6Y curncy,2005-6-15,
CDSW6 curncy,2005-6-15,3.734
CDBS6 curncy,2005-6-15,10
GBP curncy,2005-6-15,1.8227
JPY curncy,2005-6-15,109.2
CHF6Y curncy,2005-6-15,
SFSW6 curncy,2005-6-15,1.7701
SFBS6 curncy,2005-6-15,-1.9
NOK curncy,2005-6-15,6.513
GBP6Y curncy,2005-6-15,-215
BPSW6 curncy,2005-6-15,4.69505
BPBS6 curncy,2005-6-15,0.1
NZD curncy,2005-6-15,0.7135
JPY6Y curncy,2005-6-15,-2153
JYSW6 curncy,2005-6-15,0.689
SEK curncy,2005-6-15,7.6556
JYBS6 curncy,2005-6-15,-0.6
NOK6Y curncy,2005-6-15,
USSWAP6 curncy,2005-6-15,4.353
NKBS6 curncy,2005-6-15,-4.2
NKSW6 curncy,2005-6-15,3.705
EUR curncy,2005-6-15,1.2115
NZD6Y curncy,2005-6-15,
NDSWAP6 curncy,2005-6-15,6.627
NDBS6 curncy,2005-6-15,
EUR6Y curncy,2005-6-15,1050
SEK6Y curncy,2005-6-15,
SKBS6 curncy,2005-6-15,-1.7
SKSW6 curncy,2005-6-15,2.9935
EUBS6 curncy,2005-6-15,1.2
EUSA6 curncy,2005-6-15,2.948
AUD curncy,2005-7-5,0.7413
ADBS6 curncy,2005-7-5,9.7
AUD6Y curncy,2005-7-5,
CAD curncy,2005-7-5,1.2437
ADSWAP6 curncy,2005-7-5,5.6875
CHF curncy,2005-7-5,1.3039
CDBS6 curncy,2005-7-5,10
CAD6Y curncy,2005-7-5,
CDSW6 curncy,2005-7-5,3.747
GBP curncy,2005-7-5,1.7566
JPY curncy,2005-7-5,111.73
SFBS6 curncy,2005-7-5,-2.2
CHF6Y curncy,2005-7-5,
SFSW6 curncy,2005-7-5,1.8101
NOK curncy,2005-7-5,6.6418
GBP6Y curncy,2005-7-5,-215
BPBS6 curncy,2005-7-5,-0.1
NZD curncy,2005-7-5,0.6763
BPSW6 curncy,2005-7-5,4.72505
JPY6Y curncy,2005-7-5,-2207
SEK curncy,2005-7-5,7.9041
JYBS6 curncy,2005-7-5,-2
NKBS6 curncy,2005-7-5,-4.2
NOK6Y curncy,2005-7-5,
JYSW6 curncy,2005-7-5,0.693
USSWAP6 curncy,2005-7-5,4.38
NDBS6 curncy,2005-7-5,
EUR curncy,2005-7-5,1.1912
NZD6Y curncy,2005-7-5,
NKSW6 curncy,2005-7-5,3.595
SKBS6 curncy,2005-7-5,-2
EUR6Y curncy,2005-7-5,1077
SEK6Y curncy,2005-7-5,
NDSWAP6 curncy,2005-7-5,6.496
EUBS6 curncy,2005-7-5,1.1
SKSW6 curncy,2005-7-5,2.875
EUSA6 curncy,2005-7-5,2.8835
AUD curncy,2005-8-26,0.7561
ADBS6 curncy,2005-8-26,9.3
AUD6Y curncy,2005-8-26,
ADSWAP6 curncy,2005-8-26,5.545
CAD curncy,2005-8-26,1.1998
CHF curncy,2005-8-26,1.2588
CAD6Y curncy,2005-8-26,
CDBS6 curncy,2005-8-26,8.75
GBP curncy,2005-8-26,1.8002
CDSW6 curncy,2005-8-26,3.717
CHF6Y curncy,2005-8-26,
JPY curncy,2005-8-26,110.2
SFBS6 curncy,2005-8-26,-2.4
SFSW6 curncy,2005-8-26,1.845
GBP6Y curncy,2005-8-26,-39.5
NOK curncy,2005-8-26,6.4662
NZD curncy,2005-8-26,0.6951
BPSW6 curncy,2005-8-26,4.48875
JPY6Y curncy,2005-8-26,-2144
BPBS6 curncy,2005-8-26,-0.2
SEK curncy,2005-8-26,7.5964
JYSW6 curncy,2005-8-26,0.9
NOK6Y curncy,2005-8-26,
JYBS6 curncy,2005-8-26,-1.4
NKSW6 curncy,2005-8-26,3.6025
NZD6Y curncy,2005-8-26,
USSWAP6 curncy,2005-8-26,4.541
EUR curncy,2005-8-26,1.2289
NDSWAP6 curncy,2005-8-26,6.472
NKBS6 curncy,2005-8-26,-4.2
SEK6Y curncy,2005-8-26,
EUR6Y curncy,2005-8-26,1248.5
SKSW6 curncy,2005-8-26,2.961
NDBS6 curncy,2005-8-26,
SKBS6 curncy,2005-8-26,-1.8
EUBS6 curncy,2005-8-26,1.7
EUSA6 curncy,2005-8-26,2.8654
AUD curncy,2005-9-27,0.7559
AUD6Y curncy,2005-9-27,
ADBS6 curncy,2005-9-27,8.8
CAD curncy,2005-9-27,1.1779
ADSWAP6 curncy,2005-9-27,5.748
CHF curncy,2005-9-27,1.2959
CAD6Y curncy,2005-9-27,
CDBS6 curncy,2005-9-27,8.5
CDSW6 curncy,2005-9-27,3.8465
GBP curncy,2005-9-27,1.7664
CHF6Y curncy,2005-9-27,
SFBS6 curncy,2005-9-27,-2.6
JPY curncy,2005-9-27,113.29
SFSW6 curncy,2005-9-27,1.87
NOK curncy,2005-9-27,6.5114
GBP6Y curncy,2005-9-27,
NZD curncy,2005-9-27,0.6805
BPSW6 curncy,2005-9-27,4.605
BPBS6 curncy,2005-9-27,0.1
JPY6Y curncy,2005-9-27,-2215
SEK curncy,2005-9-27,7.821
JYBS6 curncy,2005-9-27,-3.25
NOK6Y curncy,2005-9-27,
JYSW6 curncy,2005-9-27,0.95125
USSWAP6 curncy,2005-9-27,4.601
NZD6Y curncy,2005-9-27,
NKBS6 curncy,2005-9-27,-4.2
NKSW6 curncy,2005-9-27,3.6975
EUR curncy,2005-9-27,1.2014
SEK6Y curncy,2005-9-27,
NDBS6 curncy,2005-9-27,
EUR6Y curncy,2005-9-27,1295
NDSWAP6 curncy,2005-9-27,6.502
EUBS6 curncy,2005-9-27,1.7
SKBS6 curncy,2005-9-27,-1.8
SKSW6 curncy,2005-9-27,2.952
EUSA6 curncy,2005-9-27,2.886
AUD curncy,2005-10-20,0.753
ADBS6 curncy,2005-10-20,7.9
ADSWAP6 curncy,2005-10-20,5.796
AUD6Y curncy,2005-10-20,
CAD curncy,2005-10-20,1.1784
CDBS6 curncy,2005-10-20,8
CHF curncy,2005-10-20,1.2877
CAD6Y curncy,2005-10-20,
CDSW6 curncy,2005-10-20,4.013
SFBS6 curncy,2005-10-20,-2.6
GBP curncy,2005-10-20,1.7745
CHF6Y curncy,2005-10-20,
JPY curncy,2005-10-20,115.31
SFSW6 curncy,2005-10-20,1.944
BPBS6 curncy,2005-10-20,-0.1
NOK curncy,2005-10-20,6.4707
GBP6Y curncy,2005-10-20,
BPSW6 curncy,2005-10-20,4.735
JYBS6 curncy,2005-10-20,-1.9
NZD curncy,2005-10-20,0.7014
JPY6Y curncy,2005-10-20,-2271
SEK curncy,2005-10-20,7.8854
JYSW6 curncy,2005-10-20,1.106
NKBS6 curncy,2005-10-20,-4.2
NOK6Y curncy,2005-10-20,
NKSW6 curncy,2005-10-20,3.885
USSWAP6 curncy,2005-10-20,4.8015
NZD6Y curncy,2005-10-20,
EUR curncy,2005-10-20,1.2023
NDBS6 curncy,2005-10-20,
NDSWAP6 curncy,2005-10-20,6.832
SEK6Y curncy,2005-10-20,
EUR6Y curncy,2005-10-20,1297
SKSW6 curncy,2005-10-20,3.128
SKBS6 curncy,2005-10-20,-2.5
EUBS6 curncy,2005-10-20,1.8
EUSA6 curncy,2005-10-20,3.0807
AUD curncy,2005-11-29,0.7379
ADBS6 curncy,2005-11-29,7.1
AUD6Y curncy,2005-11-29,
ADSWAP6 curncy,2005-11-29,5.849
CAD curncy,2005-11-29,1.169
CDBS6 curncy,2005-11-29,7.25
CHF curncy,2005-11-29,1.3139
CDSW6 curncy,2005-11-29,4.137
CAD6Y curncy,2005-11-29,
GBP curncy,2005-11-29,1.718
SFBS6 curncy,2005-11-29,-2.6
SFSW6 curncy,2005-11-29,2.24
JPY curncy,2005-11-29,119.67
CHF6Y curncy,2005-11-29,
BPBS6 curncy,2005-11-29,0.4
NOK curncy,2005-11-29,6.7466
BPSW6 curncy,2005-11-29,4.665
GBP6Y curncy,2005-11-29,191
NZD curncy,2005-11-29,0.7006
JYBS6 curncy,2005-11-29,-2.35
JYSW6 curncy,2005-11-29,1.0475
JPY6Y curncy,2005-11-29,-2461
SEK curncy,2005-11-29,8.093
NKSW6 curncy,2005-11-29,4.14
NKBS6 curncy,2005-11-29,-4.2
NOK6Y curncy,2005-11-29,
USSWAP6 curncy,2005-11-29,4.9215
NDBS6 curncy,2005-11-29,
NDSWAP6 curncy,2005-11-29,7.038
EUR curncy,2005-11-29,1.1779
NZD6Y curncy,2005-11-29,
SKSW6 curncy,2005-11-29,3.335
SKBS6 curncy,2005-11-29,-2.3
EUR6Y curncy,2005-11-29,1164.5
SEK6Y curncy,2005-11-29,
EUBS6 curncy,2005-11-29,1.7
EUSA6 curncy,2005-11-29,3.3029
AUD curncy,2005-12-15,0.7485
AUD6Y curncy,2005-12-15,
ADBS6 curncy,2005-12-15,7.1
ADSWAP6 curncy,2005-12-15,5.798
CAD curncy,2005-12-15,1.1584
CHF curncy,2005-12-15,1.2891
CAD6Y curncy,2005-12-15,
CDSW6 curncy,2005-12-15,4.24
CDBS6 curncy,2005-12-15,8.25
GBP curncy,2005-12-15,1.7653
CHF6Y curncy,2005-12-15,-2563
JPY curncy,2005-12-15,116.22
SFSW6 curncy,2005-12-15,2.295
SFBS6 curncy,2005-12-15,-2.4
GBP6Y curncy,2005-12-15,191
NOK curncy,2005-12-15,6.638
BPBS6 curncy,2005-12-15,0.5
NZD curncy,2005-12-15,0.6937
BPSW6 curncy,2005-12-15,4.7275
JPY6Y curncy,2005-12-15,-2353
SEK curncy,2005-12-15,7.8962
JYBS6 curncy,2005-12-15,-2.7
NOK6Y curncy,2005-12-15,
JYSW6 curncy,2005-12-15,1.099
NKBS6 curncy,2005-12-15,-4.2
USSWAP6 curncy,2005-12-15,4.917
NZD6Y curncy,2005-12-15,
NKSW6 curncy,2005-12-15,4.0575
NDBS6 curncy,2005-12-15,
EUR curncy,2005-12-15,1.1979
SEK6Y curncy,2005-12-15,
EUR6Y curncy,2005-12-15,1239
SKBS6 curncy,2005-12-15,-2.2
NDSWAP6 curncy,2005-12-15,6.767
EUBS6 curncy,2005-12-15,1.9
SKSW6 curncy,2005-12-15,3.425
EUSA6 curncy,2005-12-15,3.2541
AUD curncy,2006-1-10,0.7489
ADBS6 curncy,2006-1-10,7
AUD6Y curncy,2006-1-10,
ADSWAP6 curncy,2006-1-10,5.675
CAD curncy,2006-1-10,1.166
CHF curncy,2006-1-10,1.2805
CDBS6 curncy,2006-1-10,7.75
CAD6Y curncy,2006-1-10,
GBP curncy,2006-1-10,1.7649
CDSW6 curncy,2006-1-10,4.203
JPY curncy,2006-1-10,114.34
SFBS6 curncy,2006-1-10,-2.8
CHF6Y curncy,2006-1-10,
NOK curncy,2006-1-10,6.6322
SFSW6 curncy,2006-1-10,2.225
GBP6Y curncy,2006-1-10,
NZD curncy,2006-1-10,0.694
BPBS6 curncy,2006-1-10,0.8
BPSW6 curncy,2006-1-10,4.585
SEK curncy,2006-1-10,7.759
JPY6Y curncy,2006-1-10,-2306
JYBS6 curncy,2006-1-10,-3.9375
JYSW6 curncy,2006-1-10,1.071
NOK6Y curncy,2006-1-10,
USSWAP6 curncy,2006-1-10,4.8705
NKBS6 curncy,2006-1-10,-4.2
EUR curncy,2006-1-10,1.2065
NKSW6 curncy,2006-1-10,3.8275
NZD6Y curncy,2006-1-10,
EUR6Y curncy,2006-1-10,1209
NDBS6 curncy,2006-1-10,
NDSWAP6 curncy,2006-1-10,6.724
SEK6Y curncy,2006-1-10,
SKBS6 curncy,2006-1-10,-2.2
SKSW6 curncy,2006-1-10,3.3585
EUBS6 curncy,2006-1-10,2.3
EUSA6 curncy,2006-1-10,3.2309
AUD curncy,2006-2-13,0.7374
AUD6Y curncy,2006-2-13,
ADSWAP6 curncy,2006-2-13,5.707
CAD curncy,2006-2-13,1.1553
ADBS6 curncy,2006-2-13,7.3
CHF curncy,2006-2-13,1.3082
CAD6Y curncy,2006-2-13,
CDBS6 curncy,2006-2-13,6
GBP curncy,2006-2-13,1.7409
CDSW6 curncy,2006-2-13,4.435
JPY curncy,2006-2-13,117.78
CHF6Y curncy,2006-2-13,
SFSW6 curncy,2006-2-13,2.275
SFBS6 curncy,2006-2-13,-2.8
NOK curncy,2006-2-13,6.8117
GBP6Y curncy,2006-2-13,
BPSW6 curncy,2006-2-13,4.6125
NZD curncy,2006-2-13,0.6747
BPBS6 curncy,2006-2-13,0.2
JPY6Y curncy,2006-2-13,-2340
JYSW6 curncy,2006-2-13,1.335
SEK curncy,2006-2-13,7.8596
JYBS6 curncy,2006-2-13,-2.5
NOK6Y curncy,2006-2-13,
NKSW6 curncy,2006-2-13,3.885
USSWAP6 curncy,2006-2-13,5.0865
NKBS6 curncy,2006-2-13,-5.2
NZD6Y curncy,2006-2-13,
EUR curncy,2006-2-13,1.1897
NDBS6 curncy,2006-2-13,
NDSWAP6 curncy,2006-2-13,6.689
SEK6Y curncy,2006-2-13,
EUR6Y curncy,2006-2-13,1189.5
SKSW6 curncy,2006-2-13,3.495
SKBS6 curncy,2006-2-13,-1.7
EUBS6 curncy,2006-2-13,3
EUSA6 curncy,2006-2-13,3.4444
AUD curncy,2006-3-16,0.7379
CAD curncy,2006-3-16,1.1524
AUD6Y curncy,2006-3-16,
ADSWAP6 curncy,2006-3-16,5.729
ADBS6 curncy,2006-3-16,6.3
CHF curncy,2006-3-16,1.2895
CDSW6 curncy,2006-3-16,4.336
CAD6Y curncy,2006-3-16,
GBP curncy,2006-3-16,1.7574
CDBS6 curncy,2006-3-16,6.75
CHF6Y curncy,2006-3-16,
JPY curncy,2006-3-16,116.82
SFSW6 curncy,2006-3-16,2.45
SFBS6 curncy,2006-3-16,-2.4
GBP6Y curncy,2006-3-16,
NOK curncy,2006-3-16,6.564
BPSW6 curncy,2006-3-16,4.715
NZD curncy,2006-3-16,0.6403
JPY6Y curncy,2006-3-16,-2287
BPBS6 curncy,2006-3-16,0.1
SEK curncy,2006-3-16,7.6738
JYSW6 curncy,2006-3-16,1.50625
NOK6Y curncy,2006-3-16,
JYBS6 curncy,2006-3-16,-1.875
USSWAP6 curncy,2006-3-16,5.1065
EUR curncy,2006-3-16,1.2183
NKBS6 curncy,2006-3-16,-5.5
NKSW6 curncy,2006-3-16,4.135
NZD6Y curncy,2006-3-16,
SEK6Y curncy,2006-3-16,
EUR6Y curncy,2006-3-16,1071
NDSWAP6 curncy,2006-3-16,6.576
NDBS6 curncy,2006-3-16,
SKSW6 curncy,2006-3-16,3.6463
EUBS6 curncy,2006-3-16,2.6
SKBS6 curncy,2006-3-16,-1.8
EUSA6 curncy,2006-3-16,3.6625
AUD curncy,2006-4-11,0.7337
ADBS6 curncy,2006-4-11,5.2
AUD6Y curncy,2006-4-11,
CAD curncy,2006-4-11,1.143
ADSWAP6 curncy,2006-4-11,6.001
CHF curncy,2006-4-11,1.2982
CAD6Y curncy,2006-4-11,
CDSW6 curncy,2006-4-11,4.63
CDBS6 curncy,2006-4-11,4.25
GBP curncy,2006-4-11,1.7491
JPY curncy,2006-4-11,118.28
CHF6Y curncy,2006-4-11,
SFBS6 curncy,2006-4-11,-2.4
SFSW6 curncy,2006-4-11,2.6075
NOK curncy,2006-4-11,6.4571
GBP6Y curncy,2006-4-11,
NZD curncy,2006-4-11,0.6114
BPBS6 curncy,2006-4-11,0.4
JPY6Y curncy,2006-4-11,-2304.5
BPSW6 curncy,2006-4-11,4.851
SEK curncy,2006-4-11,7.6817
JYBS6 curncy,2006-4-11,-2.25
NOK6Y curncy,2006-4-11,
JYSW6 curncy,2006-4-11,1.7135
NKBS6 curncy,2006-4-11,-5.5
USSWAP6 curncy,2006-4-11,5.377
NZD6Y curncy,2006-4-11,
NKSW6 curncy,2006-4-11,4.3075
EUR curncy,2006-4-11,1.2145
NDBS6 curncy,2006-4-11,
SEK6Y curncy,2006-4-11,
NDSWAP6 curncy,2006-4-11,6.474
EUR6Y curncy,2006-4-11,1106.5
SKBS6 curncy,2006-4-11,-1.8
EUBS6 curncy,2006-4-11,2.8
SKSW6 curncy,2006-4-11,3.84
EUSA6 curncy,2006-4-11,3.863
AUD curncy,2006-5-19,0.7582
AUD6Y curncy,2006-5-19,
CAD curncy,2006-5-19,1.1179
ADSWAP6 curncy,2006-5-19,6.243
ADBS6 curncy,2006-5-19,5.1
CHF curncy,2006-5-19,1.2167
CAD6Y curncy,2006-5-19,
GBP curncy,2006-5-19,1.8797
CDBS6 curncy,2006-5-19,2.75
CDSW6 curncy,2006-5-19,4.608
