NZD curncy,2003-12-24,0.6469
BPSW8 curncy,2003-12-24,4.9875
JPY8Y curncy,2003-12-24,-2519.5
SEK curncy,2003-12-24,7.292
JYSW8 curncy,2003-12-24,1.135
JYBS8 curncy,2003-12-24,-4.5
NOK8Y curncy,2003-12-24,
USSWAP8 curncy,2003-12-24,4.315
NKBS8 curncy,2003-12-24,-6
NKSW8 curncy,2003-12-24,4.7875
NZD8Y curncy,2003-12-24,
EUR curncy,2003-12-24,1.2448
NDBS8 curncy,2003-12-24,
NDSWAP8 curncy,2003-12-24,6.477
EUR8Y curncy,2003-12-24,128
SEK8Y curncy,2003-12-24,
SKSW8 curncy,2003-12-24,4.865
SKBS8 curncy,2003-12-24,-1.25
EUBS8 curncy,2003-12-24,1.6
EUSA8 curncy,2003-12-24,4.157
AUD curncy,2004-1-8,0.7757
AUD8Y curncy,2004-1-8,
ADSWAP8 curncy,2004-1-8,6.266
CAD curncy,2004-1-8,1.2784
ADBS8 curncy,2004-1-8,12
CHF curncy,2004-1-8,1.2258
CDSW8 curncy,2004-1-8,4.787
CAD8Y curncy,2004-1-8,
CDBS8 curncy,2004-1-8,16.5
GBP curncy,2004-1-8,1.8336
SFSW8 curncy,2004-1-8,2.675
JPY curncy,2004-1-8,106.2
CHF8Y curncy,2004-1-8,
SFBS8 curncy,2004-1-8,-3.5
NOK curncy,2004-1-8,6.7726
GBP8Y curncy,2004-1-8,
BPSW8 curncy,2004-1-8,5.04
NZD curncy,2004-1-8,0.6777
BPBS8 curncy,2004-1-8,-1.25
JYSW8 curncy,2004-1-8,1.187
JPY8Y curncy,2004-1-8,-2445.5
SEK curncy,2004-1-8,7.1312
JYBS8 curncy,2004-1-8,-4
NOK8Y curncy,2004-1-8,
NKSW8 curncy,2004-1-8,4.595
USSWAP8 curncy,2004-1-8,4.345
NKBS8 curncy,2004-1-8,-6.25
NZD8Y curncy,2004-1-8,
EUR curncy,2004-1-8,1.2767
NDSWAP8 curncy,2004-1-8,6.527
NDBS8 curncy,2004-1-8,
EUR8Y curncy,2004-1-8,128
SEK8Y curncy,2004-1-8,
SKSW8 curncy,2004-1-8,4.8125
SKBS8 curncy,2004-1-8,-1.25
EUBS8 curncy,2004-1-8,2.7
EUSA8 curncy,2004-1-8,4.1028
AUD curncy,2004-2-9,0.7772
ADSWAP8 curncy,2004-2-9,5.9775
ADBS8 curncy,2004-2-9,12
AUD8Y curncy,2004-2-9,
CAD curncy,2004-2-9,1.3287
CHF curncy,2004-2-9,1.2349
CDSW8 curncy,2004-2-9,4.4165
CAD8Y curncy,2004-2-9,
CDBS8 curncy,2004-2-9,15.75
GBP curncy,2004-2-9,1.8609
CHF8Y curncy,2004-2-9,
JPY curncy,2004-2-9,105.59
SFBS8 curncy,2004-2-9,-2.5
SFSW8 curncy,2004-2-9,2.575
NOK curncy,2004-2-9,6.8405
GBP8Y curncy,2004-2-9,-1009
BPBS8 curncy,2004-2-9,0.5
NZD curncy,2004-2-9,0.6966
BPSW8 curncy,2004-2-9,5.0125
JPY8Y curncy,2004-2-9,-2434.5
SEK curncy,2004-2-9,7.186
JYBS8 curncy,2004-2-9,-3.5
JYSW8 curncy,2004-2-9,1.025
NOK8Y curncy,2004-2-9,
NKBS8 curncy,2004-2-9,-5.75
NKSW8 curncy,2004-2-9,4.565
USSWAP8 curncy,2004-2-9,4.155
NZD8Y curncy,2004-2-9,
EUR curncy,2004-2-9,1.2701
NDBS8 curncy,2004-2-9,
NDSWAP8 curncy,2004-2-9,6.364
SKBS8 curncy,2004-2-9,-1.25
SEK8Y curncy,2004-2-9,
EUR8Y curncy,2004-2-9,202
SKSW8 curncy,2004-2-9,4.66
EUBS8 curncy,2004-2-9,2.1
EUSA8 curncy,2004-2-9,4.025
AUD curncy,2004-3-8,0.7598
ADBS8 curncy,2004-3-8,12
ADSWAP8 curncy,2004-3-8,5.885
AUD8Y curncy,2004-3-8,
CAD curncy,2004-3-8,1.3204
CHF curncy,2004-3-8,1.2743
CDSW8 curncy,2004-3-8,4.266
CDBS8 curncy,2004-3-8,17
CAD8Y curncy,2004-3-8,
GBP curncy,2004-3-8,1.8512
SFSW8 curncy,2004-3-8,2.42
JPY curncy,2004-3-8,111.19
CHF8Y curncy,2004-3-8,
SFBS8 curncy,2004-3-8,-2.4
BPSW8 curncy,2004-3-8,4.938
NOK curncy,2004-3-8,6.9789
GBP8Y curncy,2004-3-8,-1468.5
NZD curncy,2004-3-8,0.678
BPBS8 curncy,2004-3-8,3.25
JYSW8 curncy,2004-3-8,1.131
JPY8Y curncy,2004-3-8,-2233
SEK curncy,2004-3-8,7.3792
JYBS8 curncy,2004-3-8,-3.4
NOK8Y curncy,2004-3-8,
NKSW8 curncy,2004-3-8,4.135
USSWAP8 curncy,2004-3-8,3.838
NKBS8 curncy,2004-3-8,-5.75
NZD8Y curncy,2004-3-8,
EUR curncy,2004-3-8,1.2407
NDSWAP8 curncy,2004-3-8,6.326
NDBS8 curncy,2004-3-8,
SEK8Y curncy,2004-3-8,
EUR8Y curncy,2004-3-8,59
SKSW8 curncy,2004-3-8,4.395
SKBS8 curncy,2004-3-8,-1.25
EUBS8 curncy,2004-3-8,1.2
EUSA8 curncy,2004-3-8,3.81
AUD curncy,2004-4-27,0.7349
AUD8Y curncy,2004-4-27,
CAD curncy,2004-4-27,1.3519
ADSWAP8 curncy,2004-4-27,6.132
ADBS8 curncy,2004-4-27,11.25
CHF curncy,2004-4-27,1.299
CAD8Y curncy,2004-4-27,
CDBS8 curncy,2004-4-27,16.75
GBP curncy,2004-4-27,1.7922
CDSW8 curncy,2004-4-27,4.71
CHF8Y curncy,2004-4-27,
JPY curncy,2004-4-27,109.42
SFSW8 curncy,2004-4-27,2.7275
SFBS8 curncy,2004-4-27,-2.5
GBP8Y curncy,2004-4-27,-738.5
NOK curncy,2004-4-27,6.9003
BPSW8 curncy,2004-4-27,5.2775
BPBS8 curncy,2004-4-27,1.1
NZD curncy,2004-4-27,0.6312
JPY8Y curncy,2004-4-27,-2608
SEK curncy,2004-4-27,7.6414
JYSW8 curncy,2004-4-27,1.275
NOK8Y curncy,2004-4-27,
JYBS8 curncy,2004-4-27,-4
NKSW8 curncy,2004-4-27,4.805
USSWAP8 curncy,2004-4-27,4.5705
NZD8Y curncy,2004-4-27,
EUR curncy,2004-4-27,1.1925
NKBS8 curncy,2004-4-27,-5.75
NDSWAP8 curncy,2004-4-27,6.496
SEK8Y curncy,2004-4-27,
EUR8Y curncy,2004-4-27,582
NDBS8 curncy,2004-4-27,
SKSW8 curncy,2004-4-27,4.755
EUBS8 curncy,2004-4-27,2
SKBS8 curncy,2004-4-27,-1.15
EUSA8 curncy,2004-4-27,4.0925
AUD curncy,2004-5-10,0.6959
ADSWAP8 curncy,2004-5-10,6.431
AUD8Y curncy,2004-5-10,
ADBS8 curncy,2004-5-10,11.05
CAD curncy,2004-5-10,1.3913
CDSW8 curncy,2004-5-10,4.896
CHF curncy,2004-5-10,1.2984
CAD8Y curncy,2004-5-10,
CDBS8 curncy,2004-5-10,16.75
GBP curncy,2004-5-10,1.777
SFSW8 curncy,2004-5-10,2.785
CHF8Y curncy,2004-5-10,
JPY curncy,2004-5-10,113.68
SFBS8 curncy,2004-5-10,-2.5
GBP8Y curncy,2004-5-10,-317.5
NOK curncy,2004-5-10,6.8834
BPSW8 curncy,2004-5-10,5.43
BPBS8 curncy,2004-5-10,2
NZD curncy,2004-5-10,0.6075
JPY8Y curncy,2004-5-10,-3075
SEK curncy,2004-5-10,7.7442
JYBS8 curncy,2004-5-10,-3.9
JYSW8 curncy,2004-5-10,1.274
NOK8Y curncy,2004-5-10,
NKBS8 curncy,2004-5-10,-5.75
USSWAP8 curncy,2004-5-10,5.0935
NKSW8 curncy,2004-5-10,4.8975
NZD8Y curncy,2004-5-10,
EUR curncy,2004-5-10,1.1849
NDBS8 curncy,2004-5-10,
SKBS8 curncy,2004-5-10,-1.15
SEK8Y curncy,2004-5-10,
NDSWAP8 curncy,2004-5-10,6.7525
EUR8Y curncy,2004-5-10,919
EUBS8 curncy,2004-5-10,2
SKSW8 curncy,2004-5-10,4.885
EUSA8 curncy,2004-5-10,4.211
AUD curncy,2004-6-14,0.6876
ADBS8 curncy,2004-6-14,10.25
AUD8Y curncy,2004-6-14,
ADSWAP8 curncy,2004-6-14,6.3285
CAD curncy,2004-6-14,1.3747
CHF curncy,2004-6-14,1.2564
CDSW8 curncy,2004-6-14,5.235
CAD8Y curncy,2004-6-14,
CDBS8 curncy,2004-6-14,17.3
GBP curncy,2004-6-14,1.8117
CHF8Y curncy,2004-6-14,
SFBS8 curncy,2004-6-14,-3.3
JPY curncy,2004-6-14,111.04
SFSW8 curncy,2004-6-14,2.925
GBP8Y curncy,2004-6-14,-557
NOK curncy,2004-6-14,6.9037
BPBS8 curncy,2004-6-14,1.5
NZD curncy,2004-6-14,0.6245
BPSW8 curncy,2004-6-14,5.62
JPY8Y curncy,2004-6-14,-2780
JYBS8 curncy,2004-6-14,-5.1
SEK curncy,2004-6-14,7.6041
JYSW8 curncy,2004-6-14,1.614
NOK8Y curncy,2004-6-14,
NKSW8 curncy,2004-6-14,5.0013
NKBS8 curncy,2004-6-14,-5.5
USSWAP8 curncy,2004-6-14,5.135
NZD8Y curncy,2004-6-14,
NDSWAP8 curncy,2004-6-14,6.885
EUR curncy,2004-6-14,1.2058
NDBS8 curncy,2004-6-14,
SEK8Y curncy,2004-6-14,
EUR8Y curncy,2004-6-14,814
SKBS8 curncy,2004-6-14,-1.15
SKSW8 curncy,2004-6-14,4.935
EUBS8 curncy,2004-6-14,0.6
EUSA8 curncy,2004-6-14,4.3335
AUD curncy,2004-7-12,0.7272
ADBS8 curncy,2004-7-12,9.1
AUD8Y curncy,2004-7-12,
CAD curncy,2004-7-12,1.3176
ADSWAP8 curncy,2004-7-12,5.994
CDBS8 curncy,2004-7-12,18
CHF curncy,2004-7-12,1.2249
CAD8Y curncy,2004-7-12,
CDSW8 curncy,2004-7-12,4.903
GBP curncy,2004-7-12,1.8622
CHF8Y curncy,2004-7-12,
JPY curncy,2004-7-12,108.27
SFBS8 curncy,2004-7-12,-3.1
NOK curncy,2004-7-12,6.8209
SFSW8 curncy,2004-7-12,2.81
GBP8Y curncy,2004-7-12,-614
BPBS8 curncy,2004-7-12,1.5
NZD curncy,2004-7-12,0.6609
JPY8Y curncy,2004-7-12,-2460
BPSW8 curncy,2004-7-12,5.4225
SEK curncy,2004-7-12,7.4171
JYBS8 curncy,2004-7-12,-5
USSWAP8 curncy,2004-7-12,4.6785
NOK8Y curncy,2004-7-12,
JYSW8 curncy,2004-7-12,1.557
EUR curncy,2004-7-12,1.2409
NKBS8 curncy,2004-7-12,-5.5
NZD8Y curncy,2004-7-12,
EUR8Y curncy,2004-7-12,748
NKSW8 curncy,2004-7-12,4.57
NDBS8 curncy,2004-7-12,
SEK8Y curncy,2004-7-12,
NDSWAP8 curncy,2004-7-12,6.671
EUBS8 curncy,2004-7-12,0.6
SKBS8 curncy,2004-7-12,-2.25
SKSW8 curncy,2004-7-12,4.71
EUSA8 curncy,2004-7-12,4.1135
AUD curncy,2004-8-11,0.7151
AUD8Y curncy,2004-8-11,
ADBS8 curncy,2004-8-11,8.9
CAD curncy,2004-8-11,1.3249
ADSWAP8 curncy,2004-8-11,5.9865
CHF curncy,2004-8-11,1.2614
CAD8Y curncy,2004-8-11,
GBP curncy,2004-8-11,1.8298
CDSW8 curncy,2004-8-11,4.7425
CDBS8 curncy,2004-8-11,17.5
CHF8Y curncy,2004-8-11,
JPY curncy,2004-8-11,110.92
SFBS8 curncy,2004-8-11,-2.4
NOK curncy,2004-8-11,6.8046
GBP8Y curncy,2004-8-11,-851
SFSW8 curncy,2004-8-11,2.7
NZD curncy,2004-8-11,0.655
BPBS8 curncy,2004-8-11,0.1
JPY8Y curncy,2004-8-11,-2464
BPSW8 curncy,2004-8-11,5.3825
SEK curncy,2004-8-11,7.532
JYBS8 curncy,2004-8-11,-4
NOK8Y curncy,2004-8-11,
JYSW8 curncy,2004-8-11,1.4675
USSWAP8 curncy,2004-8-11,4.5075
EUR curncy,2004-8-11,1.2218
NZD8Y curncy,2004-8-11,
NKBS8 curncy,2004-8-11,-5.5
NKSW8 curncy,2004-8-11,4.34
NDBS8 curncy,2004-8-11,
SEK8Y curncy,2004-8-11,
EUR8Y curncy,2004-8-11,649
NDSWAP8 curncy,2004-8-11,6.735
EUBS8 curncy,2004-8-11,1.5
SKBS8 curncy,2004-8-11,-2.25
SKSW8 curncy,2004-8-11,4.575
EUSA8 curncy,2004-8-11,3.993
AUD curncy,2004-9-23,0.7134
AUD8Y curncy,2004-9-23,
ADBS8 curncy,2004-9-23,10.9
ADSWAP8 curncy,2004-9-23,5.725
CAD curncy,2004-9-23,1.2797
CAD8Y curncy,2004-9-23,
CDBS8 curncy,2004-9-23,17.25
CHF curncy,2004-9-23,1.2604
CDSW8 curncy,2004-9-23,4.6685
GBP curncy,2004-9-23,1.7963
CHF8Y curncy,2004-9-23,-682
SFSW8 curncy,2004-9-23,2.6
JPY curncy,2004-9-23,110.8
SFBS8 curncy,2004-9-23,-2.7
GBP8Y curncy,2004-9-23,-1076
NOK curncy,2004-9-23,6.7881
BPSW8 curncy,2004-9-23,5.1775
NZD curncy,2004-9-23,0.6661
BPBS8 curncy,2004-9-23,0.1
JPY8Y curncy,2004-9-23,-2369
JYSW8 curncy,2004-9-23,1.247
SEK curncy,2004-9-23,7.3596
NOK8Y curncy,2004-9-23,
JYBS8 curncy,2004-9-23,-3.4
NKSW8 curncy,2004-9-23,4.1775
USSWAP8 curncy,2004-9-23,4.2055
NZD8Y curncy,2004-9-23,
NKBS8 curncy,2004-9-23,-5.5
NDSWAP8 curncy,2004-9-23,6.7565
EUR curncy,2004-9-23,1.2271
SEK8Y curncy,2004-9-23,
NDBS8 curncy,2004-9-23,
SKSW8 curncy,2004-9-23,4.455
EUR8Y curncy,2004-9-23,474.5
SKBS8 curncy,2004-9-23,-2.3
EUBS8 curncy,2004-9-23,0.8
EUSA8 curncy,2004-9-23,3.857
AUD curncy,2004-10-15,0.7312
AUD8Y curncy,2004-10-15,
ADBS8 curncy,2004-10-15,9
CAD curncy,2004-10-15,1.253
ADSWAP8 curncy,2004-10-15,5.772
CHF curncy,2004-10-15,1.2337
CAD8Y curncy,2004-10-15,
CDBS8 curncy,2004-10-15,17.5
GBP curncy,2004-10-15,1.8042
CDSW8 curncy,2004-10-15,4.6625
CHF8Y curncy,2004-10-15,-738.5
JPY curncy,2004-10-15,109.33
SFBS8 curncy,2004-10-15,-1.7
SFSW8 curncy,2004-10-15,2.45
GBP8Y curncy,2004-10-15,-1177
NOK curncy,2004-10-15,6.5875
BPBS8 curncy,2004-10-15,-1.4
BPSW8 curncy,2004-10-15,5.07
NZD curncy,2004-10-15,0.6869
JPY8Y curncy,2004-10-15,-2349
JYSW8 curncy,2004-10-15,1.244
SEK curncy,2004-10-15,7.3029
JYBS8 curncy,2004-10-15,-2.8
NOK8Y curncy,2004-10-15,
NKSW8 curncy,2004-10-15,4.265
USSWAP8 curncy,2004-10-15,4.251
NKBS8 curncy,2004-10-15,-5.5
NZD8Y curncy,2004-10-15,
EUR curncy,2004-10-15,1.2469
NDSWAP8 curncy,2004-10-15,6.615
NDBS8 curncy,2004-10-15,
SEK8Y curncy,2004-10-15,
EUR8Y curncy,2004-10-15,395
SKSW8 curncy,2004-10-15,4.405
SKBS8 curncy,2004-10-15,-2.3
EUBS8 curncy,2004-10-15,0.8
EUSA8 curncy,2004-10-15,3.824
AUD curncy,2004-11-9,0.7602
AUD8Y curncy,2004-11-9,
ADBS8 curncy,2004-11-9,9.25
ADSWAP8 curncy,2004-11-9,5.8745
CAD curncy,2004-11-9,1.1992
CHF curncy,2004-11-9,1.1832
CAD8Y curncy,2004-11-9,
CDBS8 curncy,2004-11-9,17.875
GBP curncy,2004-11-9,1.8576
CDSW8 curncy,2004-11-9,4.71
CHF8Y curncy,2004-11-9,
JPY curncy,2004-11-9,105.66
SFBS8 curncy,2004-11-9,-1.8
SFSW8 curncy,2004-11-9,2.43
GBP8Y curncy,2004-11-9,-968.5
NOK curncy,2004-11-9,6.3763
NZD curncy,2004-11-9,0.6888
BPBS8 curncy,2004-11-9,-1.4
JPY8Y curncy,2004-11-9,-2355
BPSW8 curncy,2004-11-9,5.0675
SEK curncy,2004-11-9,7.0545
JYSW8 curncy,2004-11-9,1.285
NOK8Y curncy,2004-11-9,
JYBS8 curncy,2004-11-9,-1.1
USSWAP8 curncy,2004-11-9,4.438
NKSW8 curncy,2004-11-9,4.205
NZD8Y curncy,2004-11-9,
NKBS8 curncy,2004-11-9,-5.5
EUR curncy,2004-11-9,1.29
NDBS8 curncy,2004-11-9,
SEK8Y curncy,2004-11-9,
NDSWAP8 curncy,2004-11-9,6.6605
EUR8Y curncy,2004-11-9,570
SKSW8 curncy,2004-11-9,4.38
SKBS8 curncy,2004-11-9,-3.1
EUBS8 curncy,2004-11-9,2
EUSA8 curncy,2004-11-9,3.7475
AUD curncy,2004-12-20,0.7631
ADSWAP8 curncy,2004-12-20,5.6675
AUD8Y curncy,2004-12-20,
ADBS8 curncy,2004-12-20,9.25
CAD curncy,2004-12-20,1.2276
CHF curncy,2004-12-20,1.1494
CDSW8 curncy,2004-12-20,4.39
CAD8Y curncy,2004-12-20,
CDBS8 curncy,2004-12-20,16
GBP curncy,2004-12-20,1.9468
SFSW8 curncy,2004-12-20,2.345
CHF8Y curncy,2004-12-20,
JPY curncy,2004-12-20,104.11
SFBS8 curncy,2004-12-20,-1.6
NOK curncy,2004-12-20,6.167
GBP8Y curncy,2004-12-20,-713
BPBS8 curncy,2004-12-20,-1.65
BPSW8 curncy,2004-12-20,4.8225
NZD curncy,2004-12-20,0.7126
JYBS8 curncy,2004-12-20,-1.7
JPY8Y curncy,2004-12-20,-2337
JYSW8 curncy,2004-12-20,1.162
SEK curncy,2004-12-20,6.6798
NOK8Y curncy,2004-12-20,
NKBS8 curncy,2004-12-20,-5.6
NKSW8 curncy,2004-12-20,4.035
USSWAP8 curncy,2004-12-20,4.3815
NZD8Y curncy,2004-12-20,
NDBS8 curncy,2004-12-20,
EUR curncy,2004-12-20,1.3396
NDSWAP8 curncy,2004-12-20,6.482
SEK8Y curncy,2004-12-20,
SKBS8 curncy,2004-12-20,-2.8
EUR8Y curncy,2004-12-20,754
SKSW8 curncy,2004-12-20,3.94
EUBS8 curncy,2004-12-20,1.9
EUSA8 curncy,2004-12-20,3.4665
AUD curncy,2005-1-27,0.7774
AUD8Y curncy,2005-1-27,
ADSWAP8 curncy,2005-1-27,5.82585
CAD curncy,2005-1-27,1.2373
ADBS8 curncy,2005-1-27,11.25
CHF curncy,2005-1-27,1.1842
CAD8Y curncy,2005-1-27,
CDSW8 curncy,2005-1-27,4.33
CDBS8 curncy,2005-1-27,14
GBP curncy,2005-1-27,1.8896
CHF8Y curncy,2005-1-27,
JPY curncy,2005-1-27,102.71
SFSW8 curncy,2005-1-27,2.305
SFBS8 curncy,2005-1-27,-2.2
GBP8Y curncy,2005-1-27,
NOK curncy,2005-1-27,6.3291
BPSW8 curncy,2005-1-27,4.9425
NZD curncy,2005-1-27,0.7157
BPBS8 curncy,2005-1-27,-1.3
JPY8Y curncy,2005-1-27,-2346
SEK curncy,2005-1-27,6.9661
JYSW8 curncy,2005-1-27,1.116
JYBS8 curncy,2005-1-27,-3.6
NOK8Y curncy,2005-1-27,
NKSW8 curncy,2005-1-27,3.94
USSWAP8 curncy,2005-1-27,4.435
NZD8Y curncy,2005-1-27,
EUR curncy,2005-1-27,1.3046
NKBS8 curncy,2005-1-27,-4.6
NDSWAP8 curncy,2005-1-27,6.648
SEK8Y curncy,2005-1-27,
EUR8Y curncy,2005-1-27,1071.5
NDBS8 curncy,2005-1-27,
SKSW8 curncy,2005-1-27,3.825
EUBS8 curncy,2005-1-27,1.8
SKBS8 curncy,2005-1-27,-2.8
EUSA8 curncy,2005-1-27,3.483
AUD curncy,2005-2-7,0.7675
AUD8Y curncy,2005-2-7,
CAD curncy,2005-2-7,1.2554
ADBS8 curncy,2005-2-7,12
ADSWAP8 curncy,2005-2-7,5.853
CHF curncy,2005-2-7,1.2244
CAD8Y curncy,2005-2-7,
CDSW8 curncy,2005-2-7,4.2479
CDBS8 curncy,2005-2-7,14
GBP curncy,2005-2-7,1.8575
SFSW8 curncy,2005-2-7,2.175
CHF8Y curncy,2005-2-7,
JPY curncy,2005-2-7,104.84
SFBS8 curncy,2005-2-7,-2.6
NOK curncy,2005-2-7,6.5587
GBP8Y curncy,2005-2-7,
NZD curncy,2005-2-7,0.7001
BPBS8 curncy,2005-2-7,-1.9
BPSW8 curncy,2005-2-7,4.8225
JPY8Y curncy,2005-2-7,-2315
SEK curncy,2005-2-7,7.1238
JYSW8 curncy,2005-2-7,1.119
JYBS8 curncy,2005-2-7,-3.4
NOK8Y curncy,2005-2-7,
NKSW8 curncy,2005-2-7,3.835
USSWAP8 curncy,2005-2-7,4.3045
NKBS8 curncy,2005-2-7,-4.6
NZD8Y curncy,2005-2-7,
EUR curncy,2005-2-7,1.2757
NDSWAP8 curncy,2005-2-7,6.535
NDBS8 curncy,2005-2-7,
SEK8Y curncy,2005-2-7,
EUR8Y curncy,2005-2-7,
SKSW8 curncy,2005-2-7,3.6875
SKBS8 curncy,2005-2-7,-2.7
EUBS8 curncy,2005-2-7,1.2
EUSA8 curncy,2005-2-7,3.391
AUD curncy,2005-3-4,0.7908
ADBS8 curncy,2005-3-4,11
ADSWAP8 curncy,2005-3-4,5.994
AUD8Y curncy,2005-3-4,
CAD curncy,2005-3-4,1.2315
CHF curncy,2005-3-4,1.1694
CDSW8 curncy,2005-3-4,4.346
CDBS8 curncy,2005-3-4,11.25
CAD8Y curncy,2005-3-4,
GBP curncy,2005-3-4,1.9227
SFSW8 curncy,2005-3-4,2.365
JPY curncy,2005-3-4,104.78
SFBS8 curncy,2005-3-4,-2.6
CHF8Y curncy,2005-3-4,-1167.5
NOK curncy,2005-3-4,6.2209
GBP8Y curncy,2005-3-4,-2257
BPBS8 curncy,2005-3-4,-1.6
BPSW8 curncy,2005-3-4,5.1005
NZD curncy,2005-3-4,0.7329
JPY8Y curncy,2005-3-4,-2386
SEK curncy,2005-3-4,6.8296
JYBS8 curncy,2005-3-4,-2.4
JYSW8 curncy,2005-3-4,1.277
USSWAP8 curncy,2005-3-4,4.597
NOK8Y curncy,2005-3-4,
NKSW8 curncy,2005-3-4,4.07
NKBS8 curncy,2005-3-4,-4.6
EUR curncy,2005-3-4,1.3237
NDBS8 curncy,2005-3-4,
NDSWAP8 curncy,2005-3-4,6.706
NZD8Y curncy,2005-3-4,
EUR8Y curncy,2005-3-4,
SEK8Y curncy,2005-3-4,
SKSW8 curncy,2005-3-4,3.89
SKBS8 curncy,2005-3-4,-2.5
EUBS8 curncy,2005-3-4,1.3
EUSA8 curncy,2005-3-4,3.5835
AUD curncy,2005-4-8,0.7718
ADBS8 curncy,2005-4-8,10.35
AUD8Y curncy,2005-4-8,
CAD curncy,2005-4-8,1.2285
ADSWAP8 curncy,2005-4-8,6.057
CHF curncy,2005-4-8,1.1973
CDBS8 curncy,2005-4-8,11
CAD8Y curncy,2005-4-8,
CDSW8 curncy,2005-4-8,4.36
GBP curncy,2005-4-8,1.8856
CHF8Y curncy,2005-4-8,
JPY curncy,2005-4-8,108.24
SFBS8 curncy,2005-4-8,-2.5
SFSW8 curncy,2005-4-8,2.32
NOK curncy,2005-4-8,6.3304
GBP8Y curncy,2005-4-8,-147
BPBS8 curncy,2005-4-8,-2.3
NZD curncy,2005-4-8,0.7169
BPSW8 curncy,2005-4-8,5.005
JPY8Y curncy,2005-4-8,-2772
SEK curncy,2005-4-8,7.0889
JYBS8 curncy,2005-4-8,-0.25
NOK8Y curncy,2005-4-8,
JYSW8 curncy,2005-4-8,1.134
USSWAP8 curncy,2005-4-8,4.8335
NKBS8 curncy,2005-4-8,-4.4
EUR curncy,2005-4-8,1.2932
NZD8Y curncy,2005-4-8,
NKSW8 curncy,2005-4-8,4.145
NDBS8 curncy,2005-4-8,
EUR8Y curncy,2005-4-8,1275.5
SEK8Y curncy,2005-4-8,
NDSWAP8 curncy,2005-4-8,6.72
SKBS8 curncy,2005-4-8,-2.1
EUBS8 curncy,2005-4-8,1.4
SKSW8 curncy,2005-4-8,3.773
EUSA8 curncy,2005-4-8,3.4668
AUD curncy,2005-5-11,0.7745
ADSWAP8 curncy,2005-5-11,5.767
AUD8Y curncy,2005-5-11,
CAD curncy,2005-5-11,1.248
ADBS8 curncy,2005-5-11,10.45
CHF curncy,2005-5-11,1.2053
CAD8Y curncy,2005-5-11,
CDSW8 curncy,2005-5-11,4.236
GBP curncy,2005-5-11,1.8729
CDBS8 curncy,2005-5-11,12.25
CHF8Y curncy,2005-5-11,
SFSW8 curncy,2005-5-11,2.13
JPY curncy,2005-5-11,105.76
SFBS8 curncy,2005-5-11,-2.3
NOK curncy,2005-5-11,6.3069
GBP8Y curncy,2005-5-11,
BPSW8 curncy,2005-5-11,4.745
NZD curncy,2005-5-11,0.7298
BPBS8 curncy,2005-5-11,-1.7
JPY8Y curncy,2005-5-11,-2571
SEK curncy,2005-5-11,7.2008
JYSW8 curncy,2005-5-11,1.049
JYBS8 curncy,2005-5-11,-0.75
NOK8Y curncy,2005-5-11,
NKSW8 curncy,2005-5-11,3.985
USSWAP8 curncy,2005-5-11,4.5505
NKBS8 curncy,2005-5-11,-4.2
NZD8Y curncy,2005-5-11,
EUR curncy,2005-5-11,1.2815
NDSWAP8 curncy,2005-5-11,6.468
SEK8Y curncy,2005-5-11,
NDBS8 curncy,2005-5-11,
EUR8Y curncy,2005-5-11,1335
SKSW8 curncy,2005-5-11,3.4325
SKBS8 curncy,2005-5-11,-1.7
EUBS8 curncy,2005-5-11,1.5
EUSA8 curncy,2005-5-11,3.2615
AUD curncy,2005-6-15,0.7697
ADBS8 curncy,2005-6-15,10.95
ADSWAP8 curncy,2005-6-15,5.735
AUD8Y curncy,2005-6-15,
CAD curncy,2005-6-15,1.2364
CDBS8 curncy,2005-6-15,10
CHF curncy,2005-6-15,1.2709
CAD8Y curncy,2005-6-15,
CDSW8 curncy,2005-6-15,4.002
GBP curncy,2005-6-15,1.8227
SFSW8 curncy,2005-6-15,2.0251
CHF8Y curncy,2005-6-15,
JPY curncy,2005-6-15,109.2
SFBS8 curncy,2005-6-15,-2
NOK curncy,2005-6-15,6.513
GBP8Y curncy,2005-6-15,-156
BPSW8 curncy,2005-6-15,4.72505
NZD curncy,2005-6-15,0.7135
BPBS8 curncy,2005-6-15,-2
SEK curncy,2005-6-15,7.6556
JPY8Y curncy,2005-6-15,-2610
JYSW8 curncy,2005-6-15,1.013
JYBS8 curncy,2005-6-15,-0.9
NOK8Y curncy,2005-6-15,
USSWAP8 curncy,2005-6-15,4.4435
NKSW8 curncy,2005-6-15,3.9275
NKBS8 curncy,2005-6-15,-4.2
EUR curncy,2005-6-15,1.2115
NDBS8 curncy,2005-6-15,
NZD8Y curncy,2005-6-15,
NDSWAP8 curncy,2005-6-15,6.619
EUR8Y curncy,2005-6-15,1256.5
SKSW8 curncy,2005-6-15,3.2615
SEK8Y curncy,2005-6-15,
SKBS8 curncy,2005-6-15,-1.6
EUBS8 curncy,2005-6-15,1.2
EUSA8 curncy,2005-6-15,3.198
AUD curncy,2005-7-5,0.7413
ADSWAP8 curncy,2005-7-5,5.701
AUD8Y curncy,2005-7-5,
CAD curncy,2005-7-5,1.2437
ADBS8 curncy,2005-7-5,10.45
CDSW8 curncy,2005-7-5,4.007
CHF curncy,2005-7-5,1.3039
CDBS8 curncy,2005-7-5,10.25
CAD8Y curncy,2005-7-5,
