CAD3M curncy,2000-2-18,-30.5
CDOR03 curncy,2000-2-18,5.26167
GBP curncy,2000-2-18,1.6013
EUR3M curncy,2000-2-18,61.05
CHF3M curncy,2000-2-18,-145.95
SF0003M curncy,2000-2-18,2.47
JPY curncy,2000-2-18,111.09
EUR003M curncy,2000-2-18,3.531
NOK curncy,2000-2-18,8.283
BP0003M curncy,2000-2-18,6.245
GBP3M curncy,2000-2-18,-1.75
NZD curncy,2000-2-18,0.4913
JY0003M curncy,2000-2-18,0.125
SEK curncy,2000-2-18,8.6644
NIBOR3M curncy,2000-2-18,5.93
JPY3M curncy,2000-2-18,-163.25
NDBB3M curncy,2000-2-18,5.975
NOK3M curncy,2000-2-18,-49.5
STBB3M curncy,2000-2-18,
NZD3M curncy,2000-2-18,3.15
SEK3M curncy,2000-2-18,-405.5
AUD curncy,2000-3-6,0.6019
AUD3M curncy,2000-3-6,5.84
CAD curncy,2000-3-6,1.4534
BBSW3M curncy,2000-3-6,5.8233
CHF curncy,2000-3-6,1.6773
US0003M curncy,2000-3-6,6.12
CAD3M curncy,2000-3-6,-30.59
GBP curncy,2000-3-6,1.5749
CDOR03 curncy,2000-3-6,5.334
EUR curncy,2000-3-6,0.9586
JPY curncy,2000-3-6,107.54
CHF3M curncy,2000-3-6,-159.85
SF0003M curncy,2000-3-6,2.38
NOK curncy,2000-3-6,8.4259
EUR3M curncy,2000-3-6,59.75
BP0003M curncy,2000-3-6,6.24125
GBP3M curncy,2000-3-6,-1.42
NZD curncy,2000-3-6,0.483
EUR003M curncy,2000-3-6,3.64
JY0003M curncy,2000-3-6,0.12625
SEK curncy,2000-3-6,8.791
JPY3M curncy,2000-3-6,-161.25
NIBOR3M curncy,2000-3-6,5.94
NDBB3M curncy,2000-3-6,6.205
NOK3M curncy,2000-3-6,-43.5
STBB3M curncy,2000-3-6,
NZD3M curncy,2000-3-6,0.5
SEK3M curncy,2000-3-6,-431
AUD curncy,2000-4-4,0.6047
AUD3M curncy,2000-4-4,4.82
CAD curncy,2000-4-4,1.4525
CHF curncy,2000-4-4,1.6423
BBSW3M curncy,2000-4-4,6.0267
CAD3M curncy,2000-4-4,-31.75
US0003M curncy,2000-4-4,6.29
GBP curncy,2000-4-4,1.5932
EUR curncy,2000-4-4,0.9596
JPY curncy,2000-4-4,105.16
CHF3M curncy,2000-4-4,-141.25
CDOR03 curncy,2000-4-4,5.455
NOK curncy,2000-4-4,8.4779
EUR3M curncy,2000-4-4,58.95
SF0003M curncy,2000-4-4,2.88833
GBP3M curncy,2000-4-4,3.86
NZD curncy,2000-4-4,0.5008
BP0003M curncy,2000-4-4,6.27875
EUR003M curncy,2000-4-4,3.834
SEK curncy,2000-4-4,8.6294
JPY3M curncy,2000-4-4,-160
JY0003M curncy,2000-4-4,0.125
NIBOR3M curncy,2000-4-4,6.13
NOK3M curncy,2000-4-4,-45
NDBB3M curncy,2000-4-4,6.47
NZD3M curncy,2000-4-4,0.45
STBB3M curncy,2000-4-4,
SEK3M curncy,2000-4-4,-475
AUD curncy,2000-5-24,0.571
AUD3M curncy,2000-5-24,8.33
US0003M curncy,2000-5-24,6.82
CAD curncy,2000-5-24,1.5091
BBSW3M curncy,2000-5-24,6.31
EUR curncy,2000-5-24,0.9044
CHF curncy,2000-5-24,1.724
CAD3M curncy,2000-5-24,-31.8
CDOR03 curncy,2000-5-24,5.97
GBP curncy,2000-5-24,1.4753
EUR3M curncy,2000-5-24,56.35
SF0003M curncy,2000-5-24,3.09667
JPY curncy,2000-5-24,107.8
CHF3M curncy,2000-5-24,-164.5
EUR003M curncy,2000-5-24,4.448
BP0003M curncy,2000-5-24,6.26
NOK curncy,2000-5-24,9.1621
GBP3M curncy,2000-5-24,26.45
NZD curncy,2000-5-24,0.4534
JY0003M curncy,2000-5-24,0.1025
SEK curncy,2000-5-24,9.2036
NIBOR3M curncy,2000-5-24,6.48
JPY3M curncy,2000-5-24,-186.05
NDBB3M curncy,2000-5-24,6.905
NOK3M curncy,2000-5-24,-89.5
STBB3M curncy,2000-5-24,
NZD3M curncy,2000-5-24,0.6
SEK3M curncy,2000-5-24,-671.5
AUD curncy,2000-6-5,0.582
AUD3M curncy,2000-6-5,9.31
CAD curncy,2000-6-5,1.4791
US0003M curncy,2000-6-5,6.7925
BBSW3M curncy,2000-6-5,6.215
CHF curncy,2000-6-5,1.6614
CAD3M curncy,2000-6-5,-31.75
GBP curncy,2000-6-5,1.5196
EUR curncy,2000-6-5,0.9479
CDOR03 curncy,2000-6-5,5.915
JPY curncy,2000-6-5,107.33
CHF3M curncy,2000-6-5,-152.5
SF0003M curncy,2000-6-5,3.15
EUR3M curncy,2000-6-5,56.65
NOK curncy,2000-6-5,8.7327
BP0003M curncy,2000-6-5,6.24625
EUR003M curncy,2000-6-5,4.427
NZD curncy,2000-6-5,0.4683
GBP3M curncy,2000-6-5,25.55
JY0003M curncy,2000-6-5,0.10563
SEK curncy,2000-6-5,8.802
NIBOR3M curncy,2000-6-5,6.46
JPY3M curncy,2000-6-5,-180.75
NDBB3M curncy,2000-6-5,6.895
NOK3M curncy,2000-6-5,-82
NZD3M curncy,2000-6-5,0.7
SEK3M curncy,2000-6-5,-629
STBB3M curncy,2000-6-5,
AUD curncy,2000-7-12,0.5888
AUD3M curncy,2000-7-12,9.12
CAD curncy,2000-7-12,1.4822
US0003M curncy,2000-7-12,6.73125
BBSW3M curncy,2000-7-12,6.16
CAD3M curncy,2000-7-12,-33
CHF curncy,2000-7-12,1.6518
EUR curncy,2000-7-12,0.9424
GBP curncy,2000-7-12,1.5064
CDOR03 curncy,2000-7-12,5.87333
CHF3M curncy,2000-7-12,-140.7
JPY curncy,2000-7-12,108.09
EUR3M curncy,2000-7-12,51.6
SF0003M curncy,2000-7-12,3.40833
NOK curncy,2000-7-12,8.6338
GBP3M curncy,2000-7-12,25.53
EUR003M curncy,2000-7-12,4.541
BP0003M curncy,2000-7-12,6.18594
NZD curncy,2000-7-12,0.4603
JPY3M curncy,2000-7-12,-179.25
JY0003M curncy,2000-7-12,0.28375
SEK curncy,2000-7-12,8.8535
NIBOR3M curncy,2000-7-12,6.89
NOK3M curncy,2000-7-12,21
NDBB3M curncy,2000-7-12,6.84
NZD3M curncy,2000-7-12,0.5
STBB3M curncy,2000-7-12,
SEK3M curncy,2000-7-12,-586.5
AUD curncy,2000-8-7,0.587
AUD3M curncy,2000-8-7,4.89
BBSW3M curncy,2000-8-7,6.4367
CAD curncy,2000-8-7,1.487
US0003M curncy,2000-8-7,6.69125
CHF curncy,2000-8-7,1.7064
CDOR03 curncy,2000-8-7,5.89167
CAD3M curncy,2000-8-7,-32.88
EUR curncy,2000-8-7,0.9071
GBP curncy,2000-8-7,1.5136
SF0003M curncy,2000-8-7,3.39167
JPY curncy,2000-8-7,109.1
EUR3M curncy,2000-8-7,46.83
CHF3M curncy,2000-8-7,-141.5
BP0003M curncy,2000-8-7,6.20734
NOK curncy,2000-8-7,8.9319
JY0003M curncy,2000-8-7,0.19063
EUR003M curncy,2000-8-7,4.639
NZD curncy,2000-8-7,0.4547
GBP3M curncy,2000-8-7,21.9
NIBOR3M curncy,2000-8-7,7.03
SEK curncy,2000-8-7,9.2059
NDBB3M curncy,2000-8-7,6.795
JPY3M curncy,2000-8-7,-177.5
STBB3M curncy,2000-8-7,
NOK3M curncy,2000-8-7,63
NZD3M curncy,2000-8-7,0.25
SEK3M curncy,2000-8-7,-591.5
AUD curncy,2000-9-7,0.5595
AUD3M curncy,2000-9-7,2.44
CAD curncy,2000-9-7,1.4761
BBSW3M curncy,2000-9-7,6.525
CHF curncy,2000-9-7,1.7777
US0003M curncy,2000-9-7,6.66
CAD3M curncy,2000-9-7,-30.38
GBP curncy,2000-9-7,1.438
EUR curncy,2000-9-7,0.8713
CDOR03 curncy,2000-9-7,5.86667
CHF3M curncy,2000-9-7,-139.8
JPY curncy,2000-9-7,105.17
SF0003M curncy,2000-9-7,3.52167
EUR3M curncy,2000-9-7,38.7
NOK curncy,2000-9-7,9.2144
GBP3M curncy,2000-9-7,19.2
BP0003M curncy,2000-9-7,6.24625
EUR003M curncy,2000-9-7,4.87
NZD curncy,2000-9-7,0.4178
JY0003M curncy,2000-9-7,0.40225
SEK curncy,2000-9-7,9.5745
JPY3M curncy,2000-9-7,-163.25
NIBOR3M curncy,2000-9-7,7.3
NDBB3M curncy,2000-9-7,6.685
NOK3M curncy,2000-9-7,134.5
STBB3M curncy,2000-9-7,
NZD3M curncy,2000-9-7,0.63
SEK3M curncy,2000-9-7,-615.5
AUD curncy,2000-10-4,0.5375
US0003M curncy,2000-10-4,6.8025
BBSW3M curncy,2000-10-4,6.4717
AUD3M curncy,2000-10-4,4.81
CAD curncy,2000-10-4,1.4941
EUR curncy,2000-10-4,0.8746
CHF curncy,2000-10-4,1.7352
CDOR03 curncy,2000-10-4,5.83
CAD3M curncy,2000-10-4,-35.2
GBP curncy,2000-10-4,1.4597
EUR3M curncy,2000-10-4,39.05
SF0003M curncy,2000-10-4,3.55333
JPY curncy,2000-10-4,109.28
EUR003M curncy,2000-10-4,4.981
BP0003M curncy,2000-10-4,6.18188
CHF3M curncy,2000-10-4,-143.4
NOK curncy,2000-10-4,9.1725
NZD curncy,2000-10-4,0.4054
JY0003M curncy,2000-10-4,0.54
GBP3M curncy,2000-10-4,25.35
NIBOR3M curncy,2000-10-4,7.41
SEK curncy,2000-10-4,9.7759
JPY3M curncy,2000-10-4,-169.5
NDBB3M curncy,2000-10-4,6.665
NOK3M curncy,2000-10-4,139.5
STBB3M curncy,2000-10-4,
NZD3M curncy,2000-10-4,1.85
SEK3M curncy,2000-10-4,-674
AUD curncy,2000-11-27,0.5256
AUD3M curncy,2000-11-27,6.49
CAD curncy,2000-11-27,1.536
US0003M curncy,2000-11-27,6.74875
CHF curncy,2000-11-27,1.7747
BBSW3M curncy,2000-11-27,6.3167
CAD3M curncy,2000-11-27,-33.75
EUR curncy,2000-11-27,0.8529
GBP curncy,2000-11-27,1.4176
CDOR03 curncy,2000-11-27,5.88833
JPY curncy,2000-11-27,110.57
CHF3M curncy,2000-11-27,-139.85
SF0003M curncy,2000-11-27,3.565
EUR3M curncy,2000-11-27,34.35
NOK curncy,2000-11-27,9.4086
NZD curncy,2000-11-27,0.406
BP0003M curncy,2000-11-27,6.05875
GBP3M curncy,2000-11-27,27.55
EUR003M curncy,2000-11-27,5.075
JY0003M curncy,2000-11-27,0.55875
SEK curncy,2000-11-27,10.1824
JPY3M curncy,2000-11-27,-168
NIBOR3M curncy,2000-11-27,7.4
NDBB3M curncy,2000-11-27,6.665
NOK3M curncy,2000-11-27,146.5
STBB3M curncy,2000-11-27,
NZD3M curncy,2000-11-27,1.55
SEK3M curncy,2000-11-27,-687
AUD curncy,2000-12-13,0.5416
AUD3M curncy,2000-12-13,5.21
BBSW3M curncy,2000-12-13,6.235
CAD curncy,2000-12-13,1.52
US0003M curncy,2000-12-13,6.58
CHF curncy,2000-12-13,1.7148
CDOR03 curncy,2000-12-13,5.78
CAD3M curncy,2000-12-13,-29
EUR curncy,2000-12-13,0.877
GBP curncy,2000-12-13,1.4561
SF0003M curncy,2000-12-13,3.40167
CHF3M curncy,2000-12-13,-135.1
JPY curncy,2000-12-13,112.27
EUR3M curncy,2000-12-13,34.48
BP0003M curncy,2000-12-13,5.98875
NOK curncy,2000-12-13,9.2484
EUR003M curncy,2000-12-13,4.966
GBP3M curncy,2000-12-13,24.15
JY0003M curncy,2000-12-13,0.60375
NZD curncy,2000-12-13,0.4226
NIBOR3M curncy,2000-12-13,7.37
JPY3M curncy,2000-12-13,-165.25
SEK curncy,2000-12-13,9.7648
NDBB3M curncy,2000-12-13,6.76
STBB3M curncy,2000-12-13,
NOK3M curncy,2000-12-13,172
NZD3M curncy,2000-12-13,-1.5
SEK3M curncy,2000-12-13,-592.5
AUD curncy,2001-1-17,0.5532
BBSW3M curncy,2001-1-17,5.9183
US0003M curncy,2001-1-17,5.73875
AUD3M curncy,2001-1-17,-2.62
CAD curncy,2001-1-17,1.5117
EUR curncy,2001-1-17,0.9358
CDOR03 curncy,2001-1-17,5.52667
CHF curncy,2001-1-17,1.6428
CAD3M curncy,2001-1-17,-7
EUR3M curncy,2001-1-17,20.5
SF0003M curncy,2001-1-17,3.40833
GBP curncy,2001-1-17,1.4734
EUR003M curncy,2001-1-17,4.795
BP0003M curncy,2001-1-17,5.87188
CHF3M curncy,2001-1-17,-94.75
JPY curncy,2001-1-17,118.88
JY0003M curncy,2001-1-17,0.485
NOK curncy,2001-1-17,8.7544
NIBOR3M curncy,2001-1-17,7.45
GBP3M curncy,2001-1-17,-1.91
NZD curncy,2001-1-17,0.4451
NDBB3M curncy,2001-1-17,6.585
SEK curncy,2001-1-17,9.5145
STBB3M curncy,2001-1-17,
JPY3M curncy,2001-1-17,-154.5
NOK3M curncy,2001-1-17,361.5
NZD3M curncy,2001-1-17,-8.95
SEK3M curncy,2001-1-17,-324
AUD curncy,2001-2-7,0.5464
BBSW3M curncy,2001-2-7,5.645
AUD3M curncy,2001-2-7,-2
CAD curncy,2001-2-7,1.51
CHF curncy,2001-2-7,1.6551
US0003M curncy,2001-2-7,5.41
CDOR03 curncy,2001-2-7,5.28833
CAD3M curncy,2001-2-7,-4.7
GBP curncy,2001-2-7,1.4517
EUR curncy,2001-2-7,0.9285
SF0003M curncy,2001-2-7,3.48833
JPY curncy,2001-2-7,116.23
CHF3M curncy,2001-2-7,-77.25
EUR3M curncy,2001-2-7,14.8
NOK curncy,2001-2-7,8.8053
BP0003M curncy,2001-2-7,5.7975
EUR003M curncy,2001-2-7,4.727
GBP3M curncy,2001-2-7,-10.9
NZD curncy,2001-2-7,0.4426
JY0003M curncy,2001-2-7,0.46375
SEK curncy,2001-2-7,9.5655
NIBOR3M curncy,2001-2-7,7.31
JPY3M curncy,2001-2-7,-140.45
NDBB3M curncy,2001-2-7,6.49
NOK3M curncy,2001-2-7,397.5
STBB3M curncy,2001-2-7,
NZD3M curncy,2001-2-7,-10.8
SEK3M curncy,2001-2-7,-308.5
AUD curncy,2001-3-16,0.4943
AUD3M curncy,2001-3-16,-1.12
BBSW3M curncy,2001-3-16,4.965
US0003M curncy,2001-3-16,4.9
CAD curncy,2001-3-16,1.5685
EUR curncy,2001-3-16,0.8978
CDOR03 curncy,2001-3-16,4.615
CHF curncy,2001-3-16,1.7093
CAD3M curncy,2001-3-16,-6.7
GBP curncy,2001-3-16,1.4318
SF0003M curncy,2001-3-16,3.42167
EUR3M curncy,2001-3-16,1.95
CHF3M curncy,2001-3-16,-60.9
JPY curncy,2001-3-16,123.03
BP0003M curncy,2001-3-16,5.4875
EUR003M curncy,2001-3-16,4.769
NOK curncy,2001-3-16,9.0932
JY0003M curncy,2001-3-16,0.185
GBP3M curncy,2001-3-16,-18.5
NZD curncy,2001-3-16,0.4152
NIBOR3M curncy,2001-3-16,7.38
JPY3M curncy,2001-3-16,-144.75
SEK curncy,2001-3-16,10.1964
NDBB3M curncy,2001-3-16,6.155
STBB3M curncy,2001-3-16,
NOK3M curncy,2001-3-16,560.5
NZD3M curncy,2001-3-16,-12.55
SEK3M curncy,2001-3-16,-205
AUD curncy,2001-4-9,0.4909
US0003M curncy,2001-4-9,4.74125
AUD3M curncy,2001-4-9,-0.97
BBSW3M curncy,2001-4-9,4.92
CAD curncy,2001-4-9,1.5645
EUR curncy,2001-4-9,0.8967
CDOR03 curncy,2001-4-9,4.59167
CHF curncy,2001-4-9,1.7035
CAD3M curncy,2001-4-9,-4.75
GBP curncy,2001-4-9,1.4445
SF0003M curncy,2001-4-9,3.305
EUR3M curncy,2001-4-9,3.45
CHF3M curncy,2001-4-9,-60.35
JPY curncy,2001-4-9,125.13
BP0003M curncy,2001-4-9,5.43281
EUR003M curncy,2001-4-9,4.559
NOK curncy,2001-4-9,9.0661
JY0003M curncy,2001-4-9,0.11125
GBP3M curncy,2001-4-9,-22.23
NZD curncy,2001-4-9,0.4009
NIBOR3M curncy,2001-4-9,7.43
SEK curncy,2001-4-9,10.1845
JPY3M curncy,2001-4-9,-142.63
NDBB3M curncy,2001-4-9,6.055
STBB3M curncy,2001-4-9,
NOK3M curncy,2001-4-9,600
NZD3M curncy,2001-4-9,-12.1
SEK3M curncy,2001-4-9,-206.5
AUD curncy,2001-5-9,0.5255
AUD3M curncy,2001-5-9,-8.37
CAD curncy,2001-5-9,1.5387
US0003M curncy,2001-5-9,4.085
BBSW3M curncy,2001-5-9,4.7683
CHF curncy,2001-5-9,1.7403
EUR curncy,2001-5-9,0.8863
CAD3M curncy,2001-5-9,13.5
CDOR03 curncy,2001-5-9,4.37667
GBP curncy,2001-5-9,1.4219
EUR3M curncy,2001-5-9,-15.85
JPY curncy,2001-5-9,122.27
SF0003M curncy,2001-5-9,3.15833
CHF3M curncy,2001-5-9,-40.55
EUR003M curncy,2001-5-9,4.793
NOK curncy,2001-5-9,9.0907
BP0003M curncy,2001-5-9,5.23875
GBP3M curncy,2001-5-9,-37.65
NZD curncy,2001-5-9,0.4273
JY0003M curncy,2001-5-9,0.07875
SEK curncy,2001-5-9,10.2627
NIBOR3M curncy,2001-5-9,7.46
JPY3M curncy,2001-5-9,-125.5
NDBB3M curncy,2001-5-9,5.715
STBB3M curncy,2001-5-9,
NOK3M curncy,2001-5-9,787.5
NZD3M curncy,2001-5-9,-16.2
SEK3M curncy,2001-5-9,-0.5
AUD curncy,2001-6-14,0.5276
BBSW3M curncy,2001-6-14,5.035
US0003M curncy,2001-6-14,3.8775
AUD3M curncy,2001-6-14,-14.78
CAD curncy,2001-6-14,1.5206
EUR curncy,2001-6-14,0.8624
CHF curncy,2001-6-14,1.7702
CDOR03 curncy,2001-6-14,4.405
CAD3M curncy,2001-6-14,23.4
EUR3M curncy,2001-6-14,-14.35
GBP curncy,2001-6-14,1.4014
SF0003M curncy,2001-6-14,3.23833
JPY curncy,2001-6-14,121.34
CHF3M curncy,2001-6-14,-25.8
EUR003M curncy,2001-6-14,4.474
BP0003M curncy,2001-6-14,5.29375
NOK curncy,2001-6-14,9.2551
GBP3M curncy,2001-6-14,-47.15
JY0003M curncy,2001-6-14,0.065
NZD curncy,2001-6-14,0.4178
NIBOR3M curncy,2001-6-14,7.46
SEK curncy,2001-6-14,10.7099
JPY3M curncy,2001-6-14,-115.5
NDBB3M curncy,2001-6-14,5.84
NOK3M curncy,2001-6-14,833
STBB3M curncy,2001-6-14,
NZD3M curncy,2001-6-14,-20.8
SEK3M curncy,2001-6-14,110.5
AUD curncy,2001-7-27,0.5086
AUD3M curncy,2001-7-27,-17.05
BBSW3M curncy,2001-7-27,5.0633
US0003M curncy,2001-7-27,3.69625
CAD curncy,2001-7-27,1.5313
EUR curncy,2001-7-27,0.8774
CHF curncy,2001-7-27,1.7202
CDOR03 curncy,2001-7-27,4.21333
CAD3M curncy,2001-7-27,20.88
GBP curncy,2001-7-27,1.4236
SF0003M curncy,2001-7-27,3.21167
EUR3M curncy,2001-7-27,-17.35
CHF3M curncy,2001-7-27,-21
JPY curncy,2001-7-27,123.53
EUR003M curncy,2001-7-27,4.457
BP0003M curncy,2001-7-27,5.24
NOK curncy,2001-7-27,9.1125
GBP3M curncy,2001-7-27,-53.4
JY0003M curncy,2001-7-27,0.08
NZD curncy,2001-7-27,0.4122
NIBOR3M curncy,2001-7-27,7.35
SEK curncy,2001-7-27,10.568
JPY3M curncy,2001-7-27,-111.85
NDBB3M curncy,2001-7-27,5.815
STBB3M curncy,2001-7-27,
NOK3M curncy,2001-7-27,833
NZD3M curncy,2001-7-27,-21.3
SEK3M curncy,2001-7-27,195.5
AUD curncy,2001-8-10,0.5129
AUD3M curncy,2001-8-10,-17.42
CAD curncy,2001-8-10,1.539
BBSW3M curncy,2001-8-10,4.9267
CHF curncy,2001-8-10,1.6943
US0003M curncy,2001-8-10,3.58875
CDOR03 curncy,2001-8-10,4.07667
CAD3M curncy,2001-8-10,21.35
GBP curncy,2001-8-10,1.4232
EUR curncy,2001-8-10,0.8934
SF0003M curncy,2001-8-10,3.17
JPY curncy,2001-8-10,122.01
CHF3M curncy,2001-8-10,-17.25
NOK curncy,2001-8-10,9.0097
EUR3M curncy,2001-8-10,-18.3
BP0003M curncy,2001-8-10,4.9475
NZD curncy,2001-8-10,0.4257
GBP3M curncy,2001-8-10,-47.75
EUR003M curncy,2001-8-10,4.382
JY0003M curncy,2001-8-10,0.08313
SEK curncy,2001-8-10,10.263
NIBOR3M curncy,2001-8-10,7.33
JPY3M curncy,2001-8-10,-107
NDBB3M curncy,2001-8-10,5.835
STBB3M curncy,2001-8-10,
NOK3M curncy,2001-8-10,838
NZD3M curncy,2001-8-10,-23.65
SEK3M curncy,2001-8-10,215
AUD curncy,2001-9-25,0.4927
AUD3M curncy,2001-9-25,-22.58
CAD curncy,2001-9-25,1.5706
BBSW3M curncy,2001-9-25,4.4967
US0003M curncy,2001-9-25,2.6
CHF curncy,2001-9-25,1.5878
CAD3M curncy,2001-9-25,24.75
CDOR03 curncy,2001-9-25,3.19167
EUR curncy,2001-9-25,0.9228
GBP curncy,2001-9-25,1.4702
CHF3M curncy,2001-9-25,-13.45
SF0003M curncy,2001-9-25,2.23833
JPY curncy,2001-9-25,117.63
EUR3M curncy,2001-9-25,-24.1
BP0003M curncy,2001-9-25,4.5125
NOK curncy,2001-9-25,8.6977
GBP3M curncy,2001-9-25,-70.15
EUR003M curncy,2001-9-25,3.654
JY0003M curncy,2001-9-25,0.06125
NZD curncy,2001-9-25,0.4064
NIBOR3M curncy,2001-9-25,6.98
JPY3M curncy,2001-9-25,-74.5
SEK curncy,2001-9-25,10.6801
NDBB3M curncy,2001-9-25,5.34
NOK3M curncy,2001-9-25,964.5
STBB3M curncy,2001-9-25,
NZD3M curncy,2001-9-25,-27.75
SEK3M curncy,2001-9-25,325
AUD curncy,2001-10-9,0.5008
BBSW3M curncy,2001-10-9,4.3567
US0003M curncy,2001-10-9,2.43125
AUD3M curncy,2001-10-9,-24.33
EUR curncy,2001-10-9,0.9132
CAD curncy,2001-10-9,1.5653
CDOR03 curncy,2001-10-9,3.05333
CAD3M curncy,2001-10-9,24.88
CHF curncy,2001-10-9,1.6252
SF0003M curncy,2001-10-9,2.12167
EUR3M curncy,2001-10-9,-27.95
GBP curncy,2001-10-9,1.4581
BP0003M curncy,2001-10-9,4.44969
CHF3M curncy,2001-10-9,-10.6
EUR003M curncy,2001-10-9,3.582
JPY curncy,2001-10-9,120.11
JY0003M curncy,2001-10-9,0.07938
NOK curncy,2001-10-9,8.7575
GBP3M curncy,2001-10-9,-72.75
NIBOR3M curncy,2001-10-9,7.04
NDBB3M curncy,2001-10-9,5.295
NZD curncy,2001-10-9,0.4128
JPY3M curncy,2001-10-9,-74.2
SEK curncy,2001-10-9,10.548
STBB3M curncy,2001-10-9,
NOK3M curncy,2001-10-9,1011.5
NZD3M curncy,2001-10-9,-29.65
SEK3M curncy,2001-10-9,380
AUD curncy,2001-11-5,0.5089
AUD3M curncy,2001-11-5,-25.94
CAD curncy,2001-11-5,1.5931
BBSW3M curncy,2001-11-5,4.185
CHF curncy,2001-11-5,1.6401
US0003M curncy,2001-11-5,2.165
CAD3M curncy,2001-11-5,12.5
GBP curncy,2001-11-5,1.4588
CDOR03 curncy,2001-11-5,2.41
EUR curncy,2001-11-5,0.8977
JPY curncy,2001-11-5,121.66
CHF3M curncy,2001-11-5,-3.6
SF0003M curncy,2001-11-5,2.055
NOK curncy,2001-11-5,8.8338
EUR3M curncy,2001-11-5,-30.9
BP0003M curncy,2001-11-5,4.13438
GBP3M curncy,2001-11-5,-71.25
NZD curncy,2001-11-5,0.4158
EUR003M curncy,2001-11-5,3.491
JY0003M curncy,2001-11-5,0.0775
SEK curncy,2001-11-5,10.5709
JPY3M curncy,2001-11-5,-63.5
NIBOR3M curncy,2001-11-5,6.87
NDBB3M curncy,2001-11-5,4.925
NOK3M curncy,2001-11-5,1053
STBB3M curncy,2001-11-5,
NZD3M curncy,2001-11-5,-28.25
SEK3M curncy,2001-11-5,441.5
AUD curncy,2001-12-28,0.5106
BBSW3M curncy,2001-12-28,4.2767
AUD3M curncy,2001-12-28,-29.44
US0003M curncy,2001-12-28,1.88125
CAD curncy,2001-12-28,1.5906
CDOR03 curncy,2001-12-28,2.08667
EUR curncy,2001-12-28,0.8855
CHF curncy,2001-12-28,1.6727
SF0003M curncy,2001-12-28,1.83833
CAD3M curncy,2001-12-28,8
GBP curncy,2001-12-28,1.4513
EUR3M curncy,2001-12-28,-30.75
BP0003M curncy,2001-12-28,4.09719
JPY curncy,2001-12-28,131.12
EUR003M curncy,2001-12-28,3.294
JY0003M curncy,2001-12-28,0.09875
NOK curncy,2001-12-28,9.0299
NIBOR3M curncy,2001-12-28,6.35
CHF3M curncy,2001-12-28,-1.85
NZD curncy,2001-12-28,0.4155
NDBB3M curncy,2001-12-28,4.875
SEK curncy,2001-12-28,10.525
GBP3M curncy,2001-12-28,-75.75
STBB3M curncy,2001-12-28,
JPY3M curncy,2001-12-28,-59.25
NOK3M curncy,2001-12-28,992.5
NZD3M curncy,2001-12-28,-29.95
SEK3M curncy,2001-12-28,505.5
AUD curncy,2002-1-8,0.5234
BBSW3M curncy,2002-1-8,4.2567
AUD3M curncy,2002-1-8,-30.53
US0003M curncy,2002-1-8,1.8425
CAD curncy,2002-1-8,1.5957
EUR curncy,2002-1-8,0.8932
CDOR03 curncy,2002-1-8,2.01167
CHF curncy,2002-1-8,1.6543
CAD3M curncy,2002-1-8,8.5
EUR3M curncy,2002-1-8,-33.65
SF0003M curncy,2002-1-8,1.74
GBP curncy,2002-1-8,1.4394
EUR003M curncy,2002-1-8,3.311
BP0003M curncy,2002-1-8,4.06188
CHF3M curncy,2002-1-8,-3.5
JPY curncy,2002-1-8,132.86
JY0003M curncy,2002-1-8,0.08875
NOK curncy,2002-1-8,8.9223
GBP3M curncy,2002-1-8,-77.95
NIBOR3M curncy,2002-1-8,6.25
NZD curncy,2002-1-8,0.4302
NDBB3M curncy,2002-1-8,4.885
JPY3M curncy,2002-1-8,-56.95
SEK curncy,2002-1-8,10.3828
STBB3M curncy,2002-1-8,
NOK3M curncy,2002-1-8,969.5
NZD3M curncy,2002-1-8,-31.75
SEK3M curncy,2002-1-8,517
AUD curncy,2002-2-11,0.5125
BBSW3M curncy,2002-2-11,4.28
US0003M curncy,2002-2-11,1.8925
AUD3M curncy,2002-2-11,-29.9
CAD curncy,2002-2-11,1.5909
EUR curncy,2002-2-11,0.8766
CHF curncy,2002-2-11,1.6841
CDOR03 curncy,2002-2-11,2.10667
CAD3M curncy,2002-2-11,9.5
GBP curncy,2002-2-11,1.4218
SF0003M curncy,2002-2-11,1.66167
EUR3M curncy,2002-2-11,-32.15
BP0003M curncy,2002-2-11,4.05
JPY curncy,2002-2-11,133.38
EUR003M curncy,2002-2-11,3.354
CHF3M curncy,2002-2-11,-9.2
JY0003M curncy,2002-2-11,0.08875
NOK curncy,2002-2-11,8.9492
NIBOR3M curncy,2002-2-11,6.54
GBP3M curncy,2002-2-11,-73.25
NZD curncy,2002-2-11,0.4207
NDBB3M curncy,2002-2-11,4.89
SEK curncy,2002-2-11,10.5658
JPY3M curncy,2002-2-11,-59.55
STBB3M curncy,2002-2-11,
NOK3M curncy,2002-2-11,1007.5
NZD3M curncy,2002-2-11,-30.75
SEK3M curncy,2002-2-11,527.5
AUD curncy,2002-3-1,0.5193
CAD curncy,2002-3-1,1.5921
BBSW3M curncy,2002-3-1,4.315
CHF curncy,2002-3-1,1.7
US0003M curncy,2002-3-1,1.90125
AUD3M curncy,2002-3-1,-31.26
EUR curncy,2002-3-1,0.8655
GBP curncy,2002-3-1,1.4177
CDOR03 curncy,2002-3-1,2.175
JPY curncy,2002-3-1,133.46
