EUR curncy,2012-11-13,1.2704
NOK7Y curncy,2012-11-13,5949.45
NDSWAP7 curncy,2012-11-13,3.2975
EUR7Y curncy,2012-11-13,297
NZD7Y curncy,2012-11-13,-1335
NKBS7 curncy,2012-11-13,-12.25
SKSW7 curncy,2012-11-13,1.7425
SEK7Y curncy,2012-11-13,2712.75
EUBS7 curncy,2012-11-13,-26.8
NDBS7 curncy,2012-11-13,41
SKBS7 curncy,2012-11-13,-1.75
EUSA7 curncy,2012-11-13,1.213
AUD curncy,2012-12-19,1.0481
CAD curncy,2012-12-19,0.9888
ADSWAP7 curncy,2012-12-19,3.643
ADBS7 curncy,2012-12-19,31.8
AUD7Y curncy,2012-12-19,-1735
CHF curncy,2012-12-19,0.9133
CDBS7 curncy,2012-12-19,10.5
CDSW7 curncy,2012-12-19,1.9627
GBP curncy,2012-12-19,1.6247
CAD7Y curncy,2012-12-19,518.5
JPY curncy,2012-12-19,84.41
SFBS7 curncy,2012-12-19,-54
SFSW7 curncy,2012-12-19,0.58
NOK curncy,2012-12-19,5.5708
CHF7Y curncy,2012-12-19,-881.5
BPBS7 curncy,2012-12-19,-15
BPSW7 curncy,2012-12-19,1.4532
NZD curncy,2012-12-19,0.8341
GBP7Y curncy,2012-12-19,164.82
SEK curncy,2012-12-19,6.5497
JYSW7 curncy,2012-12-19,0.47
JYBS7 curncy,2012-12-19,-69.375
JPY7Y curncy,2012-12-19,-922.7
NKSW7 curncy,2012-12-19,2.815
USSWAP7 curncy,2012-12-19,1.3229
NKBS7 curncy,2012-12-19,-12
EUR curncy,2012-12-19,1.3227
NOK7Y curncy,2012-12-19,5161.05
NDSWAP7 curncy,2012-12-19,3.465
EUR7Y curncy,2012-12-19,503
NDBS7 curncy,2012-12-19,38.5
SKSW7 curncy,2012-12-19,1.8175
NZD7Y curncy,2012-12-19,-1345.95
EUBS7 curncy,2012-12-19,-28.375
SKBS7 curncy,2012-12-19,-5.3
SEK7Y curncy,2012-12-19,1961.4
EUSA7 curncy,2012-12-19,1.2018
AUD curncy,2013-1-18,1.051
ADBS7 curncy,2013-1-18,33
ADSWAP7 curncy,2013-1-18,3.6175
AUD7Y curncy,2013-1-18,-1714.5
CAD curncy,2013-1-18,0.9917
CHF curncy,2013-1-18,0.9342
CDSW7 curncy,2013-1-18,2.018
CAD7Y curncy,2013-1-18,528.5
GBP curncy,2013-1-18,1.587
CDBS7 curncy,2013-1-18,9
JPY curncy,2013-1-18,90.1
SFSW7 curncy,2013-1-18,0.7425
CHF7Y curncy,2013-1-18,-787.5
NOK curncy,2013-1-18,5.6001
SFBS7 curncy,2013-1-18,-46
NZD curncy,2013-1-18,0.8368
BPSW7 curncy,2013-1-18,1.524
GBP7Y curncy,2013-1-18,70.68
BPBS7 curncy,2013-1-18,-11.3
SEK curncy,2013-1-18,6.5147
JPY7Y curncy,2013-1-18,-986.2
JYSW7 curncy,2013-1-18,0.443
USSWAP7 curncy,2013-1-18,1.3558
JYBS7 curncy,2013-1-18,-64
NOK7Y curncy,2013-1-18,5614.8
EUR curncy,2013-1-18,1.3321
NKBS7 curncy,2013-1-18,-8
NKSW7 curncy,2013-1-18,2.905
NZD7Y curncy,2013-1-18,-1394
EUR7Y curncy,2013-1-18,361
NDBS7 curncy,2013-1-18,40
NDSWAP7 curncy,2013-1-18,3.5605
SEK7Y curncy,2013-1-18,2697.95
SKBS7 curncy,2013-1-18,-4.5
SKSW7 curncy,2013-1-18,1.99
EUBS7 curncy,2013-1-18,-22.75
EUSA7 curncy,2013-1-18,1.34
AUD curncy,2013-2-26,1.0229
AUD7Y curncy,2013-2-26,-1669
ADBS7 curncy,2013-2-26,32
CAD curncy,2013-2-26,1.0261
ADSWAP7 curncy,2013-2-26,3.6725
CHF curncy,2013-2-26,0.9319
CAD7Y curncy,2013-2-26,384.75
CDBS7 curncy,2013-2-26,3
CDSW7 curncy,2013-2-26,1.926
GBP curncy,2013-2-26,1.5125
JPY curncy,2013-2-26,91.98
CHF7Y curncy,2013-2-26,-758.5
SFBS7 curncy,2013-2-26,-44.5
SFSW7 curncy,2013-2-26,0.765
NOK curncy,2013-2-26,5.703
NZD curncy,2013-2-26,0.8251
GBP7Y curncy,2013-2-26,105
BPBS7 curncy,2013-2-26,-10.5
BPSW7 curncy,2013-2-26,1.449
SEK curncy,2013-2-26,6.4593
JPY7Y curncy,2013-2-26,-986
JYBS7 curncy,2013-2-26,-55.5
JYSW7 curncy,2013-2-26,0.4505
USSWAP7 curncy,2013-2-26,1.415
NOK7Y curncy,2013-2-26,6040.25
NKBS7 curncy,2013-2-26,-7.5
EUR curncy,2013-2-26,1.3061
NKSW7 curncy,2013-2-26,2.995
NZD7Y curncy,2013-2-26,-1460
NDBS7 curncy,2013-2-26,39.5
NDSWAP7 curncy,2013-2-26,3.7625
EUR7Y curncy,2013-2-26,394
SKBS7 curncy,2013-2-26,0.5
SEK7Y curncy,2013-2-26,3212.35
SKSW7 curncy,2013-2-26,2.1
EUBS7 curncy,2013-2-26,-21
EUSA7 curncy,2013-2-26,1.317
AUD curncy,2013-3-8,1.0236
ADBS7 curncy,2013-3-8,33.8
ADSWAP7 curncy,2013-3-8,3.895
AUD7Y curncy,2013-3-8,-1733
CAD curncy,2013-3-8,1.0287
CHF curncy,2013-3-8,0.9514
CAD7Y curncy,2013-3-8,363.5
CDBS7 curncy,2013-3-8,5
CDSW7 curncy,2013-3-8,2.0135
GBP curncy,2013-3-8,1.4925
SFBS7 curncy,2013-3-8,-45.5
CHF7Y curncy,2013-3-8,-870.5
JPY curncy,2013-3-8,96
SFSW7 curncy,2013-3-8,0.7725
BPBS7 curncy,2013-3-8,-16.3
NOK curncy,2013-3-8,5.7258
GBP7Y curncy,2013-3-8,331
NZD curncy,2013-3-8,0.8222
BPSW7 curncy,2013-3-8,1.537
JYBS7 curncy,2013-3-8,-57.5
SEK curncy,2013-3-8,6.4032
JPY7Y curncy,2013-3-8,-1132
JYSW7 curncy,2013-3-8,0.455
NKBS7 curncy,2013-3-8,-9
USSWAP7 curncy,2013-3-8,1.5512
NOK7Y curncy,2013-3-8,5121.85
EUR curncy,2013-3-8,1.3005
NKSW7 curncy,2013-3-8,2.965
NDBS7 curncy,2013-3-8,36.5
NZD7Y curncy,2013-3-8,-1365.5
EUR7Y curncy,2013-3-8,545
SKBS7 curncy,2013-3-8,-2
NDSWAP7 curncy,2013-3-8,3.85
SEK7Y curncy,2013-3-8,2844.5
EUBS7 curncy,2013-3-8,-19.875
SKSW7 curncy,2013-3-8,2.211
EUSA7 curncy,2013-3-8,1.319
AUD curncy,2013-4-29,1.0351
ADBS7 curncy,2013-4-29,32.5
ADSWAP7 curncy,2013-4-29,3.5425
AUD7Y curncy,2013-4-29,-1676
CAD curncy,2013-4-29,1.0112
CHF curncy,2013-4-29,0.9366
CAD7Y curncy,2013-4-29,399.5
CDBS7 curncy,2013-4-29,2
GBP curncy,2013-4-29,1.55
CDSW7 curncy,2013-4-29,1.834
JPY curncy,2013-4-29,97.76
CHF7Y curncy,2013-4-29,-765.5
SFSW7 curncy,2013-4-29,0.655
SFBS7 curncy,2013-4-29,-45.8
NOK curncy,2013-4-29,5.8132
NZD curncy,2013-4-29,0.8567
GBP7Y curncy,2013-4-29,320.3
BPBS7 curncy,2013-4-29,-16.1
BPSW7 curncy,2013-4-29,1.268
SEK curncy,2013-4-29,6.5395
JPY7Y curncy,2013-4-29,-1037
JYSW7 curncy,2013-4-29,0.5125
JYBS7 curncy,2013-4-29,-70.8
USSWAP7 curncy,2013-4-29,1.29
NOK7Y curncy,2013-4-29,4675.15
NKSW7 curncy,2013-4-29,2.555
NKBS7 curncy,2013-4-29,-7.5
EUR curncy,2013-4-29,1.3099
NZD7Y curncy,2013-4-29,-1397.5
NDBS7 curncy,2013-4-29,30.275
EUR7Y curncy,2013-4-29,580
NDSWAP7 curncy,2013-4-29,3.5445
SEK7Y curncy,2013-4-29,2257.8
SKBS7 curncy,2013-4-29,-1.5
EUBS7 curncy,2013-4-29,-23.9
SKSW7 curncy,2013-4-29,1.8055
EUSA7 curncy,2013-4-29,1.053
AUD curncy,2013-5-30,0.9662
AUD7Y curncy,2013-5-30,-1393.5
ADBS7 curncy,2013-5-30,31.75
ADSWAP7 curncy,2013-5-30,3.655
CAD curncy,2013-5-30,1.0297
CHF curncy,2013-5-30,0.9531
CAD7Y curncy,2013-5-30,306.52
CDBS7 curncy,2013-5-30,0.5
GBP curncy,2013-5-30,1.5232
CDSW7 curncy,2013-5-30,2.1628
JPY curncy,2013-5-30,100.73
CHF7Y curncy,2013-5-30,-934.5
SFBS7 curncy,2013-5-30,-45.75
SFSW7 curncy,2013-5-30,0.834
NOK curncy,2013-5-30,5.8249
NZD curncy,2013-5-30,0.8074
BPBS7 curncy,2013-5-30,-12.25
GBP7Y curncy,2013-5-30,446.7
SEK curncy,2013-5-30,6.5616
BPSW7 curncy,2013-5-30,1.528
JYBS7 curncy,2013-5-30,-72.25
JPY7Y curncy,2013-5-30,-1216.35
JYSW7 curncy,2013-5-30,0.7675
USSWAP7 curncy,2013-5-30,1.7125
NKBS7 curncy,2013-5-30,-8.5
NOK7Y curncy,2013-5-30,3537.55
NKSW7 curncy,2013-5-30,2.77
EUR curncy,2013-5-30,1.305
NZD7Y curncy,2013-5-30,-1236.85
NDBS7 curncy,2013-5-30,32.5
EUR7Y curncy,2013-5-30,728
NDSWAP7 curncy,2013-5-30,3.7825
SEK7Y curncy,2013-5-30,1499.05
SKSW7 curncy,2013-5-30,2.064
EUBS7 curncy,2013-5-30,-21.75
SKBS7 curncy,2013-5-30,-1
EUSA7 curncy,2013-5-30,1.3
AUD curncy,2013-6-26,0.9277
ADSWAP7 curncy,2013-6-26,4.039
AUD7Y curncy,2013-6-26,-1304.5
CAD curncy,2013-6-26,1.047
ADBS7 curncy,2013-6-26,31.75
CDSW7 curncy,2013-6-26,2.6215
CHF curncy,2013-6-26,0.9431
CAD7Y curncy,2013-6-26,295.55
CDBS7 curncy,2013-6-26,0
SFSW7 curncy,2013-6-26,1.1525
GBP curncy,2013-6-26,1.5314
CHF7Y curncy,2013-6-26,-1073.5
SFBS7 curncy,2013-6-26,-51.5
JPY curncy,2013-6-26,97.72
BPSW7 curncy,2013-6-26,2.069
NOK curncy,2013-6-26,6.1091
GBP7Y curncy,2013-6-26,381.1
BPBS7 curncy,2013-6-26,-11.35
NZD curncy,2013-6-26,0.7791
JYSW7 curncy,2013-6-26,0.7563
SEK curncy,2013-6-26,6.7535
JPY7Y curncy,2013-6-26,-1544.47
JYBS7 curncy,2013-6-26,-81.125
NKSW7 curncy,2013-6-26,2.935
USSWAP7 curncy,2013-6-26,2.1943
NOK7Y curncy,2013-6-26,2021.1
EUR curncy,2013-6-26,1.3012
NKBS7 curncy,2013-6-26,-12.5
NDSWAP7 curncy,2013-6-26,4.2277
NZD7Y curncy,2013-6-26,-1191.5
NDBS7 curncy,2013-6-26,35.5
EUR7Y curncy,2013-6-26,909.55
SKSW7 curncy,2013-6-26,2.5055
SEK7Y curncy,2013-6-26,1253.35
EUBS7 curncy,2013-6-26,-23.5
SKBS7 curncy,2013-6-26,-0.5
EUSA7 curncy,2013-6-26,1.634
AUD curncy,2013-7-5,0.9067
ADBS7 curncy,2013-7-5,31.3
AUD7Y curncy,2013-7-5,-1193
CAD curncy,2013-7-5,1.0582
ADSWAP7 curncy,2013-7-5,4.1625
CHF curncy,2013-7-5,0.964
CDSW7 curncy,2013-7-5,2.6696
CDBS7 curncy,2013-7-5,0
CAD7Y curncy,2013-7-5,166
GBP curncy,2013-7-5,1.489
SFSW7 curncy,2013-7-5,1.0825
JPY curncy,2013-7-5,101.2
SFBS7 curncy,2013-7-5,-50.3
CHF7Y curncy,2013-7-5,-1243.5
NOK curncy,2013-7-5,6.2516
BPBS7 curncy,2013-7-5,-11.425
BPSW7 curncy,2013-7-5,2.051
NZD curncy,2013-7-5,0.7709
GBP7Y curncy,2013-7-5,623.4
JYSW7 curncy,2013-7-5,0.7225
JYBS7 curncy,2013-7-5,-78.3
SEK curncy,2013-7-5,6.8044
JPY7Y curncy,2013-7-5,-1735.15
NKSW7 curncy,2013-7-5,2.96
NKBS7 curncy,2013-7-5,-12
USSWAP7 curncy,2013-7-5,2.4421
NOK7Y curncy,2013-7-5,1027.95
EUR curncy,2013-7-5,1.2829
NDSWAP7 curncy,2013-7-5,4.3499
NDBS7 curncy,2013-7-5,35
NZD7Y curncy,2013-7-5,-1119.5
SKBS7 curncy,2013-7-5,-0.25
SKSW7 curncy,2013-7-5,2.428
EUR7Y curncy,2013-7-5,1217.5
SEK7Y curncy,2013-7-5,-254.05
EUBS7 curncy,2013-7-5,-23.3
EUSA7 curncy,2013-7-5,1.564
AUD curncy,2013-8-14,0.9122
ADBS7 curncy,2013-8-14,31.8
AUD7Y curncy,2013-8-14,-1161
CAD curncy,2013-8-14,1.0342
ADSWAP7 curncy,2013-8-14,3.9525
CDBS7 curncy,2013-8-14,-2.5
CHF curncy,2013-8-14,0.9355
CAD7Y curncy,2013-8-14,249.15
CDSW7 curncy,2013-8-14,2.6803
GBP curncy,2013-8-14,1.55
SFBS7 curncy,2013-8-14,-48.8
JPY curncy,2013-8-14,98.14
CHF7Y curncy,2013-8-14,-1076.5
SFSW7 curncy,2013-8-14,1.159
NOK curncy,2013-8-14,5.8931
BPBS7 curncy,2013-8-14,-10.3
GBP7Y curncy,2013-8-14,321.5
NZD curncy,2013-8-14,0.8028
BPSW7 curncy,2013-8-14,2.2295
SEK curncy,2013-8-14,6.5135
JYBS7 curncy,2013-8-14,-72.8
JPY7Y curncy,2013-8-14,-1613.5
JYSW7 curncy,2013-8-14,0.61938
USSWAP7 curncy,2013-8-14,2.2852
NOK7Y curncy,2013-8-14,2103.95
NKBS7 curncy,2013-8-14,-12
EUR curncy,2013-8-14,1.3255
NKSW7 curncy,2013-8-14,3.07
NDBS7 curncy,2013-8-14,37.8
NZD7Y curncy,2013-8-14,-1351
NDSWAP7 curncy,2013-8-14,4.6078
EUR7Y curncy,2013-8-14,961
SKBS7 curncy,2013-8-14,-0.5
SEK7Y curncy,2013-8-14,871.55
SKSW7 curncy,2013-8-14,2.5335
EUBS7 curncy,2013-8-14,-22
EUSA7 curncy,2013-8-14,1.683
AUD curncy,2013-9-20,0.9394
ADBS7 curncy,2013-9-20,32.5
AUD7Y curncy,2013-9-20,-1307.5
CAD curncy,2013-9-20,1.0304
ADSWAP7 curncy,2013-9-20,4.12625
CHF curncy,2013-9-20,0.9103
CDBS7 curncy,2013-9-20,-2.375
CAD7Y curncy,2013-9-20,305.33
GBP curncy,2013-9-20,1.6006
CDSW7 curncy,2013-9-20,2.7405
SFBS7 curncy,2013-9-20,-47.3
JPY curncy,2013-9-20,99.36
CHF7Y curncy,2013-9-20,-1030.5
NOK curncy,2013-9-20,5.9333
SFSW7 curncy,2013-9-20,1.175
BPBS7 curncy,2013-9-20,-9.5
NZD curncy,2013-9-20,0.8368
GBP7Y curncy,2013-9-20,175.7
BPSW7 curncy,2013-9-20,2.3745
SEK curncy,2013-9-20,6.3652
JYBS7 curncy,2013-9-20,-72
JPY7Y curncy,2013-9-20,-1634.75
JYSW7 curncy,2013-9-20,0.59438
USSWAP7 curncy,2013-9-20,2.2948
NKBS7 curncy,2013-9-20,-10.8
NOK7Y curncy,2013-9-20,2980.6
NKSW7 curncy,2013-9-20,3.25
EUR curncy,2013-9-20,1.3524
NDBS7 curncy,2013-9-20,39.8
NZD7Y curncy,2013-9-20,-1515.85
EUR7Y curncy,2013-9-20,857.7
NDSWAP7 curncy,2013-9-20,4.7675
SKBS7 curncy,2013-9-20,1.9
SEK7Y curncy,2013-9-20,1727.85
EUBS7 curncy,2013-9-20,-19.5
SKSW7 curncy,2013-9-20,2.6955
EUSA7 curncy,2013-9-20,1.765
AUD curncy,2013-10-11,0.9468
AUD7Y curncy,2013-10-11,-1403.5
ADSWAP7 curncy,2013-10-11,4.2
CAD curncy,2013-10-11,1.0349
ADBS7 curncy,2013-10-11,33.5
CHF curncy,2013-10-11,0.9119
CDSW7 curncy,2013-10-11,2.654
CDBS7 curncy,2013-10-11,3.5
CAD7Y curncy,2013-10-11,343.52
GBP curncy,2013-10-11,1.5957
JPY curncy,2013-10-11,98.58
SFSW7 curncy,2013-10-11,1.095
CHF7Y curncy,2013-10-11,-990.5
SFBS7 curncy,2013-10-11,-39
NOK curncy,2013-10-11,6.0012
NZD curncy,2013-10-11,0.8322
GBP7Y curncy,2013-10-11,198.4
BPSW7 curncy,2013-10-11,2.2338
BPBS7 curncy,2013-10-11,-6.8
SEK curncy,2013-10-11,6.4761
JYSW7 curncy,2013-10-11,0.52938
JPY7Y curncy,2013-10-11,-1584
JYBS7 curncy,2013-10-11,-68.3
USSWAP7 curncy,2013-10-11,2.2085
NKBS7 curncy,2013-10-11,-10.5
NOK7Y curncy,2013-10-11,2703.35
NKSW7 curncy,2013-10-11,3.095
EUR curncy,2013-10-11,1.3544
NDBS7 curncy,2013-10-11,37
NDSWAP7 curncy,2013-10-11,4.82
NZD7Y curncy,2013-10-11,-1565
EUR7Y curncy,2013-10-11,778.8
SKSW7 curncy,2013-10-11,2.5705
SKBS7 curncy,2013-10-11,2.5
SEK7Y curncy,2013-10-11,1600.05
EUBS7 curncy,2013-10-11,-14.275
EUSA7 curncy,2013-10-11,1.71
AUD curncy,2013-11-18,0.9377
AUD7Y curncy,2013-11-18,-1431.5
ADBS7 curncy,2013-11-18,33
CAD curncy,2013-11-18,1.0429
ADSWAP7 curncy,2013-11-18,4.1475
CHF curncy,2013-11-18,0.9129
CAD7Y curncy,2013-11-18,273.4
CDBS7 curncy,2013-11-18,1.75
GBP curncy,2013-11-18,1.6109
CDSW7 curncy,2013-11-18,2.4595
JPY curncy,2013-11-18,99.99
CHF7Y curncy,2013-11-18,-991
SFBS7 curncy,2013-11-18,-39
NOK curncy,2013-11-18,6.1245
SFSW7 curncy,2013-11-18,1.02
GBP7Y curncy,2013-11-18,117.2
NZD curncy,2013-11-18,0.8335
BPBS7 curncy,2013-11-18,-3.45
BPSW7 curncy,2013-11-18,2.175
SEK curncy,2013-11-18,6.6135
JPY7Y curncy,2013-11-18,-1527
JYBS7 curncy,2013-11-18,-66.5
JYSW7 curncy,2013-11-18,0.52625
NOK7Y curncy,2013-11-18,2324.65
USSWAP7 curncy,2013-11-18,2.0869
NKBS7 curncy,2013-11-18,-7.5
NKSW7 curncy,2013-11-18,2.835
EUR curncy,2013-11-18,1.3506
NZD7Y curncy,2013-11-18,-1594
NDSWAP7 curncy,2013-11-18,4.735
NDBS7 curncy,2013-11-18,37
EUR7Y curncy,2013-11-18,884
SEK7Y curncy,2013-11-18,752.5
SKSW7 curncy,2013-11-18,2.27
SKBS7 curncy,2013-11-18,1.5
EUBS7 curncy,2013-11-18,-14
EUSA7 curncy,2013-11-18,1.478
AUD curncy,2013-12-5,0.9063
ADSWAP7 curncy,2013-12-5,4.31625
AUD7Y curncy,2013-12-5,-1363.8
ADBS7 curncy,2013-12-5,32
CAD curncy,2013-12-5,1.0654
CHF curncy,2013-12-5,0.8967
CAD7Y curncy,2013-12-5,211.23
CDSW7 curncy,2013-12-5,2.5825
GBP curncy,2013-12-5,1.6333
CDBS7 curncy,2013-12-5,-0.5
JPY curncy,2013-12-5,101.79
CHF7Y curncy,2013-12-5,-1042.75
SFBS7 curncy,2013-12-5,-38
SFSW7 curncy,2013-12-5,1.045
NOK curncy,2013-12-5,6.1534
NZD curncy,2013-12-5,0.822
BPBS7 curncy,2013-12-5,-3
GBP7Y curncy,2013-12-5,121.9
BPSW7 curncy,2013-12-5,2.364
SEK curncy,2013-12-5,6.4892
JPY7Y curncy,2013-12-5,-1661
JYBS7 curncy,2013-12-5,-65.875
JYSW7 curncy,2013-12-5,0.54375
USSWAP7 curncy,2013-12-5,2.287
NKSW7 curncy,2013-12-5,2.885
NOK7Y curncy,2013-12-5,1666.45
NKBS7 curncy,2013-12-5,-6.5
EUR curncy,2013-12-5,1.3667
NDSWAP7 curncy,2013-12-5,4.955
NZD7Y curncy,2013-12-5,-1567.5
NDBS7 curncy,2013-12-5,37.8
EUR7Y curncy,2013-12-5,999.65
SKSW7 curncy,2013-12-5,2.437
SKBS7 curncy,2013-12-5,-0.75
SEK7Y curncy,2013-12-5,429.5
EUBS7 curncy,2013-12-5,-15.3
EUSA7 curncy,2013-12-5,1.608
AUD curncy,2014-1-16,0.8821
ADBS7 curncy,2014-1-16,30.5
AUD7Y curncy,2014-1-16,-1178.9
CAD curncy,2014-1-16,1.093
ADSWAP7 curncy,2014-1-16,4.09125
CDBS7 curncy,2014-1-16,0.75
CHF curncy,2014-1-16,0.9048
CAD7Y curncy,2014-1-16,85.85
GBP curncy,2014-1-16,1.6354
CDSW7 curncy,2014-1-16,2.5155
SFBS7 curncy,2014-1-16,-27.8
JPY curncy,2014-1-16,104.35
CHF7Y curncy,2014-1-16,-1049.05
NOK curncy,2014-1-16,6.1799
BPBS7 curncy,2014-1-16,-1.5
SFSW7 curncy,2014-1-16,1.0825
NZD curncy,2014-1-16,0.8355
GBP7Y curncy,2014-1-16,146.6
BPSW7 curncy,2014-1-16,2.405
JYBS7 curncy,2014-1-16,-59
SEK curncy,2014-1-16,6.4578
JPY7Y curncy,2014-1-16,-1708
JYSW7 curncy,2014-1-16,0.555
NKBS7 curncy,2014-1-16,-3.3
USSWAP7 curncy,2014-1-16,2.3725
NOK7Y curncy,2014-1-16,1314.5
NDBS7 curncy,2014-1-16,31
EUR curncy,2014-1-16,1.362
NKSW7 curncy,2014-1-16,2.8475
SKBS7 curncy,2014-1-16,1.75
NZD7Y curncy,2014-1-16,-1478.65
EUR7Y curncy,2014-1-16,986.5
NDSWAP7 curncy,2014-1-16,4.867
SEK7Y curncy,2014-1-16,355.5
EUBS7 curncy,2014-1-16,-5.9
SKSW7 curncy,2014-1-16,2.47
EUSA7 curncy,2014-1-16,1.59
AUD curncy,2014-2-7,0.8959
AUD7Y curncy,2014-2-7,-1263.85
CAD curncy,2014-2-7,1.1032
ADBS7 curncy,2014-2-7,28.5
ADSWAP7 curncy,2014-2-7,4.155
CHF curncy,2014-2-7,0.8981
CDBS7 curncy,2014-2-7,-0.875
CAD7Y curncy,2014-2-7,112.43
GBP curncy,2014-2-7,1.6411
CDSW7 curncy,2014-2-7,2.3935
JPY curncy,2014-2-7,102.3
SFBS7 curncy,2014-2-7,-28.5
CHF7Y curncy,2014-2-7,-1050.25
NOK curncy,2014-2-7,6.1766
SFSW7 curncy,2014-2-7,0.903
NZD curncy,2014-2-7,0.8295
BPBS7 curncy,2014-2-7,-5.25
GBP7Y curncy,2014-2-7,129.4
SEK curncy,2014-2-7,6.4874
BPSW7 curncy,2014-2-7,2.318
JPY7Y curncy,2014-2-7,-1608.3
JYBS7 curncy,2014-2-7,-59.9
JYSW7 curncy,2014-2-7,0.51875
USSWAP7 curncy,2014-2-7,2.218
NOK7Y curncy,2014-2-7,1528
EUR curncy,2014-2-7,1.3635
NKBS7 curncy,2014-2-7,-4.315
NKSW7 curncy,2014-2-7,2.752
NZD7Y curncy,2014-2-7,-1530.38
EUR7Y curncy,2014-2-7,1027.9
NDSWAP7 curncy,2014-2-7,4.862
NDBS7 curncy,2014-2-7,29.8
EUBS7 curncy,2014-2-7,-7.3
SKSW7 curncy,2014-2-7,2.3055
SEK7Y curncy,2014-2-7,221.45
SKBS7 curncy,2014-2-7,0
EUSA7 curncy,2014-2-7,1.424
AUD curncy,2014-3-27,0.9259
ADSWAP7 curncy,2014-3-27,4.05625
AUD7Y curncy,2014-3-27,-1171
ADBS7 curncy,2014-3-27,27.3
CAD curncy,2014-3-27,1.1031
CDSW7 curncy,2014-3-27,2.4009
CHF curncy,2014-3-27,0.8866
CAD7Y curncy,2014-3-27,48.67
CDBS7 curncy,2014-3-27,0.25
GBP curncy,2014-3-27,1.6611
SFSW7 curncy,2014-3-27,0.8305
CHF7Y curncy,2014-3-27,-1100.1
JPY curncy,2014-3-27,102.18
SFBS7 curncy,2014-3-27,-25.8
NOK curncy,2014-3-27,6.0015
BPSW7 curncy,2014-3-27,2.3685
GBP7Y curncy,2014-3-27,155.75
BPBS7 curncy,2014-3-27,-2.9
NZD curncy,2014-3-27,0.8672
JYSW7 curncy,2014-3-27,0.5105
SEK curncy,2014-3-27,6.4789
JPY7Y curncy,2014-3-27,-1619
JYBS7 curncy,2014-3-27,-52.8
USSWAP7 curncy,2014-3-27,2.327
NOK7Y curncy,2014-3-27,1198.28
NKSW7 curncy,2014-3-27,2.805
NKBS7 curncy,2014-3-27,-3.3
EUR curncy,2014-3-27,1.374
NDBS7 curncy,2014-3-27,28.3
NZD7Y curncy,2014-3-27,-1520.5
NDSWAP7 curncy,2014-3-27,4.825
EUR7Y curncy,2014-3-27,1254.85
SKBS7 curncy,2014-3-27,1.25
SKSW7 curncy,2014-3-27,2.1255
SEK7Y curncy,2014-3-27,-986.5
EUBS7 curncy,2014-3-27,-5.65
EUSA7 curncy,2014-3-27,1.3215
AUD curncy,2014-4-2,0.9248
ADSWAP7 curncy,2014-4-2,4.14
AUD7Y curncy,2014-4-2,-1159.25
CAD curncy,2014-4-2,1.1033
ADBS7 curncy,2014-4-2,27.5
CDSW7 curncy,2014-4-2,2.4993
CHF curncy,2014-4-2,0.8866
CAD7Y curncy,2014-4-2,41.7
GBP curncy,2014-4-2,1.6626
CDBS7 curncy,2014-4-2,-0.125
SFSW7 curncy,2014-4-2,0.874
JPY curncy,2014-4-2,103.88
CHF7Y curncy,2014-4-2,-1134.85
SFBS7 curncy,2014-4-2,-24
NOK curncy,2014-4-2,5.9705
BPSW7 curncy,2014-4-2,2.443
NZD curncy,2014-4-2,0.8573
GBP7Y curncy,2014-4-2,191
SEK curncy,2014-4-2,6.478
BPBS7 curncy,2014-4-2,-2
JYSW7 curncy,2014-4-2,0.5075
JPY7Y curncy,2014-4-2,-1715.5
JYBS7 curncy,2014-4-2,-53
NKSW7 curncy,2014-4-2,2.837
USSWAP7 curncy,2014-4-2,2.4365
NOK7Y curncy,2014-4-2,818.78
EUR curncy,2014-4-2,1.3767
NKBS7 curncy,2014-4-2,-3.3
NDSWAP7 curncy,2014-4-2,4.902
NZD7Y curncy,2014-4-2,-1453
NDBS7 curncy,2014-4-2,26.5
EUR7Y curncy,2014-4-2,1295
SKSW7 curncy,2014-4-2,2.185
SEK7Y curncy,2014-4-2,-1235.45
SKBS7 curncy,2014-4-2,1.25
EUBS7 curncy,2014-4-2,-5.5
EUSA7 curncy,2014-4-2,1.3785
AUD curncy,2014-5-20,0.9243
ADSWAP7 curncy,2014-5-20,3.71375
ADBS7 curncy,2014-5-20,28.5
AUD7Y curncy,2014-5-20,-1098.25
CAD curncy,2014-5-20,1.0908
CHF curncy,2014-5-20,0.892
CDSW7 curncy,2014-5-20,2.2676
CAD7Y curncy,2014-5-20,110.13
CDBS7 curncy,2014-5-20,1.75
GBP curncy,2014-5-20,1.6838
JPY curncy,2014-5-20,101.33
SFSW7 curncy,2014-5-20,0.6715
CHF7Y curncy,2014-5-20,-1082.45
SFBS7 curncy,2014-5-20,-23.5
NOK curncy,2014-5-20,5.9536
BPBS7 curncy,2014-5-20,0.75
NZD curncy,2014-5-20,0.8574
BPSW7 curncy,2014-5-20,2.359
GBP7Y curncy,2014-5-20,-93.45
SEK curncy,2014-5-20,6.5904
JYBS7 curncy,2014-5-20,-53
JYSW7 curncy,2014-5-20,0.48563
JPY7Y curncy,2014-5-20,-1514
NKSW7 curncy,2014-5-20,2.732
USSWAP7 curncy,2014-5-20,2.1265
NKBS7 curncy,2014-5-20,-0.4375
NOK7Y curncy,2014-5-20,1743.78
EUR curncy,2014-5-20,1.3702
