NZD3Y curncy,2013-3-8,-661
EUR curncy,2013-3-8,1.3005
NDSWAP3 curncy,2013-3-8,3.1925
SKSW3 curncy,2013-3-8,1.639
SEK3Y curncy,2013-3-8,1859
SKBS3 curncy,2013-3-8,-11.5
EUR3Y curncy,2013-3-8,125
EUBS3 curncy,2013-3-8,-23.3
EUSA3 curncy,2013-3-8,0.594
AUD curncy,2013-4-29,1.0351
AUD3Y curncy,2013-4-29,-803.5
CAD curncy,2013-4-29,1.0112
ADSWAP3 curncy,2013-4-29,3.035
ADBS3 curncy,2013-4-29,18.275
CHF curncy,2013-4-29,0.9366
CAD3Y curncy,2013-4-29,269.5
CDBS3 curncy,2013-4-29,-5
CDSW3 curncy,2013-4-29,1.3718
GBP curncy,2013-4-29,1.55
JPY curncy,2013-4-29,97.76
CHF3Y curncy,2013-4-29,-206.99
SFSW3 curncy,2013-4-29,0.145
SFBS3 curncy,2013-4-29,-33.8
NOK curncy,2013-4-29,5.8132
GBP3Y curncy,2013-4-29,3
NZD curncy,2013-4-29,0.8567
BPSW3 curncy,2013-4-29,0.633
BPBS3 curncy,2013-4-29,-9.8
SEK curncy,2013-4-29,6.5395
JPY3Y curncy,2013-4-29,-203
JYSW3 curncy,2013-4-29,0.2955
USSWAP3 curncy,2013-4-29,0.451
NOK3Y curncy,2013-4-29,2179.5
NKSW3 curncy,2013-4-29,1.945
JYBS3 curncy,2013-4-29,-45.5
EUR curncy,2013-4-29,1.3099
NZD3Y curncy,2013-4-29,-670
NKBS3 curncy,2013-4-29,-14.575
NDSWAP3 curncy,2013-4-29,2.9825
EUR3Y curncy,2013-4-29,158
SEK3Y curncy,2013-4-29,1543.5
EUBS3 curncy,2013-4-29,-27.5
NDBS3 curncy,2013-4-29,20
SKSW3 curncy,2013-4-29,1.3355
SKBS3 curncy,2013-4-29,-11
EUSA3 curncy,2013-4-29,0.457
AUD curncy,2013-5-30,0.9662
ADSWAP3 curncy,2013-5-30,3.0225
AUD3Y curncy,2013-5-30,-697.5
CAD curncy,2013-5-30,1.0297
ADBS3 curncy,2013-5-30,18.75
CHF curncy,2013-5-30,0.9531
CDSW3 curncy,2013-5-30,1.564
CDBS3 curncy,2013-5-30,-4
CAD3Y curncy,2013-5-30,271.71
GBP curncy,2013-5-30,1.5232
SFSW3 curncy,2013-5-30,0.225
SFBS3 curncy,2013-5-30,-32
JPY curncy,2013-5-30,100.73
CHF3Y curncy,2013-5-30,-239
NOK curncy,2013-5-30,5.8249
BPSW3 curncy,2013-5-30,0.786
BPBS3 curncy,2013-5-30,-7.3
NZD curncy,2013-5-30,0.8074
GBP3Y curncy,2013-5-30,15
SEK curncy,2013-5-30,6.5616
JYSW3 curncy,2013-5-30,0.35
JYBS3 curncy,2013-5-30,-42.3
JPY3Y curncy,2013-5-30,-247
NKSW3 curncy,2013-5-30,2.09
NKBS3 curncy,2013-5-30,-13
USSWAP3 curncy,2013-5-30,0.6516
NOK3Y curncy,2013-5-30,2101.8
EUR curncy,2013-5-30,1.305
NDBS3 curncy,2013-5-30,23
NDSWAP3 curncy,2013-5-30,3.1475
NZD3Y curncy,2013-5-30,-633
EUR3Y curncy,2013-5-30,161.5
SKBS3 curncy,2013-5-30,-9.5
SKSW3 curncy,2013-5-30,1.479
SEK3Y curncy,2013-5-30,1422
EUBS3 curncy,2013-5-30,-24.8
EUSA3 curncy,2013-5-30,0.616
AUD curncy,2013-6-26,0.9277
ADBS3 curncy,2013-6-26,22.25
CAD curncy,2013-6-26,1.047
ADSWAP3 curncy,2013-6-26,3.35
AUD3Y curncy,2013-6-26,-695
CHF curncy,2013-6-26,0.9431
CDSW3 curncy,2013-6-26,1.8176
CDBS3 curncy,2013-6-26,-3.75
GBP curncy,2013-6-26,1.5314
CAD3Y curncy,2013-6-26,297.97
JPY curncy,2013-6-26,97.72
SFSW3 curncy,2013-6-26,0.402
SFBS3 curncy,2013-6-26,-36
NOK curncy,2013-6-26,6.1091
CHF3Y curncy,2013-6-26,-248
BPSW3 curncy,2013-6-26,1.049
NZD curncy,2013-6-26,0.7791
BPBS3 curncy,2013-6-26,-7.05
SEK curncy,2013-6-26,6.7535
GBP3Y curncy,2013-6-26,-19
JYSW3 curncy,2013-6-26,0.3575
NKSW3 curncy,2013-6-26,2.155
JYBS3 curncy,2013-6-26,-55.5
USSWAP3 curncy,2013-6-26,0.8473
JPY3Y curncy,2013-6-26,-331.1
NDSWAP3 curncy,2013-6-26,3.4825
EUR curncy,2013-6-26,1.3012
NKBS3 curncy,2013-6-26,-15.8
NOK3Y curncy,2013-6-26,1920.7
SKSW3 curncy,2013-6-26,1.7705
EUR3Y curncy,2013-6-26,179.5
NDBS3 curncy,2013-6-26,25.775
NZD3Y curncy,2013-6-26,-639
EUBS3 curncy,2013-6-26,-26.5
SKBS3 curncy,2013-6-26,-11
EUSA3 curncy,2013-6-26,0.799
SEK3Y curncy,2013-6-26,1618.5
AUD curncy,2013-7-5,0.9067
AUD3Y curncy,2013-7-5,-666.5
CAD curncy,2013-7-5,1.0582
ADSWAP3 curncy,2013-7-5,3.249
ADBS3 curncy,2013-7-5,21
CHF curncy,2013-7-5,0.964
CAD3Y curncy,2013-7-5,276
GBP curncy,2013-7-5,1.489
CDSW3 curncy,2013-7-5,1.8307
CDBS3 curncy,2013-7-5,-3.5
JPY curncy,2013-7-5,101.2
CHF3Y curncy,2013-7-5,-307
NOK curncy,2013-7-5,6.2516
SFBS3 curncy,2013-7-5,-34
SFSW3 curncy,2013-7-5,0.2925
GBP3Y curncy,2013-7-5,57
NZD curncy,2013-7-5,0.7709
BPSW3 curncy,2013-7-5,0.985
BPBS3 curncy,2013-7-5,-6.7
SEK curncy,2013-7-5,6.8044
JPY3Y curncy,2013-7-5,-372
JYBS3 curncy,2013-7-5,-53.3
NOK3Y curncy,2013-7-5,1782.1
JYSW3 curncy,2013-7-5,0.33
NKBS3 curncy,2013-7-5,-15.5
USSWAP3 curncy,2013-7-5,0.9497
NKSW3 curncy,2013-7-5,2.155
NZD3Y curncy,2013-7-5,-628
EUR curncy,2013-7-5,1.2829
NDBS3 curncy,2013-7-5,25.3
NDSWAP3 curncy,2013-7-5,3.6154
SEK3Y curncy,2013-7-5,1438
EUR3Y curncy,2013-7-5,255.5
SKBS3 curncy,2013-7-5,-9.5
SKSW3 curncy,2013-7-5,1.734
EUBS3 curncy,2013-7-5,-26.15
EUSA3 curncy,2013-7-5,0.696
AUD curncy,2013-8-14,0.9122
ADBS3 curncy,2013-8-14,19.8
CAD curncy,2013-8-14,1.0342
AUD3Y curncy,2013-8-14,-633
ADSWAP3 curncy,2013-8-14,3.061
CHF curncy,2013-8-14,0.9355
CDSW3 curncy,2013-8-14,1.8002
CDBS3 curncy,2013-8-14,-3.25
CAD3Y curncy,2013-8-14,292
GBP curncy,2013-8-14,1.55
SFBS3 curncy,2013-8-14,-31
JPY curncy,2013-8-14,98.14
SFSW3 curncy,2013-8-14,0.37
CHF3Y curncy,2013-8-14,-238.99
NOK curncy,2013-8-14,5.8931
NZD curncy,2013-8-14,0.8028
BPSW3 curncy,2013-8-14,1.081
GBP3Y curncy,2013-8-14,-34
BPBS3 curncy,2013-8-14,-7.3
SEK curncy,2013-8-14,6.5135
JYSW3 curncy,2013-8-14,0.295
JPY3Y curncy,2013-8-14,-320
JYBS3 curncy,2013-8-14,-48.3
USSWAP3 curncy,2013-8-14,0.8383
NKSW3 curncy,2013-8-14,2.265
NOK3Y curncy,2013-8-14,2079.4
NKBS3 curncy,2013-8-14,-14.5
EUR curncy,2013-8-14,1.3255
NDSWAP3 curncy,2013-8-14,3.8319
NDBS3 curncy,2013-8-14,29
NZD3Y curncy,2013-8-14,-736
EUR3Y curncy,2013-8-14,160
SEK3Y curncy,2013-8-14,1680.5
SKSW3 curncy,2013-8-14,1.7985
SKBS3 curncy,2013-8-14,-9
EUBS3 curncy,2013-8-14,-22.3
EUSA3 curncy,2013-8-14,0.805
AUD curncy,2013-9-20,0.9394
CAD curncy,2013-9-20,1.0304
ADSWAP3 curncy,2013-9-20,3.212
ADBS3 curncy,2013-9-20,19.3
AUD3Y curncy,2013-9-20,-693.5
CHF curncy,2013-9-20,0.9103
CDSW3 curncy,2013-9-20,1.8106
GBP curncy,2013-9-20,1.6006
CAD3Y curncy,2013-9-20,296
CDBS3 curncy,2013-9-20,-3.5
JPY curncy,2013-9-20,99.36
SFSW3 curncy,2013-9-20,0.368
NOK curncy,2013-9-20,5.9333
CHF3Y curncy,2013-9-20,-225
SFBS3 curncy,2013-9-20,-27.5
NZD curncy,2013-9-20,0.8368
BPSW3 curncy,2013-9-20,1.217
GBP3Y curncy,2013-9-20,-105
SEK curncy,2013-9-20,6.3652
JYSW3 curncy,2013-9-20,0.3037
BPBS3 curncy,2013-9-20,-6.375
JPY3Y curncy,2013-9-20,-308.5
NKSW3 curncy,2013-9-20,2.415
JYBS3 curncy,2013-9-20,-45
USSWAP3 curncy,2013-9-20,0.8323
NOK3Y curncy,2013-9-20,2428.4
EUR curncy,2013-9-20,1.3524
NDSWAP3 curncy,2013-9-20,3.9217
NKBS3 curncy,2013-9-20,-12.5
EUR3Y curncy,2013-9-20,140
NZD3Y curncy,2013-9-20,-822
SKSW3 curncy,2013-9-20,1.8885
EUBS3 curncy,2013-9-20,-18.5
SEK3Y curncy,2013-9-20,1898.5
NDBS3 curncy,2013-9-20,28.5
EUSA3 curncy,2013-9-20,0.818
SKBS3 curncy,2013-9-20,-6.1
AUD curncy,2013-10-11,0.9468
AUD3Y curncy,2013-10-11,-739.5
CAD curncy,2013-10-11,1.0349
ADBS3 curncy,2013-10-11,20
ADSWAP3 curncy,2013-10-11,3.333
CHF curncy,2013-10-11,0.9119
CAD3Y curncy,2013-10-11,302.85
CDBS3 curncy,2013-10-11,0
CDSW3 curncy,2013-10-11,1.75
GBP curncy,2013-10-11,1.5957
SFBS3 curncy,2013-10-11,-24
JPY curncy,2013-10-11,98.58
CHF3Y curncy,2013-10-11,-230
SFSW3 curncy,2013-10-11,0.265
NOK curncy,2013-10-11,6.0012
GBP3Y curncy,2013-10-11,-111
BPBS3 curncy,2013-10-11,-3.8
NZD curncy,2013-10-11,0.8322
BPSW3 curncy,2013-10-11,1.146
SEK curncy,2013-10-11,6.4761
JYSW3 curncy,2013-10-11,0.243
JPY3Y curncy,2013-10-11,-296
JYBS3 curncy,2013-10-11,-42.6
NKSW3 curncy,2013-10-11,2.295
USSWAP3 curncy,2013-10-11,0.7765
NOK3Y curncy,2013-10-11,2384.1
NKBS3 curncy,2013-10-11,-10.5
EUR curncy,2013-10-11,1.3544
NZD3Y curncy,2013-10-11,-796
NDSWAP3 curncy,2013-10-11,3.939
NDBS3 curncy,2013-10-11,25.5
EUR3Y curncy,2013-10-11,111
SKSW3 curncy,2013-10-11,1.7955
SEK3Y curncy,2013-10-11,1881.5
SKBS3 curncy,2013-10-11,-5.3
EUBS3 curncy,2013-10-11,-15.5
EUSA3 curncy,2013-10-11,0.7915
AUD curncy,2013-11-18,0.9377
AUD3Y curncy,2013-11-18,-737.8
ADSWAP3 curncy,2013-11-18,3.23
ADBS3 curncy,2013-11-18,19
CAD curncy,2013-11-18,1.0429
CHF curncy,2013-11-18,0.9129
CDSW3 curncy,2013-11-18,1.5865
CAD3Y curncy,2013-11-18,299.02
CDBS3 curncy,2013-11-18,0
GBP curncy,2013-11-18,1.6109
SFBS3 curncy,2013-11-18,-24
SFSW3 curncy,2013-11-18,0.215
CHF3Y curncy,2013-11-18,-208.82
JPY curncy,2013-11-18,99.99
BPSW3 curncy,2013-11-18,1.079
NOK curncy,2013-11-18,6.1245
GBP3Y curncy,2013-11-18,-152
BPBS3 curncy,2013-11-18,-2
NZD curncy,2013-11-18,0.8335
JYSW3 curncy,2013-11-18,0.235
JPY3Y curncy,2013-11-18,-258
JYBS3 curncy,2013-11-18,-40.375
SEK curncy,2013-11-18,6.6135
NOK3Y curncy,2013-11-18,2284.3
NKSW3 curncy,2013-11-18,2.043
USSWAP3 curncy,2013-11-18,0.6401
NKBS3 curncy,2013-11-18,-7.775
EUR curncy,2013-11-18,1.3506
NZD3Y curncy,2013-11-18,-832
NDSWAP3 curncy,2013-11-18,3.885
NDBS3 curncy,2013-11-18,25.5
EUR3Y curncy,2013-11-18,117.75
SEK3Y curncy,2013-11-18,1569.5
SKBS3 curncy,2013-11-18,-6
SKSW3 curncy,2013-11-18,1.505
EUBS3 curncy,2013-11-18,-12.8
EUSA3 curncy,2013-11-18,0.608
AUD curncy,2013-12-5,0.9063
ADBS3 curncy,2013-12-5,18.3
AUD3Y curncy,2013-12-5,-715.75
CAD curncy,2013-12-5,1.0654
ADSWAP3 curncy,2013-12-5,3.289
CHF curncy,2013-12-5,0.8967
CDBS3 curncy,2013-12-5,-2.125
CAD3Y curncy,2013-12-5,274
GBP curncy,2013-12-5,1.6333
CDSW3 curncy,2013-12-5,1.5788
SFBS3 curncy,2013-12-5,-24.5
JPY curncy,2013-12-5,101.79
CHF3Y curncy,2013-12-5,-222
NOK curncy,2013-12-5,6.1534
SFSW3 curncy,2013-12-5,0.24
GBP3Y curncy,2013-12-5,-182.45
BPBS3 curncy,2013-12-5,-1.25
NZD curncy,2013-12-5,0.822
BPSW3 curncy,2013-12-5,1.176
SEK curncy,2013-12-5,6.4892
JPY3Y curncy,2013-12-5,-277
JYBS3 curncy,2013-12-5,-38.5
USSWAP3 curncy,2013-12-5,0.7053
JYSW3 curncy,2013-12-5,0.2294
NOK3Y curncy,2013-12-5,2222.9
EUR curncy,2013-12-5,1.3667
NKBS3 curncy,2013-12-5,-6.5
NKSW3 curncy,2013-12-5,2.055
NZD3Y curncy,2013-12-5,-841
EUR3Y curncy,2013-12-5,122.63
NDBS3 curncy,2013-12-5,24.8
NDSWAP3 curncy,2013-12-5,4.1048
SEK3Y curncy,2013-12-5,1616.6
EUBS3 curncy,2013-12-5,-12.5
SKBS3 curncy,2013-12-5,-7.5
SKSW3 curncy,2013-12-5,1.61
EUSA3 curncy,2013-12-5,0.665
AUD curncy,2014-1-16,0.8821
ADSWAP3 curncy,2014-1-16,3.118
AUD3Y curncy,2014-1-16,-607
CAD curncy,2014-1-16,1.093
ADBS3 curncy,2014-1-16,17.8
CHF curncy,2014-1-16,0.9048
CDSW3 curncy,2014-1-16,1.545
CAD3Y curncy,2014-1-16,203.38
CDBS3 curncy,2014-1-16,-2.5
GBP curncy,2014-1-16,1.6354
SFSW3 curncy,2014-1-16,0.2625
CHF3Y curncy,2014-1-16,-245.14
JPY curncy,2014-1-16,104.35
SFBS3 curncy,2014-1-16,-16.8
NOK curncy,2014-1-16,6.1799
BPSW3 curncy,2014-1-16,1.307
GBP3Y curncy,2014-1-16,-158.9
NZD curncy,2014-1-16,0.8355
BPBS3 curncy,2014-1-16,0
JYSW3 curncy,2014-1-16,0.235
SEK curncy,2014-1-16,6.4578
JPY3Y curncy,2014-1-16,-323.11
NKSW3 curncy,2014-1-16,2.0225
JYBS3 curncy,2014-1-16,-32
NOK3Y curncy,2014-1-16,1816
NDSWAP3 curncy,2014-1-16,4.09
USSWAP3 curncy,2014-1-16,0.9058
SKSW3 curncy,2014-1-16,1.564
EUR curncy,2014-1-16,1.362
NZD3Y curncy,2014-1-16,-815.5
NKBS3 curncy,2014-1-16,-4.8
EUR3Y curncy,2014-1-16,161.13
NDBS3 curncy,2014-1-16,21.5
SEK3Y curncy,2014-1-16,1212.9
SKBS3 curncy,2014-1-16,-3.5
EUBS3 curncy,2014-1-16,-5.3
EUSA3 curncy,2014-1-16,0.697
AUD curncy,2014-2-7,0.8959
AUD3Y curncy,2014-2-7,-683.95
ADBS3 curncy,2014-2-7,17
CAD curncy,2014-2-7,1.1032
ADSWAP3 curncy,2014-2-7,3.295
CHF curncy,2014-2-7,0.8981
CDBS3 curncy,2014-2-7,-4.25
GBP curncy,2014-2-7,1.6411
CAD3Y curncy,2014-2-7,223.5
CDSW3 curncy,2014-2-7,1.492
JPY curncy,2014-2-7,102.3
SFBS3 curncy,2014-2-7,-17.8
SFSW3 curncy,2014-2-7,0.163
CHF3Y curncy,2014-2-7,-239
NOK curncy,2014-2-7,6.1766
BPBS3 curncy,2014-2-7,-2.5
NZD curncy,2014-2-7,0.8295
BPSW3 curncy,2014-2-7,1.248
GBP3Y curncy,2014-2-7,-177.55
SEK curncy,2014-2-7,6.4874
JYSW3 curncy,2014-2-7,0.23513
JYBS3 curncy,2014-2-7,-35.5
USSWAP3 curncy,2014-2-7,0.7705
JPY3Y curncy,2014-2-7,-294.5
NKSW3 curncy,2014-2-7,2.025
NKBS3 curncy,2014-2-7,-5.5
EUR curncy,2014-2-7,1.3635
NOK3Y curncy,2014-2-7,2036.05
NDSWAP3 curncy,2014-2-7,4.17
EUR3Y curncy,2014-2-7,160.97
NDBS3 curncy,2014-2-7,20
EUBS3 curncy,2014-2-7,-7
NZD3Y curncy,2014-2-7,-843.78
SKBS3 curncy,2014-2-7,-5.5
SKSW3 curncy,2014-2-7,1.4635
EUSA3 curncy,2014-2-7,0.5885
SEK3Y curncy,2014-2-7,1239.6
AUD curncy,2014-3-27,0.9259
ADBS3 curncy,2014-3-27,17.3
AUD3Y curncy,2014-3-27,-636
CAD curncy,2014-3-27,1.1031
ADSWAP3 curncy,2014-3-27,3.2802
CHF curncy,2014-3-27,0.8866
CDSW3 curncy,2014-3-27,1.5769
CDBS3 curncy,2014-3-27,-5.75
CAD3Y curncy,2014-3-27,174.5
GBP curncy,2014-3-27,1.6611
JPY curncy,2014-3-27,102.18
CHF3Y curncy,2014-3-27,-283
SFSW3 curncy,2014-3-27,0.1645
SFBS3 curncy,2014-3-27,-15
NOK curncy,2014-3-27,6.0015
GBP3Y curncy,2014-3-27,-164.41
NZD curncy,2014-3-27,0.8672
BPSW3 curncy,2014-3-27,1.425
BPBS3 curncy,2014-3-27,-0.55
SEK curncy,2014-3-27,6.4789
JPY3Y curncy,2014-3-27,-350
JYBS3 curncy,2014-3-27,-31
JYSW3 curncy,2014-3-27,0.20875
NOK3Y curncy,2014-3-27,1680.65
USSWAP3 curncy,2014-3-27,1.0113
NKSW3 curncy,2014-3-27,2.125
NKBS3 curncy,2014-3-27,-5.5
EUR curncy,2014-3-27,1.374
NZD3Y curncy,2014-3-27,-856
NDBS3 curncy,2014-3-27,20
NDSWAP3 curncy,2014-3-27,4.295
EUR3Y curncy,2014-3-27,252.8
SKBS3 curncy,2014-3-27,-4.3
SEK3Y curncy,2014-3-27,474.7
SKSW3 curncy,2014-3-27,1.3055
EUBS3 curncy,2014-3-27,-5.5
EUSA3 curncy,2014-3-27,0.5883
AUD curncy,2014-4-2,0.9248
AUD3Y curncy,2014-4-2,-640
ADSWAP3 curncy,2014-4-2,3.304
CAD curncy,2014-4-2,1.1033
ADBS3 curncy,2014-4-2,17.8
CHF curncy,2014-4-2,0.8866
CAD3Y curncy,2014-4-2,177.5
CDSW3 curncy,2014-4-2,1.6311
GBP curncy,2014-4-2,1.6626
CDBS3 curncy,2014-4-2,-5.75
JPY curncy,2014-4-2,103.88
SFSW3 curncy,2014-4-2,0.1995
SFBS3 curncy,2014-4-2,-13.5
CHF3Y curncy,2014-4-2,-280.23
NOK curncy,2014-4-2,5.9705
BPSW3 curncy,2014-4-2,1.463
NZD curncy,2014-4-2,0.8573
BPBS3 curncy,2014-4-2,-0.5
GBP3Y curncy,2014-4-2,-160.74
JYSW3 curncy,2014-4-2,0.2105
SEK curncy,2014-4-2,6.478
JYBS3 curncy,2014-4-2,-30.8
NKSW3 curncy,2014-4-2,2.155
JPY3Y curncy,2014-4-2,-366.7
USSWAP3 curncy,2014-4-2,1.041
NKBS3 curncy,2014-4-2,-5.3
EUR curncy,2014-4-2,1.3767
NOK3Y curncy,2014-4-2,1668.05
NDSWAP3 curncy,2014-4-2,4.383
NDBS3 curncy,2014-4-2,18.8
EUR3Y curncy,2014-4-2,246.73
NZD3Y curncy,2014-4-2,-856
SKSW3 curncy,2014-4-2,1.353
SKBS3 curncy,2014-4-2,-5
EUBS3 curncy,2014-4-2,-5.3
SEK3Y curncy,2014-4-2,510.8
EUSA3 curncy,2014-4-2,0.6386
AUD curncy,2014-5-20,0.9243
AUD3Y curncy,2014-5-20,-614
CAD curncy,2014-5-20,1.0908
ADBS3 curncy,2014-5-20,17.75
ADSWAP3 curncy,2014-5-20,3.0799
CHF curncy,2014-5-20,0.892
CAD3Y curncy,2014-5-20,200.9
GBP curncy,2014-5-20,1.6838
CDBS3 curncy,2014-5-20,-4.75
CDSW3 curncy,2014-5-20,1.5369
JPY curncy,2014-5-20,101.33
CHF3Y curncy,2014-5-20,-269.78
SFSW3 curncy,2014-5-20,0.1115
SFBS3 curncy,2014-5-20,-15.3
NOK curncy,2014-5-20,5.9536
NZD curncy,2014-5-20,0.8574
BPBS3 curncy,2014-5-20,0.75
GBP3Y curncy,2014-5-20,-260.9
BPSW3 curncy,2014-5-20,1.476
SEK curncy,2014-5-20,6.5904
JYBS3 curncy,2014-5-20,-33.3
JYSW3 curncy,2014-5-20,0.215
JPY3Y curncy,2014-5-20,-317.1
USSWAP3 curncy,2014-5-20,0.88
EUR curncy,2014-5-20,1.3702
NKBS3 curncy,2014-5-20,-4.8
NKSW3 curncy,2014-5-20,2.125
NOK3Y curncy,2014-5-20,1927.2
EUR3Y curncy,2014-5-20,237.4
NDBS3 curncy,2014-5-20,15
NDSWAP3 curncy,2014-5-20,4.152
NZD3Y curncy,2014-5-20,-831
SKBS3 curncy,2014-5-20,-2.25
SKSW3 curncy,2014-5-20,1.093
EUBS3 curncy,2014-5-20,-3
SEK3Y curncy,2014-5-20,367.1
EUSA3 curncy,2014-5-20,0.4848
AUD curncy,2014-6-30,0.9433
ADBS3 curncy,2014-6-30,19.25
AUD3Y curncy,2014-6-30,-570.1
CAD curncy,2014-6-30,1.0671
ADSWAP3 curncy,2014-6-30,2.961
CHF curncy,2014-6-30,0.8868
CDBS3 curncy,2014-6-30,-6.25
CDSW3 curncy,2014-6-30,1.604
CAD3Y curncy,2014-6-30,177.05
GBP curncy,2014-6-30,1.7106
SFBS3 curncy,2014-6-30,-15.3
JPY curncy,2014-6-30,101.33
BPBS3 curncy,2014-6-30,0.75
SFSW3 curncy,2014-6-30,0.1095
CHF3Y curncy,2014-6-30,-296.34
NOK curncy,2014-6-30,6.1331
NZD curncy,2014-6-30,0.8758
BPSW3 curncy,2014-6-30,1.69975
GBP3Y curncy,2014-6-30,-319.55
JYBS3 curncy,2014-6-30,-30.65
SEK curncy,2014-6-30,6.6834
JYSW3 curncy,2014-6-30,0.18375
JPY3Y curncy,2014-6-30,-354.5
NKBS3 curncy,2014-6-30,-8.3
USSWAP3 curncy,2014-6-30,0.998
EUR curncy,2014-6-30,1.3692
NDBS3 curncy,2014-6-30,17
NKSW3 curncy,2014-6-30,1.852
NOK3Y curncy,2014-6-30,1191.75
NDSWAP3 curncy,2014-6-30,4.3825
SKBS3 curncy,2014-6-30,-4.8
EUR3Y curncy,2014-6-30,336.93
NZD3Y curncy,2014-6-30,-879.4
SKSW3 curncy,2014-6-30,0.9575
SEK3Y curncy,2014-6-30,-184
EUBS3 curncy,2014-6-30,-7.25
EUSA3 curncy,2014-6-30,0.383
AUD curncy,2014-7-2,0.9443
ADSWAP3 curncy,2014-7-2,2.961
AUD3Y curncy,2014-7-2,-564.25
ADBS3 curncy,2014-7-2,19.75
CAD curncy,2014-7-2,1.0664
CDSW3 curncy,2014-7-2,1.647
CHF curncy,2014-7-2,0.8888
CAD3Y curncy,2014-7-2,176.64
CDBS3 curncy,2014-7-2,-6.25
GBP curncy,2014-7-2,1.7166
SFSW3 curncy,2014-7-2,0.1195
JPY curncy,2014-7-2,101.77
CHF3Y curncy,2014-7-2,-309.9
SFBS3 curncy,2014-7-2,-15
BPSW3 curncy,2014-7-2,1.7635
NOK curncy,2014-7-2,6.1747
GBP3Y curncy,2014-7-2,-322.99
NZD curncy,2014-7-2,0.8773
BPBS3 curncy,2014-7-2,0.25
JYSW3 curncy,2014-7-2,0.1825
JPY3Y curncy,2014-7-2,-366.5
SEK curncy,2014-7-2,6.7049
JYBS3 curncy,2014-7-2,-29.3
NKSW3 curncy,2014-7-2,1.865
NOK3Y curncy,2014-7-2,1106.45
NDSWAP3 curncy,2014-7-2,4.42
USSWAP3 curncy,2014-7-2,1.055
NKBS3 curncy,2014-7-2,-8.3
EUR curncy,2014-7-2,1.366
NZD3Y curncy,2014-7-2,-875.7
SKSW3 curncy,2014-7-2,0.9655
NDBS3 curncy,2014-7-2,17.5
SEK3Y curncy,2014-7-2,-318.7
EUR3Y curncy,2014-7-2,356
SKBS3 curncy,2014-7-2,-4.8
EUBS3 curncy,2014-7-2,-7.5
EUSA3 curncy,2014-7-2,0.3918
AUD curncy,2014-8-5,0.9305
ADBS3 curncy,2014-8-5,19.25
ADSWAP3 curncy,2014-8-5,3.0055
AUD3Y curncy,2014-8-5,-529.5
CAD curncy,2014-8-5,1.0961
CHF curncy,2014-8-5,0.909
CDSW3 curncy,2014-8-5,1.5765
CAD3Y curncy,2014-8-5,123.55
CDBS3 curncy,2014-8-5,-6.5
GBP curncy,2014-8-5,1.6886
SFSW3 curncy,2014-8-5,0.1175
JPY curncy,2014-8-5,102.6
SFBS3 curncy,2014-8-5,-11.5
CHF3Y curncy,2014-8-5,-325
NOK curncy,2014-8-5,6.2794
BPBS3 curncy,2014-8-5,0.25
GBP3Y curncy,2014-8-5,-233.01
NZD curncy,2014-8-5,0.8467
BPSW3 curncy,2014-8-5,1.682
SEK curncy,2014-8-5,6.8838
JPY3Y curncy,2014-8-5,-401
JYSW3 curncy,2014-8-5,0.1825
JYBS3 curncy,2014-8-5,-31.9
USSWAP3 curncy,2014-8-5,1.1293
NOK3Y curncy,2014-8-5,850.35
NKBS3 curncy,2014-8-5,-10
NKSW3 curncy,2014-8-5,1.805
EUR curncy,2014-8-5,1.3376
NZD3Y curncy,2014-8-5,-781.9
NDBS3 curncy,2014-8-5,15.8
NDSWAP3 curncy,2014-8-5,4.237
EUR3Y curncy,2014-8-5,378.13
SEK3Y curncy,2014-8-5,-799.3
EUBS3 curncy,2014-8-5,-9
SKBS3 curncy,2014-8-5,-5.5
SKSW3 curncy,2014-8-5,0.819
EUSA3 curncy,2014-8-5,0.4154
AUD curncy,2014-9-3,0.9347
AUD3Y curncy,2014-9-3,-526.1
ADSWAP3 curncy,2014-9-3,2.981
CAD curncy,2014-9-3,1.0888
ADBS3 curncy,2014-9-3,22
CHF curncy,2014-9-3,0.9177
CAD3Y curncy,2014-9-3,133.5
CDSW3 curncy,2014-9-3,1.6194
GBP curncy,2014-9-3,1.6461
JPY curncy,2014-9-3,104.79
CDBS3 curncy,2014-9-3,-5
CHF3Y curncy,2014-9-3,-371
SFSW3 curncy,2014-9-3,0.081
NOK curncy,2014-9-3,6.2179
SFBS3 curncy,2014-9-3,-19.25
BPSW3 curncy,2014-9-3,1.555
NZD curncy,2014-9-3,0.8326
GBP3Y curncy,2014-9-3,-145.8
SEK curncy,2014-9-3,7.0038
BPBS3 curncy,2014-9-3,0.3
JYSW3 curncy,2014-9-3,0.195
JPY3Y curncy,2014-9-3,-430.75
NOK3Y curncy,2014-9-3,991.9
JYBS3 curncy,2014-9-3,-36.3
NKSW3 curncy,2014-9-3,1.94
USSWAP3 curncy,2014-9-3,1.1675
NDSWAP3 curncy,2014-9-3,4.22
NZD3Y curncy,2014-9-3,-764.38
EUR curncy,2014-9-3,1.315
NKBS3 curncy,2014-9-3,-11.3
SEK3Y curncy,2014-9-3,-1110.4
EUR3Y curncy,2014-9-3,449.25
SKSW3 curncy,2014-9-3,0.705
NDBS3 curncy,2014-9-3,19.3
EUBS3 curncy,2014-9-3,-14
SKBS3 curncy,2014-9-3,-6.8
